age,men,women,total
0,29.5457059945,29.5457059945,59.0914119889
1,29.0144537209,29.0401881985,58.0546419193
2,28.8384070542,28.8651403155,57.7035473697
3,28.6560945757,28.6838065066,57.3399010822
4,28.4739077905,28.50258396,56.9764917505
5,28.2918466825,28.3214726738,56.6133193563
6,28.0116727474,28.0421271837,56.0537999311
7,27.7171762625,27.7484206018,55.4655968643
8,27.4228689037,27.4548798214,54.8777487252
9,27.1287507686,27.1615049615,54.2902557301
10,26.8348219547,26.868296141,53.7031180957
11,26.5201398632,26.554815022,53.0749548852
12,26.7069895825,26.7435138834,53.4505034659
13,26.2346859168,26.2721408475,52.5068267644
14,25.7626405936,25.8009698661,51.5636104597
15,25.290853909,25.3300012772,50.6208551861
16,33.0057253903,36.080340446,69.0860658363
17,32.6700964054,34.0621413222,66.7322377276
18,32.9081676812,34.2916141788,67.19978186
19,32.8986212577,34.291957191,67.1905784487
20,32.8890776036,34.2923002066,67.1813778102
21,32.8703248285,34.2916141685,67.161938997
22,30.9128591296,32.9473313003,63.8601904299
23,30.8905980866,32.9417295257,63.8323276124
24,30.8683530743,32.9361287036,63.804481778
25,30.8461240812,32.9305288338,63.776652915
26,30.8199004177,32.9239418717,63.7438422894
27,30.1027011984,32.8979015249,63.0006027233
28,30.0780120456,32.8916500484,62.969662094
29,30.0533431419,32.8853997599,62.9387429018
30,30.0286944708,32.879150659,62.9078451298
31,23.8429353434,25.2503791901,49.0933145335
32,27.5740981225,28.8231528081,56.3972509306
33,27.5556122003,28.8159450738,56.3715572742
34,27.5371386713,28.8087391419,56.3458778133
35,27.5186775271,28.801535012,56.3202125392
36,27.4905913435,28.7894351004,56.2800264438
37,29.3752776656,31.6684868348,61.0437645004
38,29.3535205963,31.6561324186,61.009653015
39,29.3317796416,31.6437828221,60.9755624638
40,29.3100547896,31.6314380434,60.941492833
41,29.2719177764,31.6048596619,60.8767774383
42,28.6780541425,31.8012092855,60.479263428
43,28.6444665598,31.7754418027,60.4199083625
44,28.6109183147,31.7496951985,60.3606135132
45,28.5774093611,31.7239694559,60.301378817
46,21.3597383765,23.6180671498,44.9778055263
47,18.9792314453,20.6003568888,39.5795883341
48,18.9425545823,20.5774785959,39.5200331782
49,18.9059485963,20.5546257112,39.4605743074
50,18.8694133504,20.5317982063,39.4012115567
51,18.8019632085,20.4896861217,39.2916493302
52,16.9815562846,17.8328980584,34.814454343
53,16.9267863984,17.7993490613,34.7261354597
54,16.8721931592,17.7658631798,34.638056339
55,16.8177759973,17.7324402952,34.5502162925
56,16.7199051893,17.6683819855,34.3882871748
57,16.0039956293,17.8745635996,33.8785592289
58,15.9197902424,17.8180155138,33.7378057562
59,15.8360279041,17.7616463239,33.597674228
60,15.7527062833,17.7054554639,33.4581617472
61,15.6125152331,17.60317839,33.2156936231
62,18.435159434,18.7281828153,37.1633422494
63,18.2897924529,18.6291365647,36.9189290176
64,18.1455717357,18.530614132,36.6761858678
65,18.0024882439,18.4326127472,36.435100991
66,17.7062966617,18.2526013543,35.958898016
67,14.8177680052,17.4824155945,32.3001835997
68,14.597991835,17.3279986616,31.9259904966
69,14.3814753706,17.1749456471,31.5564210178
70,14.1681702644,17.0232445041,31.1914147685
71,13.7989991294,16.7479520686,30.5469511981
72,11.1912740368,14.2936297436,25.4849037805
73,10.9281117736,14.0869125916,25.0150243651
74,10.6711377581,13.8831850217,24.5543227798
75,10.4202064741,13.6824037981,24.1026102722
76,2.99033956769,3.21508240829,6.20542197597
77,2.06988958903,2.35874342002,4.42863300906
78,1.98681604714,2.3020247008,4.28884074794
79,1.90707660257,2.24666984892,4.1537464515
80,1.83053744373,2.19264606861,4.02318351234
81,1.60719236576,1.98066533267,3.58785769843
82,0.977689167623,1.25082745517,2.22851662279
83,0.865878041976,1.1350086924,2.00088673438
84,0.766853933135,1.02991401932,1.79676795245
85,0.679154483953,0.934550452601,1.61370493655
86,0.601484576324,0.848016952944,1.44950152927
87,0.323227170214,0.513980027813,0.837207198028
88,0.289561147193,0.4698677299,0.759428877092
89,0.259401639744,0.429541366696,0.68894300644
90,0.232383423517,0.392676010634,0.625059434151
91,0.208179314435,0.358974621033,0.567153935468
92,0.105922602768,0.211456642997,0.317379245765
93,0.0968874239449,0.19571973597,0.292607159915
94,0.0886229442381,0.181153992163,0.269776936401
95,0.0810634231529,0.167672251926,0.248735675079
96,0.0741487278464,0.155193842158,0.229342570005
97,0.0124633579327,0.0409193857037,0.0533827436364
98,0.0124633579327,0.0409193857037,0.0533827436364
99,0.0124633579327,0.0409193857037,0.0533827436364
