age,men,women,total
0,27.8050770612,27.8050770612,55.6101541223
1,27.2500704,27.2742399512,54.5243103512
2,26.9044751643,26.9294156669,53.8338908312
3,26.5591302212,26.5848142787,53.1439444998
4,26.1545516724,26.1808920104,52.3354436828
5,26.2528117174,26.28030252,52.5331142373
6,25.7017866176,25.7297297337,51.4315163512
7,25.1509241585,25.179275676,50.3301998345
8,24.600224605,24.6289406292,49.2291652342
9,33.0645378391,36.1200540492,69.1845918883
10,32.7427200479,34.1044087332,66.8471287811
11,32.9948511368,34.3386309877,67.3334821245
12,32.9988117864,34.3434397425,67.3422515288
13,33.0027729113,34.3482491707,67.351022082
14,33.0067345118,34.3530592724,67.3597937842
15,31.0625829289,33.0116502673,64.0742331961
16,31.0489130685,33.0070280354,64.0559411038
17,31.0352492239,33.0024064506,64.0376556745
18,31.0215913924,32.997785513,64.0193769054
19,31.0079395714,32.9931652224,64.0011047938
20,30.2987946462,32.9690488024,63.2678434486
21,30.2778842959,32.9637730159,63.2416573118
22,30.2569883765,32.9584980738,63.2154864503
23,30.2361068782,32.9532239757,63.1893308539
24,24.0169968168,25.3128361709,49.3298329877
25,27.7862446318,28.9008071538,56.6870517856
26,27.774845318,28.8990726371,56.673917955
27,27.7634506806,28.8973382244,56.660788905
28,27.752060718,28.8956039158,56.6476646338
29,27.7406754281,28.8938697114,56.6345451394
30,29.6606183417,31.7948152115,61.4554335531
31,29.6490403961,31.787818253,61.4368586492
32,29.63746697,31.7808228344,61.4182898044
33,29.6258980616,31.7738289552,61.3997270168
34,29.614333669,31.7668366151,61.3811702842
35,29.0399834144,31.9840329608,61.0240163751
36,29.0222509374,31.9725149079,60.9947658453
37,29.0045292882,31.961001003,60.9655302912
38,28.9868184603,31.9494912444,60.9363097047
39,19.6687844066,21.3372215105,41.006005917
40,17.5044336121,18.6284606204,36.1328942325
41,17.4884841622,18.6169049659,36.1053891281
42,17.4725492449,18.6053564796,36.0779057245
43,17.456628847,18.5938151571,36.0504440041
44,17.4407229552,18.5822809939,36.0230039491
45,15.7942161985,16.1960026734,31.9902188719
46,15.769220594,16.1807679189,31.949988513
47,15.7442645472,16.165547495,31.9098120422
48,15.7193479952,16.1503413882,31.8696893833
49,15.6944708756,16.1351495849,31.8296204606
50,15.0864895164,16.3672109073,31.4537004237
51,15.0462713766,16.3437790834,31.3900504599
52,15.0061604518,16.3203808053,31.326541257
53,14.9661564562,16.2970160249,31.2631724811
54,14.9262591048,16.2736846942,31.1999437991
55,17.7356861375,17.3893866838,35.1250728213
56,17.6604225892,17.3428812174,35.0033038066
57,17.5854784309,17.2965001234,34.8819785543
58,17.5108523073,17.2502430691,34.7610953763
59,17.4365428687,17.2041097227,34.6406525914
60,14.7731576673,16.5961744087,31.369332076
61,14.6808207928,16.5239614244,31.2047822171
62,14.5890610527,16.4520626519,31.0411237046
63,14.4978748398,16.3804767242,30.878351564
64,14.4072585694,16.3092022799,30.7164608493
65,11.9222020612,14.0864107496,26.0086128108
66,11.7760212771,13.9862482628,25.7622695399
67,11.6316328482,13.8867979889,25.5184308372
68,11.4890147982,13.7880548637,25.2770696619
69,11.3481454199,13.690013859,25.0381592789
70,8.11286795209,10.2448118304,18.3576797825
71,7.95117336568,10.123185058,18.0743584236
72,7.79270145459,10.0030022429,17.7957036975
73,7.63738798885,9.88424624247,17.5216342313
74,4.06509395095,4.06116788838,8.12626183933
75,2.76039416943,2.80548449632,5.56587866575
76,2.67268797253,2.75040321729,5.42309118982
77,2.58776847076,2.69640337261,5.28417184337
78,2.50554712225,2.64346373001,5.14901085226
79,2.4259381984,2.5915634741,5.0175016725
80,1.42522795598,1.69703293695,3.12226089293
81,1.27678202817,1.55138521052,2.82816723868
82,1.14379762241,1.41823768944,2.56203531186
83,1.02466432968,1.29651754453,2.32118187421
84,0.917939474559,1.18524402206,2.10318349662
85,0.467051871089,0.698176715989,1.16522858708
86,0.427212431114,0.646217402193,1.07342983331
87,0.390771288149,0.598124975144,0.988896263294
88,0.357438568077,0.553611655578,0.911050223655
89,0.326949122987,0.512411081175,0.839360204162
90,0.0549555476396,0.135105532397,0.190061080036
91,0.0549555476396,0.135105532397,0.190061080036
92,0.0549555476396,0.135105532397,0.190061080036
93,0.0549555476396,0.135105532397,0.190061080036
94,0.0549555476396,0.135105532397,0.190061080036
95,0.0549555476396,0.135105532397,0.190061080036
96,0.0549555476396,0.135105532397,0.190061080036
97,0.0549555476396,0.135105532397,0.190061080036
98,0.0549555476396,0.135105532397,0.190061080036
99,0.0549555476396,0.135105532397,0.190061080036
