age,men,women,total
0,109.114972508,109.114972508,218.229945015
1,107.015220542,107.110138089,214.125358631
2,105.737833872,105.835853056,211.573686928
3,104.462006094,104.563026276,209.02503237
4,125.195407509,130.934522011,256.129929519
5,123.958278474,123.60929876,247.567577233
6,124.916551329,124.459467444,249.376018773
7,124.935294809,124.478141593,249.413436403
8,124.954041102,124.496818544,249.450859646
9,124.972790208,124.515498297,249.488288505
10,117.615213978,119.654647361,237.269861339
11,117.611684922,119.653450659,237.265135581
12,117.608155971,119.652253969,237.26040994
13,117.604627127,119.651057291,237.255684418
14,117.601098388,119.649860625,237.250959013
15,114.958729007,119.57794963,234.536678637
16,114.911586499,119.56240232,234.47398882
17,114.864463324,119.546857032,234.411320356
18,114.817359474,119.531313764,234.348673238
19,101.418900584,102.078538756,203.49743934
20,117.368551964,116.551170889,233.919722853
21,117.335668711,116.54767341,233.88334212
22,117.30279467,116.544176035,233.846970705
23,117.26992984,116.540678766,233.810608606
24,117.237074218,116.537181601,233.774255819
25,125.36740991,128.241366986,253.608776896
26,125.351097629,128.237518591,253.588616219
27,125.33478747,128.233670311,253.568457781
28,125.318479433,128.229822146,253.54830158
29,125.302173519,128.225974097,253.528147616
30,122.904009085,129.127223525,252.031232609
31,122.872021415,129.102681253,251.974702668
32,122.84004207,129.078143646,251.918185717
33,122.808071049,129.053610703,251.861681752
34,100.840629515,104.279129671,205.119759187
35,89.7755998671,91.056378771,180.831978638
36,89.7441381361,91.040891133,180.785029269
37,89.7126874309,91.0254061293,180.73809356
38,89.6812477475,91.0099237595,180.691171507
39,89.6498190821,90.994444023,180.644263105
40,81.2319133753,79.344952423,160.576865798
41,81.1863492342,79.3092225408,160.495571775
42,81.1408106508,79.2735087481,160.414319399
43,81.0952976105,79.2378110378,160.333108648
44,81.0498100992,79.2021294025,160.251939502
45,77.9897805261,80.380673403,158.370453929
46,77.910056354,80.3412419212,158.251298275
47,77.8304136791,80.3018297828,158.132243462
48,77.750852418,80.2624369784,158.013289396
49,77.6713724874,80.2230634985,157.894435986
50,92.4428066959,85.8038363927,178.246643089
51,92.2907122698,85.7230491032,178.013761373
52,92.1388680818,85.6423378777,177.78120596
53,91.9872737203,85.5617026447,177.548976365
54,91.8359287741,85.4811433325,177.317072107
55,78.0112706365,82.6038003145,160.615070951
56,77.8082367311,82.4605275289,160.26876426
57,77.6057312464,82.3175032438,159.92323449
58,77.403752807,82.1747270283,159.578479835
59,77.2023000413,82.0321984521,159.234498493
60,64.1204533339,71.0381884351,135.158641769
61,63.8859513939,70.8519780587,134.737929453
62,63.6523070766,70.6662557902,134.318562867
63,63.4195172456,70.4810203502,133.900537596
64,63.1875787757,70.2962704626,133.483849238
65,45.566734699,52.8435029859,98.4102376849
66,45.1732387849,52.6056489562,97.7788877411
67,44.7831409426,52.3688655319,97.1520064745
68,44.3964118276,52.1331478941,96.5295597217
69,18.1186252391,16.3577686544,34.4763938935
70,12.4452109338,11.38435905,23.8295699838
71,12.3034173556,11.3000662902,23.6034836458
72,12.1632392919,11.2163976559,23.3796369478
73,12.0246583365,11.1333485259,23.1580068624
74,11.8876562928,11.0509143134,22.9385706062
75,7.13094646642,7.32673603232,14.4576824987
76,6.98394546521,7.23646777732,14.2204132425
77,6.8399748183,7.14731166255,13.9872864808
78,6.69897205642,7.059253986,13.7582260424
79,6.56087599806,6.97228121448,13.5331572125
80,3.64950643972,4.43730411813,8.08681055785
81,3.33820420169,4.10707357362,7.44527777531
82,3.05345598816,3.80141926045,6.85487524862
83,2.79299674565,3.51851218019,6.31150892585
84,2.55475462933,3.25665945111,5.81141408044
85,0.429418309665,0.858671338581,1.28808964825
86,0.429418309665,0.858671338581,1.28808964825
87,0.429418309665,0.858671338581,1.28808964825
88,0.429418309665,0.858671338581,1.28808964825
89,0.429418309665,0.858671338581,1.28808964825
90,0.429418309665,0.858671338581,1.28808964825
91,0.429418309665,0.858671338581,1.28808964825
92,0.429418309665,0.858671338581,1.28808964825
93,0.429418309665,0.858671338581,1.28808964825
94,0.429418309665,0.858671338581,1.28808964825
95,0.429418309665,0.858671338581,1.28808964825
96,0.429418309665,0.858671338581,1.28808964825
97,0.429418309665,0.858671338581,1.28808964825
98,0.429418309665,0.858671338581,1.28808964825
99,0.429418309665,0.858671338581,1.28808964825
