age,men,women,total
0,110.081280564,110.081280564,220.162561128
1,108.996047783,109.092722233,218.088770016
2,108.7881322,108.888979017,217.677111218
3,110.566875719,110.673799627,221.240675345
4,109.673418387,109.78387086,219.457289246
5,108.781732068,108.895643566,217.677375634
6,107.9080067,108.025324846,215.933331547
7,125.112795778,130.863829113,255.976624891
8,123.895070498,123.5610974,247.456167898
9,124.852854717,124.410934562,249.263789279
10,124.87158864,124.429601429,249.301190069
11,124.886578027,124.447026452,249.333604479
12,124.901569214,124.464453915,249.366023129
13,117.544658963,119.604399445,237.149058407
14,117.541132023,119.603203245,237.144335268
15,117.53760519,119.602007058,237.139612247
16,117.48587985,119.5852606,237.07114045
17,117.434177273,119.568516486,237.00269376
18,114.748482835,119.48111764,234.229600476
19,114.701426546,119.46558292,234.167009466
20,114.654389554,119.45005022,234.104439774
21,114.575262199,119.430935536,234.006197735
22,101.176699817,101.989756148,203.166455966
23,117.05545675,116.446306301,233.501763051
24,117.022661217,116.442811968,233.465473186
25,116.989874872,116.439317741,233.429192613
26,116.941879747,116.432329495,233.374209241
27,116.893904311,116.425341668,233.319245979
28,124.984176799,128.114449925,253.098626724
29,124.967914383,128.110605338,253.078519721
30,124.951654082,128.106760866,253.058414949
31,124.902879528,128.078568921,252.981448449
32,124.854124012,128.050383181,252.904507193
33,122.43266153,128.925889786,251.358551316
34,122.400796536,128.90138578,251.302182316
35,122.368939835,128.876886432,251.245826267
36,122.294218566,128.830475438,251.124694003
37,110.750652516,116.135125813,226.88577833
38,98.5636633355,101.391768221,199.955431556
39,98.5291218402,101.374522653,199.903644493
40,98.49459245,101.357280017,199.851872467
41,98.4048474973,101.294405809,199.699253307
42,98.3151843172,101.231570603,199.546754921
43,89.0336530595,88.2317293912,177.265382451
44,88.9837128112,88.1919976981,177.175710509
45,88.9338005751,88.1522838966,177.086084472
46,88.7930557561,88.0693635347,176.862419291
47,88.652533677,87.9865211718,176.639054849
48,85.218261292,89.2519738622,174.470235154
49,85.1311478871,89.208190482,174.339338369
50,85.0441235329,89.1644285801,174.208552113
51,84.817409661,89.0367779255,173.854187586
52,84.5913001715,88.9093100196,173.500610191
53,100.513111776,95.0048130322,195.517924809
54,100.347739428,94.9153627039,195.263102132
55,100.182639163,94.8259965962,195.008635759
56,99.7575019091,94.5723978193,194.329899728
57,99.3341687766,94.3194772566,193.653646033
58,84.161140665,90.9865444893,175.147685154
59,83.9421009682,90.8287321897,174.770833158
60,83.723631349,90.6711936089,174.394824958
61,83.2003323619,90.2766666944,173.476999056
62,82.6803041579,89.8838564386,172.564160596
63,68.4190741705,77.6335285947,146.052602765
64,68.1688512729,77.4300300413,145.598881314
65,67.9195434929,77.2270649128,145.146608406
66,67.0867667899,76.6779360391,143.764702829
67,15.0722822677,13.9311432475,29.0034255151
68,10.7752792416,10.4252590701,21.2005383118
69,10.6822282828,10.3783339092,21.060562192
70,10.5899808744,10.3316199633,20.9216008377
71,10.3789158617,10.2089626015,20.5878784633
72,10.1720575081,10.0877614324,20.2598189405
73,6.90731593791,6.96869941824,13.8760153562
74,6.82861795137,6.91710135251,13.7457193039
75,6.75081660444,6.8658853323,13.6167019367
76,6.53632243658,6.73108446412,13.2674069007
77,6.32864340691,6.59893019914,12.927573606
78,3.71804999522,4.32117600378,8.03922599901
79,3.6414041987,4.26793742446,7.90934162316
80,3.56633841808,4.21535476528,7.78169318336
81,3.19488316199,3.85357225398,7.04845541598
82,2.86211716954,3.52283969999,6.38495686954
83,1.45625851852,2.07515465754,3.53141317606
84,1.33203993076,1.92071866798,3.25275859874
85,1.21841716603,1.77777602653,2.99619319255
86,1.11448640254,1.64547138172,2.75995778426
87,1.01942091435,1.52301303857,2.54243395292
88,0.171350313196,0.401567208405,0.572917521601
89,0.171350313196,0.401567208405,0.572917521601
90,0.171350313196,0.401567208405,0.572917521601
91,0.171350313196,0.401567208405,0.572917521601
92,0.171350313196,0.401567208405,0.572917521601
93,0.171350313196,0.401567208405,0.572917521601
94,0.171350313196,0.401567208405,0.572917521601
95,0.171350313196,0.401567208405,0.572917521601
96,0.171350313196,0.401567208405,0.572917521601
97,0.171350313196,0.401567208405,0.572917521601
98,0.171350313196,0.401567208405,0.572917521601
99,0.171350313196,0.401567208405,0.572917521601
