age,men,women,total
0,110.818611349,110.818611349,221.637222698
1,109.989790815,110.087346669,220.077137484
2,109.856155434,109.957992311,219.814147746
3,109.595706046,109.701690783,219.297396829
4,109.33649122,109.446604372,218.783095592
5,109.078511062,109.192733335,218.271244397
6,108.838094173,108.956423515,217.794517688
7,108.646779682,108.769252362,217.416032045
8,110.439780796,110.568697969,221.008478766
9,109.563787842,109.696070876,219.259858718
10,108.689299028,108.824879799,217.514178827
11,107.813081035,107.954046947,215.767127983
12,124.998984501,130.776173834,255.775158335
13,123.778652846,123.477098697,247.255751543
14,124.731794384,124.325114702,249.056909085
15,124.74676699,124.342525093,249.089292083
16,124.710578848,124.343768866,249.054347714
17,124.674401203,124.345012652,249.019413855
18,117.282756245,119.474086266,236.756842511
19,117.231143058,119.457357719,236.688500777
20,117.179552585,119.440631515,236.620184099
21,117.095168961,119.420323967,236.515492929
22,117.010846105,119.400019873,236.410865977
23,114.302799866,119.30916384,233.611963706
24,114.223915157,119.290071701,233.513986858
25,114.14508489,119.270982617,233.416067507
26,114.051467196,119.248317958,233.299785154
27,100.701053498,101.830751324,202.531804822
28,116.490002933,116.261274329,232.751277262
29,116.44221288,116.254296769,232.696509648
30,116.394442432,116.247319627,232.641762059
31,116.316410556,116.218249948,232.534660505
32,116.238430994,116.189187539,232.427618533
33,124.250991258,127.830285522,252.08127678
34,124.202490206,127.80215442,252.004644626
35,124.154008085,127.774029509,251.928037594
36,124.062052279,127.724182683,251.786234962
37,123.97016458,127.674355304,251.644519884
38,121.523243324,128.525426521,250.048669844
39,121.449038456,128.479142093,249.92818055
40,121.3748789,128.432874334,249.807753234
41,121.232725295,128.328809364,249.561534659
42,109.727773041,115.630802204,225.358575246
43,97.5985662467,100.90600898,198.504575227
44,97.5096377229,100.843414706,198.353052429
45,97.4207902278,100.78085926,198.201649488
46,97.2325271259,100.668934305,197.901461431
47,97.0446278374,100.557133652,197.601761489
48,87.7932071298,87.6009069948,175.394114125
49,87.6542673907,87.518505285,175.172772676
50,87.5155475349,87.4361810864,174.951728621
51,87.2332873878,87.2716875654,174.504974953
52,86.9519376023,87.1075035058,174.059441108
53,83.4460254312,88.2771195573,171.723144988
54,83.2235718302,88.1507392027,171.374311033
55,83.0017112544,88.0245397783,171.026251033
56,82.5649958636,87.7460647711,170.311060635
57,82.1305782608,87.4684707492,169.59904901
58,97.3352437571,93.3030803464,190.638324104
59,96.9221897728,93.0535543946,189.975744167
60,96.5108886334,92.8046957648,189.315584398
61,95.7498701795,92.3138869528,188.063757132
62,94.9948525934,91.8256738423,186.820526436
63,80.1902941878,88.3486692009,168.538963389
64,79.6890796675,87.9642480141,167.653327682
65,79.1909978954,87.5814995141,166.772497409
66,78.0164421712,86.8079183999,164.824360571
67,76.859307381,86.0411700957,162.900477477
68,63.0528780921,73.9800669319,137.032945024
69,62.2797726613,73.4540260823,135.733798744
70,61.516146449,72.931725686,134.447872135
71,60.069597265,71.8769734013,131.946570666
72,13.3419826564,12.9621944407,26.3041770971
73,9.42960240259,9.62833155193,19.0579339545
74,9.24166446628,9.51402365537,18.7556881216
75,9.05747225183,9.40107282625,18.4585450781
76,8.69395706504,9.17501313469,17.8689701997
77,8.34503130092,8.9543893104,17.2994206113
78,5.54986152907,6.10954670752,11.6594082366
79,5.37352539077,5.98959535959,11.3631207504
80,5.20279199291,5.87199906786,11.0747910608
81,4.60778690489,5.32828885092,9.93607575581
82,4.08082817645,4.83492278366,8.91575096011
83,2.19296486647,2.93042932479,5.12339419126
84,1.96455459505,2.67892544449,4.64348003954
85,1.7599346054,2.44900686614,4.20894147154
86,1.57662699885,2.23882103279,3.81544803164
87,1.41241196456,2.04667438306,3.45908634762
88,0.718641772231,1.20560861128,1.92425038351
89,0.657341759276,1.11588548716,1.77322724644
90,0.601270626318,1.03283968678,1.6341103131
91,0.549982350842,0.955974274114,1.50595662496
92,0.503068955971,0.884829295841,1.38789825181
93,0.0845588136872,0.233299664052,0.317858477739
94,0.0845588136872,0.233299664052,0.317858477739
95,0.0845588136872,0.233299664052,0.317858477739
96,0.0845588136872,0.233299664052,0.317858477739
97,0.0845588136872,0.233299664052,0.317858477739
98,0.0845588136872,0.233299664052,0.317858477739
99,0.0845588136872,0.233299664052,0.317858477739
