age,men,women,total
0,109.216688053,109.216688053,218.433376106
1,107.908405941,108.004115702,215.912521643
2,107.422794566,107.522375713,214.945170279
3,106.794723138,106.897999178,213.692722316
4,108.155615246,108.264539135,216.420154381
5,106.878306796,106.99022511,213.868531905
6,105.61839985,105.733228723,211.351628573
7,104.359669769,104.477309781,208.83697955
8,125.091526603,130.846816815,255.938343418
9,123.874008336,123.545034457,247.419042794
10,124.831629732,124.39476114,249.226390872
11,124.846614323,124.412181285,249.258795607
12,124.861600712,124.429603868,249.29120458
13,124.8765889,124.447028892,249.323617792
14,117.521150031,119.587654829,237.10880486
15,117.517623797,119.586458797,237.104082594
16,117.46590725,119.569714516,237.035621766
17,117.414213463,119.552972579,236.967186043
18,117.362542425,119.536232987,236.898775412
19,114.678486261,119.448857739,234.127343999
20,114.631458676,119.433327213,234.064785889
21,114.552347147,119.414215205,233.966562352
22,114.473290216,119.395106255,233.868396471
23,101.086652554,101.959159221,203.045811776
24,116.951277394,116.411372409,233.362649803
25,116.918511049,116.407879125,233.326390173
26,116.8705452,116.400892766,233.271437966
27,116.822599029,116.393906826,233.216505855
28,116.774672529,116.386921305,233.161593834
29,124.856692939,128.072172156,252.928865095
30,124.84044711,128.068328838,252.908775948
31,124.791715965,128.040145351,252.831861316
32,124.743003842,128.011968066,252.754971908
33,124.694310734,127.983796981,252.678107715
34,122.275947723,128.858848323,251.134796046
35,122.244123516,128.83435706,251.078480576
36,122.169478463,128.787961381,250.957439843
37,122.094878989,128.74158241,250.836461399
38,100.219876318,104.009307802,204.22918412
39,89.1916925502,90.8053231576,179.997015708
40,89.1604354487,90.7898782213,179.95031367
41,89.0791954653,90.7335592109,179.812754676
42,88.9980295049,90.6772751365,179.675304641
43,88.9169375003,90.6210259763,179.537963477
44,80.5226559814,78.9837576701,159.506413651
45,80.4774896729,78.9481904377,159.425680111
46,80.3501276391,78.8739278976,159.224055537
47,80.2229671659,78.7997352124,159.022702378
48,80.0960079342,78.7256123165,158.821620251
49,76.993203121,79.857871401,156.851074522
50,76.9144976889,79.8186963845,156.733194073
51,76.7094560839,79.7044253798,156.413881464
52,76.5049610867,79.590317969,156.095279056
53,76.3010112401,79.4763739181,155.777385158
54,90.6624210276,84.9251674869,175.587588515
55,90.5132558369,84.8452074947,175.358463332
56,90.1291517907,84.618300933,174.747452724
57,89.7466777369,84.3920012009,174.138678938
58,89.3658267584,84.1663066757,173.532133434
59,75.7154361796,81.1921527726,156.907588952
60,75.5183774652,81.0513284297,156.569705895
61,75.0463638915,80.6986593047,155.745023196
62,74.5773005509,80.3475247074,154.924825258
63,74.1111690035,79.9979179608,154.109086964
64,61.3279984944,69.0949509467,130.422949441
65,61.1037091471,68.9138343232,130.01754347
66,60.3545029124,68.423817303,128.778320215
67,59.6144828628,67.9372845859,127.551767449
68,58.8835363644,67.4542113963,126.337747761
69,42.0962489816,50.4788168986,92.5750658802
70,41.7327227803,50.2516065636,91.9843293439
71,40.9009632361,49.6550176931,90.5559809292
72,40.0857811854,49.0655115471,89.1512927325
73,16.1730234746,15.2812489285,31.4542724031
74,10.9822602478,10.5563985858,21.5386588336
75,10.8571346887,10.4782362609,21.3353709495
76,10.5121701893,10.2725125593,20.7846827486
77,10.178166271,10.0708279193,20.2489941904
78,9.85477468265,9.87310304029,19.7278777229
79,5.78963651542,6.46520188169,12.2548383971
80,5.670285968,6.38554806456,12.0558340326
81,5.07969212091,5.83750887369,10.9172009946
82,4.55061211884,5.33650510589,9.88711722474
83,4.07663893072,4.87849994945,8.95513888016
84,2.0742128355,2.87371630675,4.94792914225
85,1.89728285648,2.6598502125,4.55713306898
86,1.7354449726,2.4619003401,4.1973453127
87,1.5874118309,2.27868218147,3.86609401236
88,1.45200588936,2.1090993813,3.56110527066
89,0.244061761342,0.556098424207,0.80016018555
90,0.244061761342,0.556098424207,0.80016018555
91,0.244061761342,0.556098424207,0.80016018555
92,0.244061761342,0.556098424207,0.80016018555
93,0.244061761342,0.556098424207,0.80016018555
94,0.244061761342,0.556098424207,0.80016018555
95,0.244061761342,0.556098424207,0.80016018555
96,0.244061761342,0.556098424207,0.80016018555
97,0.244061761342,0.556098424207,0.80016018555
98,0.244061761342,0.556098424207,0.80016018555
99,0.244061761342,0.556098424207,0.80016018555
