age,men,women,total
0,110.546598547,110.546598547,221.093197095
1,109.65259218,109.749848954,219.402441133
2,109.590659495,109.692250257,219.282909752
3,109.196946987,109.302546103,218.49949309
4,108.708822456,108.818303481,217.527125936
5,108.221794432,108.335119588,216.55691402
6,107.752028506,107.869177072,215.621205579
7,107.283216083,107.404151678,214.687367762
8,106.671964247,106.79648322,213.468447467
9,108.047501912,108.177954241,216.225456152
10,106.787491117,106.920699543,213.70819066
11,105.52548833,105.663463209,211.188951539
12,104.264736975,104.407328734,208.672065709
13,124.973984704,130.75786517,255.731849874
14,123.753897116,123.459811903,247.213709019
15,124.706848025,124.307709186,249.01455721
16,124.670671462,124.308952611,248.979624073
17,124.634505395,124.310196048,248.944701443
18,124.598349818,124.311439499,248.909789317
19,117.211213764,119.441828262,236.653042026
20,117.159632061,119.425104232,236.584736293
21,117.075262783,119.404799325,236.480062108
22,116.990954261,119.38449787,236.375452131
23,116.906706452,119.364199867,236.270906319
24,114.201070374,119.273371091,233.474441465
25,114.122255873,119.25428468,233.376540552
26,114.028656903,119.231623193,233.260280096
27,113.9351347,119.208966013,233.144100713
28,100.598338424,101.797147176,202.395485599
29,116.37118313,116.222908108,232.594091238
30,116.323441822,116.215932851,232.539374673
31,116.245457546,116.186871021,232.432328567
32,116.167525551,116.157816458,232.325342009
33,116.089645802,116.128769161,232.218414963
34,124.091949989,127.763813774,251.855763763
35,124.043511018,127.7356973,251.779208318
36,123.951637052,127.685865428,251.637502481
37,123.859831133,127.636052997,251.495884131
38,123.768093212,127.586259999,251.35435321
39,121.325160437,128.436743976,249.761904414
40,121.251076524,128.390491485,249.641568009
41,121.109067915,128.286460857,249.395528772
42,120.967225627,128.182514521,249.149740148
43,99.2385622357,103.511008154,202.74957039
44,88.2688231258,90.3295879583,178.598411084
45,88.1883955495,90.2735544764,178.461950026
46,88.0179738062,90.1732986979,178.191272504
47,87.8478813985,90.0731542612,177.92103566
48,87.6781176899,89.9731210427,177.651238733
49,79.3196214838,78.380585467,157.700206951
50,79.1940918685,78.3068568439,157.500948712
51,78.938670556,78.1595383032,157.098208859
52,78.6840730428,78.0124969126,156.696569955
53,78.4302966722,77.8657321508,156.296028823
54,75.267978048,78.9112564342,154.179234482
55,75.067325798,78.7982845496,153.865610348
56,74.6723573567,78.5489977835,153.22135514
57,74.2794670508,78.3004996626,152.579966713
58,73.8886439462,78.052787692,151.941431638
59,87.5674970478,83.2593214322,170.82681848
60,87.1958936885,83.0366560995,170.232549788
61,86.5083268746,82.5975067418,169.105833616
62,85.8261817395,82.1606798784,167.986861618
63,85.1494155315,81.7261632265,166.875578758
64,71.8792281368,78.6315793594,150.510807496
65,71.4299603893,78.2894390042,149.719399393
66,70.370515868,77.5979318733,147.968447741
67,69.3267849589,76.9125326174,146.239317576
68,68.2985345986,76.2331872875,144.531721886
69,56.0298982994,65.5469502761,121.576848576
70,55.3429031935,65.0808737391,120.423776933
71,54.0415175235,64.1396619465,118.18117947
72,52.7707338742,63.2120621353,115.98279601
73,51.5298326404,62.2978774464,113.827710087
74,36.4193123455,46.2749283526,82.6942406981
75,35.6934524299,45.725550748,81.419003178
76,34.2609211821,44.6260268863,78.8869480684
77,32.8858835538,43.5529423501,76.4388259039
78,12.9946337473,13.3972637468,26.3918974941
79,8.64207877935,9.14090350293,17.7829822823
80,8.3674934062,8.96143622835,17.3289296346
81,7.41056467304,8.13166354285,15.5422282159
82,6.5630728472,7.37872259414,13.9417954413
83,5.81250243376,6.69549924617,12.5080016799
84,3.12353597662,4.05811803269,7.18165400931
85,2.79820121584,3.70983035236,6.5080315682
86,2.50675199612,3.39143443645,5.89818643257
87,2.24565893778,3.10036482651,5.34602376429
88,2.01176026692,2.83427624433,4.84603651125
89,1.02359297414,1.66955128535,2.69314425949
90,0.93628067892,1.54530088119,2.48158156011
91,0.85641610666,1.43029737054,2.2867134772
92,0.783363967942,1.32385258629,2.10721655424
93,0.716543163421,1.22532957575,1.94187273917
94,0.120440824534,0.323078112038,0.443518936571
95,0.120440824534,0.323078112038,0.443518936571
96,0.120440824534,0.323078112038,0.443518936571
97,0.120440824534,0.323078112038,0.443518936571
98,0.120440824534,0.323078112038,0.443518936571
99,0.120440824534,0.323078112038,0.443518936571
