age,men,women,total
0,110.130288051,110.130288051,220.260576102
1,108.813249751,108.909762068,217.723011819
2,108.325753881,108.426172073,216.751925955
3,107.839355611,107.943641865,215.782997476
4,107.354054978,107.462171612,214.81622659
5,106.726385451,106.83814468,213.564530131
6,108.102624878,108.220154614,216.322779493
7,106.84197126,106.962409459,213.804380719
8,105.582492646,105.705739871,211.288232517
9,104.324190497,104.450147446,208.774337943
10,125.048999099,130.812798854,255.861797953
11,123.828179165,123.511679547,247.339858711
12,124.781702073,124.359933045,249.141635119
13,124.796680671,124.377348312,249.174028983
14,124.811661066,124.394766018,249.206427084
15,124.82664326,124.412186163,249.238829423
16,117.425972237,119.538628411,236.964600648
17,117.374296024,119.521890827,236.896186851
18,117.322642553,119.505155587,236.827798139
19,117.271011813,119.48842269,236.759434502
20,117.219403794,119.471692135,236.69109593
21,114.50653079,119.380781565,233.887312355
22,114.427505479,119.361677966,233.789183444
23,114.348534706,119.342577423,233.691112129
24,114.269618434,119.323479937,233.593098371
25,100.906798384,101.897992902,202.804791286
26,116.728006622,116.338044769,233.066051392
27,116.680118928,116.331062601,233.01118153
28,116.63225088,116.324080853,232.956331732
29,116.58440247,116.317099523,232.901501992
30,116.536573689,116.310118612,232.846692301
31,124.569685558,127.963332787,252.533018345
32,124.521060104,127.935172406,252.45623251
33,124.472453631,127.907018222,252.379471853
34,124.423866131,127.878870233,252.302736364
35,124.375297597,127.850728439,252.226026037
36,121.920379832,128.702975351,250.623355183
37,121.845932464,128.656626985,250.502559449
38,121.771530555,128.61029531,250.381825865
39,121.697174078,128.56398032,250.261154397
40,99.8934257958,103.865824476,203.759250272
41,88.8512986722,90.6392208437,179.490519516
42,88.7703403638,90.5829952895,179.353335653
43,88.6894558218,90.5268046132,179.216260435
44,88.6086449792,90.4706487934,179.079293773
45,88.5279077686,90.4145278082,178.942435577
46,80.0883997053,78.7651194289,158.853519134
47,79.9616534373,78.6910290944,158.652682532
48,79.8351077555,78.6170084528,158.452116208
49,79.7087623422,78.5430574386,158.251819781
50,79.5826168806,78.4691759864,158.051792867
51,76.3738365725,79.5228028738,155.896639446
52,76.1702362826,79.4089554796,155.579191762
53,75.9671787581,79.2952710731,155.262449831
54,75.7646625521,79.1817494207,154.946411973
55,75.5626862216,79.0683902897,154.631076511
56,89.551451336,84.3426700943,173.89412143
57,89.1714288246,84.1171074981,173.288536323
58,88.7930189851,83.8921481374,172.685167122
59,88.4162149739,83.6677903987,172.084005373
60,88.0410099765,83.4440326733,171.48504265
61,74.3201794398,80.2844012024,154.604580642
62,73.8556549801,79.9350691178,153.790724098
63,73.3940339441,79.5872570407,152.981290985
64,72.9352981845,79.2409583576,152.176256542
65,72.4794296675,78.8961664832,151.375596151
66,59.4597687481,67.8366376306,127.296406379
67,58.730719234,67.3542800988,126.084999333
68,58.010608759,66.8753524066,124.885961166
69,57.2993277195,66.399830166,123.699157885
70,56.5967678558,65.9276891621,122.524457018
71,40.0004281145,48.9711562814,88.9715843959
72,39.203194298,48.3897689624,87.5929632605
73,38.4218498554,47.8152838946,86.23713375
74,37.6560781015,47.2476191339,84.9036972354
75,15.1927346078,14.7150739186,29.9078085263
76,10.1039253516,10.040040509,20.1439658606
77,9.7828926251,9.84292009241,19.6258127175
78,9.47206009389,9.64966982538,19.1217299193
79,9.17110366643,9.46021372363,18.6313173901
80,8.87970954857,9.27447729469,18.1541868433
81,4.77179881694,5.62122736029,10.3930261772
82,4.27478772495,5.1387859374,9.41357366236
83,3.82954328011,4.69775001399,8.52729329409
84,3.43067367968,4.29456596611,7.72523964579
85,3.07334870912,3.92598515936,6.99933386848
86,1.56373410763,2.31263045801,3.87636456564
87,1.43034787159,2.14052117835,3.57086904994
88,1.30833945732,1.98122051844,3.28955997576
89,1.19673833868,1.8337752424,3.03051358107
90,1.09465677523,1.69730305553,2.79195983076
91,0.183996402898,0.447521611808,0.631518014706
92,0.183996402898,0.447521611808,0.631518014706
93,0.183996402898,0.447521611808,0.631518014706
94,0.183996402898,0.447521611808,0.631518014706
95,0.183996402898,0.447521611808,0.631518014706
96,0.183996402898,0.447521611808,0.631518014706
97,0.183996402898,0.447521611808,0.631518014706
98,0.183996402898,0.447521611808,0.631518014706
99,0.183996402898,0.447521611808,0.631518014706
