age,men,women,total
0,42.3059957538,42.3059957538,84.6119915076
1,40.7473675417,40.7835085708,81.5308761125
2,39.5073264134,39.5439497844,79.0512761978
3,38.267629514,38.3046362981,76.572265812
4,37.3338176964,37.3714167113,74.7052344077
5,36.3604096618,36.3984847013,72.7588943631
6,35.3930395436,35.4315190403,70.8245585839
7,34.4261066462,34.4649136642,68.8910203105
8,33.4596112989,33.4986689507,66.9582802496
9,33.1427359786,33.1827512221,66.3254872007
10,33.3939020726,33.4355581604,66.829460233
11,32.8361256442,32.8790589725,65.7151846167
12,32.2791133091,32.3232580093,64.6023713184
13,31.7228657519,31.7681560879,63.4910218398
14,55.6027819432,64.0458014345,119.648583378
15,55.059946854,60.471181508,115.531128362
16,55.4611759055,60.8785691301,116.339745036
17,55.4450870161,60.8791780863,116.324265102
18,55.4290027939,60.8797870486,116.308789843
19,55.4129232376,60.880396017,116.293319255
20,52.1276244858,58.4955482371,110.623172723
21,52.0900862146,58.485602701,110.575688916
22,52.0525749756,58.4756588558,110.528233831
23,52.0150907493,58.4657167014,110.480807451
24,51.9776335163,58.4557762373,110.433409754
25,50.7746866131,58.4112950061,109.185981619
26,50.7330430414,58.4001953061,109.133238348
27,50.6914336242,58.3890977153,109.08053134
28,50.6498583336,58.3780022334,109.027860567
29,23.1995156188,25.8608895807,49.0604051995
30,26.8369748735,29.5256583975,56.3626332709
31,26.8189831253,29.5182749893,56.3372581147
32,26.801003439,29.5108934276,56.3118968666
33,26.7830358065,29.5035137117,56.2865495182
34,26.7650802196,29.4961358412,56.2612160608
35,28.6100536626,32.4513799112,61.0614335737
36,28.5888633635,32.4387200751,61.0275834385
37,28.5676887592,32.4260651778,60.993753937
38,28.5465298381,32.4134152174,60.9599450554
39,28.5253865885,32.4007701919,60.9261567804
40,27.9623529343,32.6167521943,60.5791051286
41,27.929603577,32.5903239037,60.5199274807
42,27.8968925756,32.5639170271,60.4608096027
43,27.8642198851,32.5375315471,60.4017514322
44,38.3157737501,44.0413194876,82.3570932378
45,34.0803834707,38.4329581307,72.5133416014
46,34.0145240306,38.3902753521,72.4047993827
47,33.948791862,38.3476399761,72.2964318381
48,33.8831867191,38.3050519499,72.1882386691
49,33.8177083565,38.2625112211,72.0802195775
50,30.5938117396,33.3325997385,63.9264114781
51,30.4951388289,33.2698911821,63.765030011
52,30.3967841638,33.2073005992,63.604084763
53,30.2987467177,33.1448277678,63.4435744856
54,30.2010254677,33.0824724665,63.2834979341
55,28.9833166312,33.526679788,62.5099964192
56,28.8308202518,33.4206145656,62.2514348174
57,28.6791262356,33.3148848917,61.9940111273
58,28.5282303609,33.2094897049,61.7377200658
59,28.3781284283,33.1044279471,61.4825563753
60,33.6317131381,35.3126683719,68.94438151
61,33.366516592,35.1259130718,68.4924296637
62,33.1034112032,34.9401454495,68.0435566528
63,32.8423804826,34.7553602817,67.5977407643
64,32.5834080705,34.5715523725,67.1549604431
65,27.5054174777,33.2624909409,60.7679084186
66,27.0974589167,32.9686933359,60.0661522526
67,26.6955511706,32.677490757,59.3730419275
68,26.2996044939,32.3888602831,58.688464777
69,25.9095304726,32.1027791956,58.0123096682
70,21.2553368223,27.6026668506,48.8580036729
71,20.7555186134,27.2034719097,47.9589905231
72,20.2674536053,26.8100502009,47.0775038062
73,19.790865422,26.4223182305,46.2131836526
74,19.3254841867,26.0401937126,45.3656778993
75,13.6585121426,19.3426830533,33.0011951958
76,13.1103375024,18.8775658219,31.9879033243
77,12.5841634603,18.4236328734,31.0077963336
78,12.0791070379,17.9806152687,30.0597223066
79,4.93878185513,5.72313039237,10.6619122475
80,3.28453596277,3.90487069898,7.18940666174
81,2.9089077208,3.54330420853,6.45221192933
82,2.57623732059,3.21521650319,5.79145382379
83,2.28161198946,2.91750765783,5.1991196473
84,2.02068079243,2.64736478089,4.66804557333
85,1.08587810919,1.60455828034,2.69043638953
86,0.972777476594,1.46684718448,2.43962466107
87,0.871456944349,1.34095513324,2.21241207759
88,0.780689545273,1.225867758,2.00655730328
89,0.699376108081,1.12065774824,1.82003385632
90,0.355845814378,0.660131695968,1.01597751035
91,0.32549223089,0.611003747195,0.936495978085
92,0.297727802573,0.565531970918,0.863259773492
93,0.272331674961,0.52344426953,0.795775944492
94,0.249101832433,0.484488795318,0.733590627751
95,0.0418705133518,0.127743366677,0.169613880028
96,0.0418705133518,0.127743366677,0.169613880028
97,0.0418705133518,0.127743366677,0.169613880028
98,0.0418705133518,0.127743366677,0.169613880028
99,0.0418705133518,0.127743366677,0.169613880028
