age,men,women,total
0,37.0607314632,37.0607314632,74.1214629263
1,35.9049068653,35.9367528559,71.8416597213
2,35.0286562124,35.0611278472,70.0897840596
3,34.1531936894,34.1862216005,68.3394152898
4,34.0099165153,34.044168018,68.0540845333
5,34.4340077714,34.4700655667,68.9040733381
6,34.0404942344,34.0775032367,68.1179974711
7,33.647852454,33.6857821807,67.3336346348
8,33.2560832941,33.2949033662,66.5509866603
9,55.6567480659,64.0900113412,119.746759407
10,55.1150398523,60.5135291194,115.628568972
11,55.5394461017,60.9291239278,116.46857003
12,55.5461129686,60.9376563943,116.483769363
13,55.5527806359,60.9461900556,116.498970691
14,55.5594491034,60.954724912,116.514174015
15,52.2869051054,58.5745812324,110.861486338
16,52.2638949554,58.5663797249,110.83027468
17,52.2408949316,58.5581793657,110.799074297
18,52.2179050296,58.5499801547,110.767885184
19,52.1949252448,58.5417820917,110.736707337
20,51.001238503,58.4989908591,109.500229362
21,50.9660406089,58.48962971,109.455670319
22,50.9308670062,58.4802700589,109.411137065
23,50.8957176781,58.4709119056,109.366629584
24,23.3151619977,25.9028249836,49.2179869813
25,26.974263262,29.5744240011,56.5486872631
26,26.9631970637,29.5726490565,56.5358461201
27,26.9521354053,29.5708742183,56.5230096236
28,26.9410782849,29.5690994867,56.5101777716
29,26.9300257007,29.5673248616,56.4973505623
30,28.7938632321,32.5358852816,61.3297485137
31,28.7826236221,32.5287252388,61.311348861
32,28.7713883996,32.5215667717,61.2929551713
33,28.7601575627,32.51440988,61.2745674426
34,28.7489311097,32.5072545632,61.2561856729
35,28.1913647606,32.7295132975,60.9208780581
36,28.1741504695,32.7177267831,60.8918772526
37,28.1569466899,32.7059445133,60.8628912032
38,28.1397534152,32.6941664866,60.8339199018
39,42.7148241666,49.400713694,92.1155378606
40,38.0144897834,43.1292916567,81.1437814402
41,37.9798522617,43.1025375838,81.0823898455
42,37.9452463005,43.075800107,81.0210464075
43,37.9106718711,43.0490792161,80.9597510872
44,37.8761289448,43.0223749007,80.8985038455
45,34.3003997513,37.4975762737,71.797976025
46,34.2461166383,37.4623042143,71.7084208525
47,34.1919194325,37.4270653335,71.618984766
48,34.1378079982,37.3918596001,71.5296675983
49,34.0837821995,37.356686983,71.4404691825
50,32.7634252155,37.8939638229,70.6573890384
51,32.6760832255,37.8397136094,70.5157968349
52,32.5889740751,37.7855410622,70.3745151373
53,32.5020971436,37.7314460702,70.2335432138
54,32.4154518119,37.6774285223,70.0928803342
55,38.5167023635,40.2605424731,78.7772448366
56,38.353252037,40.1528713207,78.5061233577
57,38.1904953319,40.0454881196,78.2359834515
58,38.0284293047,39.9383920999,77.9668214045
59,37.8670510244,39.8315824933,77.6986335177
60,32.0829604464,38.4240684747,70.5070289211
61,31.8824318688,38.2568783389,70.1393102077
62,31.6831566578,38.0904156778,69.7735723357
63,31.4851269795,37.9246773262,69.4098043057
64,31.2883350488,37.7596601325,69.0479951812
65,25.8915220279,32.6133720867,58.5048941145
66,25.5740602895,32.381472243,57.9555325324
67,25.2604910204,32.1512213406,57.411712361
68,24.9507664942,31.9226076547,56.8733741489
69,5.80038117232,6.00129795238,11.8016791247
70,4.14673277276,4.49102308397,8.63775585673
71,4.06408576746,4.43770549729,8.50179126475
72,3.98308596922,4.3850208989,8.36810686812
73,3.90370054815,4.33296177395,8.2366623221
74,3.82589732871,4.28152069679,8.1074180255
75,2.59796816665,2.95770582888,5.55567399553
76,2.51542274249,2.89963592321,5.4150586657
77,2.43550003986,2.84270612888,5.27820616875
78,2.35811672685,2.7868940616,5.14501078845
79,2.28319211926,2.73217777654,5.01536989579
80,1.34136526619,1.78911136953,3.13047663572
81,1.20165413391,1.63556101843,2.83721515234
82,1.07649474304,1.49518911486,2.5716838579
83,0.964371443575,1.36686461954,2.33123606312
84,0.863926449426,1.24955356456,2.11348001398
85,0.439569792858,0.736058725393,1.17562851825
86,0.402074569176,0.681280178058,1.08335474723
87,0.36777768128,0.630578328878,0.998356010158
88,0.336406311707,0.583649784123,0.920056095831
89,0.307710914275,0.540213729059,0.847924643334
90,0.0517218754225,0.142436153615,0.194158029038
91,0.0517218754225,0.142436153615,0.194158029038
92,0.0517218754225,0.142436153615,0.194158029038
93,0.0517218754225,0.142436153615,0.194158029038
94,0.0517218754225,0.142436153615,0.194158029038
95,0.0517218754225,0.142436153615,0.194158029038
96,0.0517218754225,0.142436153615,0.194158029038
97,0.0517218754225,0.142436153615,0.194158029038
98,0.0517218754225,0.142436153615,0.194158029038
99,0.0517218754225,0.142436153615,0.194158029038
