age,men,women,total
0,35.7244844064,35.7244844064,71.4489688129
1,34.4819301974,34.5125140736,68.994444271
2,33.5088396975,33.5399024593,67.0487421568
3,33.1865185942,33.2186116803,66.4051302745
4,33.4329999313,33.4666704194,66.8996703507
5,32.870624716,32.9050454046,65.7756701206
6,32.3139967442,32.3491286895,64.6631254337
7,31.7581009656,31.7939004595,63.5520014252
8,55.6662113218,64.098344126,119.764555448
9,55.1244110021,60.521396901,115.645807903
10,55.550556213,60.9376551996,116.488211413
11,55.5572244135,60.9461888607,116.503413274
12,55.5638934145,60.9547237169,116.518617131
13,55.5705632161,60.9632597683,116.533822984
14,52.2973645783,58.582782822,110.8801474
15,52.2957953906,58.582196918,110.877992309
16,52.2727813283,58.5739943441,110.846775672
17,52.2497773938,58.5657929187,110.815570313
18,52.2267835828,58.5575926417,110.784376225
19,51.0323682477,58.5147898524,109.5471581
20,51.0114407912,58.5071818646,109.518622656
21,50.9762358561,58.4978194047,109.474055261
22,50.9410552172,58.4884584431,109.42951366
23,23.3359309763,25.910598163,49.2465291393
24,26.9982917416,29.5832989908,56.5815907325
25,26.9907276058,29.5824112522,56.573138858
26,26.979654653,29.5806358281,56.5602904812
27,26.9685862429,29.5788605107,56.5474467535
28,26.9575223735,29.5770852997,56.5346076733
29,28.8232629603,32.5466256681,61.3698886284
30,28.8195125983,32.5456489763,61.3651615746
31,28.8082629762,32.5384867849,61.3467497611
32,28.7970177454,32.5313261696,61.328343915
33,28.7857769041,32.5241671301,61.3099440342
34,28.2274959554,32.7465414991,60.9740374545
35,28.2201493129,32.7403176023,60.9604669152
36,28.2029174453,32.7285271971,60.9314446424
37,28.1856960999,32.7167410379,60.9024371378
38,38.7795840815,44.3038397789,83.0834238605
39,34.5122830688,38.6794660331,73.191749102
40,34.5001882884,38.6728871029,73.1730753913
41,34.4687528798,38.6488974382,73.117650318
42,34.437346114,38.6249226549,73.0622687689
43,34.405967965,38.6009627437,73.0069307087
44,31.1578423643,33.6439480169,64.8017903812
45,31.1403654852,33.6287977866,64.7691632718
46,31.0910833779,33.59716489,64.6882482679
47,31.0418792635,33.5655617488,64.6074410123
48,30.9927530185,33.5339883351,64.5267413536
49,29.792138085,34.0162857961,63.808423881
50,29.7616834084,33.9995987929,63.7612822012
51,29.6823435763,33.9509238772,63.6332674535
52,29.6032152513,33.9023186461,63.5055338974
53,29.5242978697,33.8537829998,63.3780808695
54,35.0813741588,36.1747529434,71.2561271022
55,35.0236554281,36.1406931582,71.1643485862
56,34.8750282724,36.0440399627,70.9190682351
57,34.7270318343,35.9476452526,70.6746770869
58,34.5796634371,35.8515083366,70.4311717737
59,29.2977125043,34.5846367385,63.8823492428
60,29.2214616121,34.5246511539,63.7461127661
61,29.0388183008,34.3744280947,63.4132463955
62,28.8573165676,34.2248586834,63.082175251
63,28.6769492772,34.0759400759,62.752889353
64,23.7305648493,29.4317085747,53.162273424
65,23.6437771988,29.3545600768,52.9983372755
66,23.3538755621,29.1458322618,52.4997078239
67,23.0675284742,28.9385886217,52.0061170959
68,22.7846923519,28.7328186032,51.5175109551
69,16.2889347589,21.5019738461,37.790908605
70,16.1482700983,21.4051912553,37.5534613536
71,15.826424868,21.1510680591,36.9774929271
72,15.5109942165,20.8999618226,36.4109560391
73,6.47546539287,6.73532408242,13.2107894753
74,4.39715222588,4.65281116424,9.04996339012
75,4.34705360149,4.61836053839,8.96541413989
76,4.20893436355,4.52768628737,8.73662065092
77,4.07520359781,4.43879228276,8.51399588057
78,3.94572186904,4.35164357222,8.29736544126
79,2.31809413694,2.84958579858,5.16767993552
80,2.27030775113,2.81447778645,5.08478553758
81,2.03384176046,2.57292543837,4.60676719882
82,1.8220051024,2.35210430271,4.17410940512
83,1.63223248619,2.15023512471,3.7824676109
84,0.830487475324,1.26661182848,2.09709930381
85,0.759647044161,1.17234875733,1.93199580149
86,0.69484928894,1.0851008793,1.77995016824
87,0.635578770499,1.00434611364,1.63992488414
88,0.581364016541,0.929601233609,1.51096525015
89,0.0977191118148,0.2451045151,0.342823626915
90,0.0977191118148,0.2451045151,0.342823626915
91,0.0977191118148,0.2451045151,0.342823626915
92,0.0977191118148,0.2451045151,0.342823626915
93,0.0977191118148,0.2451045151,0.342823626915
94,0.0977191118148,0.2451045151,0.342823626915
95,0.0977191118148,0.2451045151,0.342823626915
96,0.0977191118148,0.2451045151,0.342823626915
97,0.0977191118148,0.2451045151,0.342823626915
98,0.0977191118148,0.2451045151,0.342823626915
99,0.0977191118148,0.2451045151,0.342823626915
