age,men,women,total
0,33.7844359364,33.7844359364,67.5688718727
1,33.2077681654,33.2372219188,66.4449900841
2,33.4544073263,33.4854196291,66.9398269554
3,32.891672018,32.9234799721,65.8151519901
4,32.3298366054,32.3623960939,64.6922326993
5,31.768901474,31.8021684859,63.5710699599
6,55.6851426611,64.1150129458,119.800155607
7,55.1431580822,60.5371355331,115.680293615
8,55.5694482194,60.95350208,116.522950299
9,55.5777863048,60.9626476661,116.540433971
10,55.5861256414,60.9717946244,116.557920266
11,55.5927981116,60.9803330664,116.573131178
12,52.3182898015,58.5991894465,110.917479248
13,52.3167199859,58.5986033785,110.915323364
14,52.3151502175,58.5980173162,110.913167534
15,52.3135804961,58.5974312599,110.911011756
16,52.290558607,58.5892265529,110.87978516
17,51.0946847507,58.5464006407,109.641085391
18,51.0737317394,58.5387885429,109.612520282
19,51.0527873205,58.5311774348,109.583964755
20,51.0318514905,58.5235673164,109.555418807
21,23.3775244525,25.9261515206,49.3036759731
22,27.0464129332,29.6010569609,56.6474698941
23,27.0388353152,29.6001686894,56.6390040046
24,27.0312598203,29.5992804445,56.6305402648
25,27.0236864478,29.5983922263,56.622078674
26,27.0125999736,29.5966158431,56.6092158167
27,28.8821525024,32.5681170787,61.4502695811
28,28.8783944779,32.567139742,61.4455342199
29,28.8746369424,32.5661624346,61.440799377
30,28.8708798959,32.5651851565,61.4360650524
31,28.8596102227,32.5580186658,61.4176288885
32,28.299897326,32.7806244846,61.0805218106
33,28.2925318399,32.77439411,61.0669259499
34,28.2851682708,32.7681649194,61.0533331902
35,28.2778066182,32.7619369129,61.039743531
36,38.9063152992,44.3650424153,83.2713577145
37,34.6250687977,38.732898993,73.3579677908
38,34.6129344918,38.7263109744,73.3392454662
39,34.6008044382,38.7197240764,73.3205285146
40,34.5886786356,38.7131382987,73.3018169343
41,34.5571625976,38.6891236653,73.2462862629
42,31.2947633349,33.720787589,65.0155509239
43,31.2772096549,33.7056027571,64.982812412
44,31.2596658211,33.690424763,64.9500905841
45,31.2421318278,33.6752536038,64.9173854316
46,31.1926886671,33.6435770085,64.8362656757
47,29.9843285125,34.1274506119,64.1117791244
48,29.9536773714,34.1107090757,64.0643864471
49,29.9230575631,34.0939757523,64.0170333154
50,29.8924690556,34.0772506375,63.9697196931
51,29.8127805701,34.028464553,63.8412451231
52,35.4241551995,36.3614104295,71.785565629
53,35.3658724975,36.3271748998,71.6930473973
54,35.307685687,36.292971604,71.600657291
55,35.2495946101,36.2588005118,71.5083951219
56,35.100008654,36.1618314549,71.2618401089
57,29.7385763837,34.8839940825,64.6225704662
58,29.6611780891,34.8234892754,64.4846673645
59,29.5839812331,34.7630894113,64.3470706444
60,29.5069852914,34.7027943082,64.2097795996
61,29.3225573674,34.5517961156,63.874353483
62,24.2648143089,29.8427098927,54.1075242016
63,24.1760727961,29.7644840487,53.9405568448
64,24.0876558296,29.686463256,53.7741190856
65,23.9995622225,29.6086469769,53.6082091994
66,23.7052982261,29.3981124578,53.103410684
67,16.9470822903,21.9998411545,38.9469234448
68,16.8007341334,21.9008176119,38.7015517453
69,16.6556497801,21.8022397844,38.4578895645
70,16.5118183167,21.7041056658,38.2159239825
71,6.89328527822,6.99447141669,13.8877566949
72,4.68087200931,4.83183203916,9.51270404847
73,4.62754084483,4.79605589612,9.42359674096
74,4.57481730498,4.76054464897,9.33536195395
75,4.52269446683,4.72529633634,9.24799080317
76,4.37899457939,4.63252256898,9.01151714837
77,2.5726399369,3.03351372995,5.60615366685
78,2.51960621293,2.99613965373,5.51574586666
79,2.46766575346,2.95922604075,5.42689179421
80,2.41679602135,2.92276721793,5.33956323928
81,2.16507241024,2.67192093739,4.83699334764
82,1.10159890524,1.57391469667,2.6755136019
83,1.00763271823,1.45678170478,2.464414423
84,0.921681829942,1.34836591835,2.27004774829
85,0.843062536855,1.24801859043,2.09108112728
86,0.771149455222,1.15513925476,1.92628870998
87,0.129619373915,0.304571290005,0.43419066392
88,0.129619373915,0.304571290005,0.43419066392
89,0.129619373915,0.304571290005,0.43419066392
90,0.129619373915,0.304571290005,0.43419066392
91,0.129619373915,0.304571290005,0.43419066392
92,0.129619373915,0.304571290005,0.43419066392
93,0.129619373915,0.304571290005,0.43419066392
94,0.129619373915,0.304571290005,0.43419066392
95,0.129619373915,0.304571290005,0.43419066392
96,0.129619373915,0.304571290005,0.43419066392
97,0.129619373915,0.304571290005,0.43419066392
98,0.129619373915,0.304571290005,0.43419066392
99,0.129619373915,0.304571290005,0.43419066392
