age,men,women,total
0,34.7505629983,34.7505629983,69.5011259966
1,34.0898962291,34.1201323893,68.2100286184
2,33.6916292569,33.722861465,67.4144907219
3,33.2943546425,33.3265520116,66.6209066541
4,55.7124387253,64.1413085476,119.853747273
5,55.161911538,60.5528782581,115.714789796
6,55.5883466508,60.9693530814,116.557699732
7,55.5966875718,60.9785010458,116.575188618
8,55.6050297445,60.9876503828,116.592680127
9,55.6133731688,60.9968010925,116.610174261
10,52.3392233973,58.6156006659,110.954824063
11,52.3376529536,58.6150144336,110.952667387
12,52.3360825571,58.6144282073,110.950510764
13,52.3345122076,58.6138419868,110.948354194
14,52.3329419053,58.6132557722,110.946197677
15,51.1570773496,58.5780285057,109.735105855
16,51.1360987521,58.5704122958,109.706511048
17,51.1151287576,58.562797076,109.677925834
18,51.0941673626,58.5551828464,109.649350209
19,23.4126306878,25.9409357528,49.3535664405
20,27.094619895,29.6188255906,56.7134454855
21,27.0870287708,29.6179367858,56.7049655566
22,27.0794397735,29.6170480078,56.6964877812
23,27.0718529023,29.6161592564,56.6880121587
24,27.0642681568,29.6152705316,56.6795386885
25,28.9411623632,32.5896226806,61.5307850439
26,28.9373966606,32.5886446986,61.5260413592
27,28.933631448,32.5876667458,61.5212981939
28,28.9298667253,32.5866888225,61.5165555478
29,28.9261024925,32.5857109284,61.5118134209
30,28.3724844006,32.8147429442,61.1872273448
31,28.3651000226,32.8085060849,61.1736061075
32,28.3577175665,32.8022704109,61.1599879774
33,28.3503370318,32.7960359222,61.1463729539
34,43.0495668663,49.5630679809,92.6126348472
35,38.3258286666,43.2783962174,81.6042248839
36,38.3123974346,43.2710350622,81.5834324968
37,38.2989709095,43.2636751591,81.5626460686
38,38.2855490898,43.2563165078,81.5418655976
39,38.2721319737,43.2489591082,81.5210910818
40,34.6784694158,37.7120453851,72.3905148009
41,34.6590177668,37.695063247,72.3540810137
42,34.6395770284,37.6780887561,72.3176657845
43,34.6201471946,37.661121909,72.2812691037
44,34.6007282593,37.6441627023,72.2448909617
45,33.2943803284,38.2043155977,71.4986959261
46,33.2603455243,38.1855741178,71.4459196421
47,33.2263455118,38.1668418317,71.3931873435
48,33.1923802555,38.1481187349,71.3404989903
49,33.1584497197,38.1294048228,71.2878545425
50,39.4644778328,40.7819032394,80.2463810723
51,39.3995476633,40.7435056623,80.1430533257
52,39.3347243222,40.7051442379,80.0398685601
53,39.2700076338,40.6668189321,79.9368265658
54,39.2053974225,40.6285297108,79.8339271333
55,33.3035546062,39.2609507134,72.5645053196
56,33.2168780183,39.1928542608,72.4097322791
57,33.1304270169,39.1248759186,72.2553029354
58,33.0442010148,39.0570154819,72.1012164967
59,32.9581994265,38.9892727463,71.9474721728
60,27.3734679817,33.7639043761,61.1373723578
61,27.2733574707,33.6754000169,60.9487574876
62,27.1736130849,33.5871276517,60.7607407366
63,27.0742334851,33.4990866723,60.5733201575
64,6.3488562107,6.32614310641,12.6749993171
65,4.57837841235,4.7555234429,9.33390185525
66,4.53884138582,4.73411834388,9.2729597297
67,4.49964578509,4.7128095914,9.21245537649
68,4.46078866173,4.6915967518,9.15238541353
69,4.42226709279,4.67047939338,9.09274648616
70,3.03753988224,3.25046865947,6.28800854171
71,3.00293189921,3.22640134282,6.22933324203
72,2.96871821964,3.20251222685,6.17123044649
73,2.93489435106,3.17879999212,6.11369434318
74,2.9014558522,3.15526332895,6.05671918115
75,1.74047144762,2.09193383173,3.83240527935
76,1.70459247327,2.06616038831,3.77075286158
77,1.66945312656,2.0407044838,3.71015761036
78,1.63503816043,2.015562206,3.65060036643
79,1.60133264213,1.9907296909,3.59206233303
80,0.890745960042,1.2669415911,2.15768755114
81,0.814765491052,1.17265397854,1.9874194696
82,0.745266142298,1.08538338551,1.83064952781
83,0.681695075401,1.00460759534,1.68630267074
84,0.623546608991,0.92984325546,1.55338986445
85,0.104809412128,0.245168328105,0.349977740233
86,0.104809412128,0.245168328105,0.349977740233
87,0.104809412128,0.245168328105,0.349977740233
88,0.104809412128,0.245168328105,0.349977740233
89,0.104809412128,0.245168328105,0.349977740233
90,0.104809412128,0.245168328105,0.349977740233
91,0.104809412128,0.245168328105,0.349977740233
92,0.104809412128,0.245168328105,0.349977740233
93,0.104809412128,0.245168328105,0.349977740233
94,0.104809412128,0.245168328105,0.349977740233
95,0.104809412128,0.245168328105,0.349977740233
96,0.104809412128,0.245168328105,0.349977740233
97,0.104809412128,0.245168328105,0.349977740233
98,0.104809412128,0.245168328105,0.349977740233
99,0.104809412128,0.245168328105,0.349977740233
