age,men,women,total
0,38.5947151243,38.5947151243,77.1894302485
1,37.3696811115,37.4028262891,74.7725074006
2,36.3953380068,36.4290765583,72.8244145651
3,35.4217236593,35.4559783048,70.8777019641
4,34.4488381361,34.4835316783,68.9323698144
5,33.4766815042,33.5117368291,66.9884183333
6,33.1596445226,33.1956958605,66.3553403831
7,33.4109387548,33.4486014192,66.859540174
8,32.8538635471,32.8922141051,65.7460776522
9,32.2975194073,32.3365141693,64.6340335766
10,31.7419070874,31.7815024502,63.5234095376
11,55.6361569615,64.0727082046,119.708865166
12,55.0929960409,60.4965865173,115.589582558
13,55.5172325449,60.9120649674,116.429297512
14,55.5238967453,60.9205950449,116.44449179
15,55.5305617457,60.9291263169,116.459688063
16,55.5144527279,60.9297357788,116.444188507
17,52.2231345371,58.5429552287,110.766089766
18,52.200152451,58.5347581493,110.7349106
19,52.1771804787,58.5265622177,110.703742696
20,52.1542186157,58.5183674337,110.672586049
21,52.1166611936,58.5084180178,110.625079211
22,50.9104966966,58.4638967295,109.374393426
23,50.8753614268,58.4545411963,109.329902623
24,50.8402504052,58.4451871601,109.285437565
25,50.8051636151,58.4358346208,109.240998236
26,23.2706512038,25.8865087682,49.157159972
27,26.919263829,29.554908102,56.4741719309
28,26.9082201942,29.5531343286,56.4613545227
29,26.89718109,29.5513606616,56.4485417516
30,26.8861465147,29.5495871011,56.4357336158
31,26.8681218015,29.5421977092,56.4103195106
32,28.720198118,32.5020567586,61.2222548767
33,28.7089872631,32.4949041604,61.2038914235
34,28.6977807843,32.4877531361,61.1855339205
35,28.6865786799,32.4806036856,61.1671823655
36,28.6653317019,32.4679324488,61.1332641507
37,28.0995358131,32.6843621516,60.7838979647
38,28.0823775949,32.6725918971,60.754969492
39,28.0652298538,32.6608258812,60.7260557351
40,28.0480925836,32.6490641025,60.6971566861
41,38.5686150191,44.1922848705,82.7608998896
42,34.3052758991,38.5646991027,72.8699750018
43,34.2740180881,38.5407765495,72.8147946376
44,34.2427887581,38.5168688361,72.7596575941
45,34.2115878832,38.4929759531,72.7045638362
46,34.1454748939,38.4502265201,72.595701414
47,30.890331765,33.4961289667,64.3864607316
48,30.8414453559,33.4646208648,64.3060662208
49,30.7926363135,33.4331424011,64.2257787146
50,30.7439045153,33.4016935475,64.1455980629
51,30.6447475169,33.3388550051,63.9836025219
52,29.4091477561,33.7865048444,63.1956526006
53,29.330747727,33.7381350009,63.0688827279
54,29.2525566997,33.6898344052,62.9423911049
55,29.1745741171,33.6416029581,62.8161770752
56,29.0210714321,33.5351741639,62.556245596
57,34.3936828615,35.7721476396,70.1658305011
58,34.2477290713,35.6764800672,69.9242091385
59,34.1023946539,35.5810683443,69.6834629982
60,33.9576769808,35.4859117867,69.4435887674
61,33.689910108,35.2982402679,68.9881503759
62,28.4394757081,33.9616625973,62.4011383053
63,28.2617200542,33.813889204,62.0756092582
64,28.0850754291,33.6667587997,61.7518342288
65,27.9095348883,33.5202685867,61.4298034749
66,27.4955824842,33.224194109,60.7197765932
67,22.556482351,28.5668837512,51.1233661022
68,22.2799122794,28.3637567682,50.6436690476
69,22.0067332953,28.162074135,50.1688074303
70,21.7369038198,27.9618255813,49.6987294012
71,21.2257615865,27.5574364196,48.783198006
72,15.0015554365,20.4696925187,35.4712479552
73,14.7025649542,20.226675597,34.9292405512
74,14.4095335412,19.9865437808,34.3960773221
75,14.1223424295,19.7492628182,33.8716052477
76,5.77419906322,6.28608112529,12.0602801885
77,3.84013002307,4.2889699019,8.12909992497
78,3.71811730342,4.20476271836,7.92288002178
79,3.59998130244,4.12220881052,7.72219011296
80,3.48559884488,4.04127571893,7.52687456381
81,3.08697651857,3.66707898074,6.75405549931
82,1.65888656815,2.2226033925,3.88148996066
83,1.48610371281,2.03184862055,3.51795233336
84,1.33131721459,1.85746536281,3.1887825774
85,1.19265264637,1.69804853528,2.89070118164
86,1.06843081371,1.55231364519,2.6207444589
87,0.543622563906,0.914401779563,1.45802434347
88,0.497251657708,0.846350686034,1.34360234374
89,0.454836181406,0.783364052607,1.23820023401
90,0.416038737547,0.725064974889,1.14110371244
91,0.38055070862,0.671104598254,1.05165530687
92,0.0639652200494,0.176947664428,0.240912884477
93,0.0639652200494,0.176947664428,0.240912884477
94,0.0639652200494,0.176947664428,0.240912884477
95,0.0639652200494,0.176947664428,0.240912884477
96,0.0639652200494,0.176947664428,0.240912884477
97,0.0639652200494,0.176947664428,0.240912884477
98,0.0639652200494,0.176947664428,0.240912884477
99,0.0639652200494,0.176947664428,0.240912884477
