age,men,women,total
0,77.5473674258,77.5473674258,155.094734852
1,77.7505190446,77.8194801564,155.569999201
2,78.5379187172,78.6107235258,157.148642243
3,79.3262237522,79.4029363281,158.72916008
4,80.1154343311,80.1961188578,160.311553189
5,80.8836220152,80.9683198263,161.851941841
6,83.0953736989,83.1857154214,166.28108912
7,83.343280936,83.4372301076,166.780511044
8,83.5926795284,83.6902578815,167.28293741
9,83.8435710275,83.9448004768,167.788371504
10,68.7763357194,77.9260692032,146.702404923
11,68.104890748,73.5767430409,141.681633789
12,68.6293236674,74.0820533884,142.711377056
13,68.6375618224,74.0924277807,142.729989603
14,68.6458009663,74.1028036258,142.748604592
15,68.6540410993,74.113180924,142.767222023
16,64.5837083618,71.2099696023,135.793677964
17,64.5552866985,71.1999989104,135.755285609
18,64.5268775428,71.1900296145,135.716907157
19,64.4984808892,71.1800617145,135.678542604
20,64.4700967323,71.1700952102,135.640191943
21,62.9780298958,71.1159391686,134.093969064
22,62.9345663625,71.1045590251,134.039125388
23,62.891132825,71.0931807027,133.984313528
24,62.8477292626,71.081804201,133.929533464
25,69.3142139971,75.8125708217,145.126784819
26,80.1820111239,86.5560351792,166.738046303
27,80.1491164336,86.5508404145,166.699956848
28,80.1162352383,86.5456459615,166.6618812
29,80.0833675326,86.5404518204,166.623819353
30,80.0505133108,86.5352579909,166.585771302
31,85.5685640674,95.2053024128,180.77386648
32,85.5351626001,95.1843509608,180.719513561
33,85.5017741709,95.1634041196,180.665178291
34,85.4683987749,95.142461888,180.610860663
35,85.4350364069,95.1215242651,180.556560672
36,83.7487209349,95.7555998492,179.504320784
37,83.6975820535,95.7211164537,179.418698507
38,83.6464743986,95.6866454764,179.333119875
39,83.5953979512,95.6521869127,179.247584864
40,86.4804124333,98.4996992197,184.980111653
41,76.9209474316,85.9564350032,162.877382435
42,76.8508596571,85.9031142868,162.753973944
43,76.7808357442,85.8498266463,162.630662391
44,76.7108756347,85.7965720614,162.507447696
45,76.6409792706,85.7433505115,162.384329782
46,69.3346712504,74.6957973126,144.030468563
47,69.2249436138,74.625534782,143.850478396
48,69.1153896299,74.5553383438,143.670727974
49,69.0060090239,74.4852079358,143.49121696
50,68.8968015214,74.4151434958,143.311945017
51,66.1188745233,75.4143357905,141.533210314
52,65.9426123029,75.3063702095,141.248982512
53,65.7668199689,75.1985591956,140.965379164
54,65.5914962689,75.0909025273,140.682398796
55,65.4166399535,74.9833999838,140.400039937
56,77.5270883328,79.9851893306,157.512277663
57,77.198092673,79.7712802032,156.969372876
58,76.8704931465,79.5579431457,156.428436292
59,76.5442838286,79.345176628,155.889460457
60,76.2194588198,79.1329791245,155.352437944
61,64.3409685759,76.1365868936,140.477555469
62,63.9388173178,75.8053027061,139.744120024
63,63.5391796313,75.4754599966,139.014639628
64,63.1420398058,75.1470524929,138.289092299
65,62.747382229,74.8200739502,137.567456179
66,51.4759132901,64.3319247348,115.807838025
67,50.8447556123,63.8744877285,114.719243341
68,50.2213366998,63.4203033626,113.641640062
69,49.6055616659,62.969348509,112.574910175
70,35.8266454834,36.7772423367,72.6038878201
71,25.3209010256,27.3181739715,52.639074997
72,24.8162394628,26.993851633,51.8100910958
73,24.3216361241,26.6733796609,50.995015785
74,23.8368905425,26.3567123436,50.193602886
75,23.3618062467,26.0438045119,49.4056107586
76,15.5367649399,17.7695914921,33.306356432
77,15.0431142214,17.4207134896,32.463827711
78,14.5651483017,17.0786851583,31.6438334601
79,14.1023688266,16.7433720158,30.8457408425
80,13.6542932761,16.4146422199,30.0689354961
81,7.33757564308,9.94885566316,17.2864313062
82,6.57332370732,9.09499586091,15.6683195682
83,5.88867313444,8.3144185131,14.2030916475
84,5.27533297129,7.60083415849,12.8761671298
85,4.72587581662,6.9484931284,11.674368945
86,2.4045475806,4.09306102641,6.497608607
87,2.19944010767,3.78844954713,5.9878896548
88,2.01182826502,3.50650769156,5.51833595658
89,1.84021967855,3.24554835376,5.08576803231
90,1.68324927342,3.00400998461,4.68725925803
91,0.282930520777,0.792056189271,1.07498671005
92,0.282930520777,0.792056189271,1.07498671005
93,0.282930520777,0.792056189271,1.07498671005
94,0.282930520777,0.792056189271,1.07498671005
95,0.282930520777,0.792056189271,1.07498671005
96,0.282930520777,0.792056189271,1.07498671005
97,0.282930520777,0.792056189271,1.07498671005
98,0.282930520777,0.792056189271,1.07498671005
99,0.282930520777,0.792056189271,1.07498671005
