age,men,women,total
0,78.8822155658,78.8822155658,157.764431132
1,78.8845030301,78.9544699333,157.838972963
2,79.2961650365,79.369672741,158.665837777
3,81.1427990137,81.2212683122,162.364067326
4,81.0518087601,81.1334363127,162.185245073
5,80.9620557865,81.04683573,162.008891516
6,80.8856757863,80.9736151137,161.8592909
7,68.8114235798,77.9564682736,146.767891853
8,68.141680653,73.6061815905,141.747862243
9,68.6684572723,74.1124353368,142.780892609
10,68.678760838,74.1235553157,142.802316154
11,68.6870049274,74.1339355199,142.820940447
12,68.6952500064,74.1443171777,142.839567184
13,64.6489854784,71.2491498522,135.898135331
14,64.6470456791,71.248437268,135.895482947
15,64.645105938,71.247724691,135.892830629
16,64.6166572551,71.2377487127,135.854405968
17,64.5882210917,71.2277741312,135.815995223
18,63.111102333,71.1757100474,134.28681238
19,63.0852216049,71.1664559095,134.251677514
20,63.05935149,71.1572029748,134.216554465
21,63.0158318335,71.1458162282,134.161648062
22,69.4996128605,75.8808430947,145.380455955
23,80.4069409463,86.6365822519,167.043523198
24,80.384413261,86.6339824525,167.018395713
25,80.3618918872,86.6313827311,166.993274618
26,80.3289234008,86.6261834443,166.955106845
27,80.2959684397,86.6209844696,166.916952909
28,85.8532835813,95.3177342515,181.171017833
29,85.8421127124,95.3148738613,181.156986574
30,85.830943297,95.312013557,181.142956854
31,85.7974394106,95.2910386216,181.088478032
32,85.7639486024,95.270068302,181.034016904
33,84.1006140067,95.9214492038,180.02206321
34,84.0787255208,95.9032181122,179.981943633
35,84.0568427317,95.8849904856,179.941833217
36,84.0055157041,95.8504604942,179.855976198
37,78.7697072148,88.4591133813,167.228820596
38,70.10189761,77.2292263702,147.33112398
39,70.0773305,77.2160905711,147.293421071
40,70.0527719994,77.2029570062,147.255729006
41,69.9889422748,77.1550662697,147.144008545
42,69.9251707098,77.1072052409,147.032375951
43,63.323823602,67.2053394645,130.529163067
44,63.2883043644,67.1750761801,130.463380545
45,63.2528050501,67.1448265235,130.397631574
46,63.1527024509,67.0816668064,130.234369257
47,63.052758272,67.0185665004,130.071324772
48,60.6101845795,67.9824507881,128.592635368
49,60.548226503,67.9491013689,128.497327872
50,60.4863317625,67.9157683095,128.402100072
51,60.3250849896,67.8185379182,128.143622908
52,60.1642680745,67.721446725,127.8857148
53,71.4884129887,72.3643382561,143.852751245
54,71.3707944359,72.2962047205,143.666999156
55,71.2533693986,72.228135335,143.481504734
56,70.9509970308,72.0349713563,142.985968387
57,70.649907817,71.8423239676,142.492231785
58,59.8583237066,69.3036581205,129.161981827
59,59.7025350733,69.183453867,128.88598894
60,59.5471518991,69.0634581027,128.610610002
61,59.1749635005,68.7629503897,127.93791389
62,58.8051013963,68.4637502406,127.268851637
63,48.6620197521,59.1327822659,107.794802018
64,48.4840525444,58.977779191,107.461831735
65,48.3067362,58.8231824212,107.129918621
66,47.7144365108,58.4049157429,106.119352254
67,47.1293991404,57.9896231814,105.119022322
68,33.69313467,43.3960683848,77.0892030547
69,33.4021743694,43.2007382277,76.602912597
70,33.1137266844,43.0062872717,76.1200139561
71,32.4537491804,42.495715091,74.9494642715
72,42.0919803218,42.5462491346,84.6382294564
73,28.5824776652,29.3912602493,57.9737379145
74,28.2568253478,29.1736397025,57.4304650502
75,27.9348833256,28.9576304748,56.8925138004
76,27.047306325,28.3890929098,55.4363992348
77,26.1879303705,27.8317176864,54.0196480569
78,15.3852932024,18.2250375411,33.6103307436
79,15.0681328486,18.0004979468,33.0686307954
80,14.7575106015,17.7787247682,32.5362353697
81,13.2204285198,16.2528670285,29.4732955483
82,11.8434426352,14.8579659166,26.7014085518
83,6.02599865918,8.75219419535,14.7781928545
84,5.51198206544,8.10084333505,13.6128254005
85,5.04181099402,7.49796694112,12.5397779351
86,4.61174542979,6.93995747417,11.551702904
87,4.21836438027,6.42347587306,10.6418402533
88,0.709047703028,1.69365409834,2.40270180137
89,0.709047703028,1.69365409834,2.40270180137
90,0.709047703028,1.69365409834,2.40270180137
91,0.709047703028,1.69365409834,2.40270180137
92,0.709047703028,1.69365409834,2.40270180137
93,0.709047703028,1.69365409834,2.40270180137
94,0.709047703028,1.69365409834,2.40270180137
95,0.709047703028,1.69365409834,2.40270180137
96,0.709047703028,1.69365409834,2.40270180137
97,0.709047703028,1.69365409834,2.40270180137
98,0.709047703028,1.69365409834,2.40270180137
99,0.709047703028,1.69365409834,2.40270180137
