age,men,women,total
0,75.6456307285,75.6456307285,151.291261457
1,75.9810177477,76.0484093938,152.029427141
2,76.9147754584,76.9860756099,153.900851068
3,77.700766674,77.7759073486,155.476674023
4,78.4876624915,78.5667076837,157.054370175
5,79.275463092,79.358476909,158.633940001
6,80.0761821265,80.1632413682,160.239423495
7,80.8561239213,80.9472694315,161.803393353
8,83.0671236733,83.1640885412,166.231212214
9,83.3149466291,83.4155378379,166.730484467
10,83.5642604332,83.6684998288,167.232760262
11,83.8125517569,83.9221369084,167.734688665
12,68.7488279362,77.9042514312,146.653079367
13,68.0776515158,73.5561429949,141.633794511
14,68.6018746831,74.0613118655,142.663186549
15,68.6101095432,74.0716833532,142.681792896
16,68.5902062424,74.0724242774,142.66263052
17,68.5703087153,74.0731652091,142.643473924
18,64.5049402692,71.1715214099,135.676461679
19,64.4765532697,71.1615561014,135.638109371
20,64.4481787626,71.1515921883,135.599770951
21,64.4017681841,71.1394948449,135.541263029
22,64.3553910269,71.1273995584,135.482790585
23,62.8659788875,71.0732760055,133.939254893
24,62.8225926848,71.0619026891,133.884495374
25,62.7792364246,71.0505311926,133.829767617
26,62.7277471529,71.0370297015,133.764776854
27,69.172885115,75.7625427809,144.935427896
28,80.0185232426,86.4989176219,166.517440864
29,79.9856956232,86.4937262852,166.479421908
30,79.9528814714,86.48853526,166.441416731
31,79.8992803441,86.4669072867,166.366187631
32,79.8457151515,86.4452847217,166.290999873
33,85.3496487389,95.1063146418,180.455963381
34,85.3163327246,95.0853849737,180.401717698
35,85.2830297152,95.0644599115,180.347489627
36,85.2198640558,95.0273736462,180.247237702
37,85.1567451806,94.990301849,180.14704703
38,83.4759226166,95.6235027106,179.099425327
39,83.4249503121,95.5890668858,179.014017198
40,83.3740091324,95.554643462,178.928652594
41,83.2763619416,95.4772186506,178.753580592
42,86.1020429955,98.2752479157,184.377290911
43,76.5844026024,85.7605660404,162.344968643
44,76.5146214762,85.7073668259,162.221988302
45,76.4449039322,85.654200612,162.099104544
46,76.2971761761,85.559074984,161.85625116
47,76.1497339,85.4640550004,161.6137889
48,68.8902570924,74.4524874727,143.342744565
49,68.7812327766,74.3824538112,143.163686588
50,68.6723810004,74.3124860269,142.984867027
51,68.4508949112,74.1726820884,142.623577
52,68.2301231717,74.0331411628,142.263264335
53,65.4790767217,75.0272042087,140.50628093
54,65.3045200986,74.9197928577,140.224312956
55,65.1304288152,74.8125352803,139.942964096
56,64.7877435833,74.5758578565,139.36360144
57,64.4468613975,74.339929187,138.786790585
58,76.3777766618,79.2987956285,155.67657229
59,76.0536582464,79.0867221644,155.140380411
60,75.7309152671,78.875215861,154.606131128
61,75.1337533834,78.4580747813,153.591828165
62,74.5413003074,78.0431398024,152.58444011
63,62.9243441892,75.0880146401,138.012358829
64,62.5310472784,74.7612929819,137.29234026
65,62.1402085967,74.4359929492,136.576201546
66,61.2185490691,73.7785221514,134.99707122
67,60.3105595356,73.1268585959,133.437418131
68,49.4768231414,62.8760613951,112.352884537
69,48.8701767547,62.428976415,111.29915317
70,48.2709685949,61.9850704664,110.256039061
71,47.1358791222,61.088630761,108.224509883
72,33.6550996523,35.4146341072,69.0697337595
73,23.7861355927,26.3060271572,50.09216275
74,23.3120628752,25.9937210619,49.3057839371
75,22.8474387266,25.6851226757,48.5325614024
76,21.9304730738,25.067494133,46.9979672068
77,21.0503091832,24.4647171844,45.5150263676
78,13.9995042437,16.692186049,30.6916902927
79,13.5546970168,16.3644612091,29.9191582259
80,13.124022681,16.0431707314,29.1671934124
81,11.6231246476,14.557673929,26.1807985766
82,10.293873293,13.2097247965,23.5035980895
83,5.53174539467,8.00636672972,13.5381121244
84,4.95558136835,7.31922089666,12.274802265
85,4.4394282358,6.69104930396,11.1304775398
86,3.97703550721,6.1167904918,10.093825999
87,3.56280371829,5.59181739976,9.15462111805
88,1.8127710912,3.29390120171,5.10667229291
89,1.65814204559,3.04876434419,4.70690638978
90,1.51670282955,2.82187092362,4.33857375317
91,1.38732835301,2.61186323724,3.99919159025
92,1.26898949588,2.41748462445,3.68647412033
93,0.213299280506,0.637409219367,0.850708499872
94,0.213299280506,0.637409219367,0.850708499872
95,0.213299280506,0.637409219367,0.850708499872
96,0.213299280506,0.637409219367,0.850708499872
97,0.213299280506,0.637409219367,0.850708499872
98,0.213299280506,0.637409219367,0.850708499872
99,0.213299280506,0.637409219367,0.850708499872
