age,men,women,total
0,76.2695621182,76.2695621182,152.539124236
1,76.4086691585,76.4764401116,152.88510927
2,77.0012148479,77.0725951289,154.073809977
3,77.5945483571,77.6695863131,155.26413467
4,78.188669808,78.2674138836,156.456083692
5,78.7835793225,78.8660780602,157.649657383
6,79.2065976642,79.2927114892,158.499309153
7,81.063307377,81.154686436,162.217993813
8,80.984556011,81.0790898823,162.063645893
9,80.9070156258,81.0046995928,161.911715219
10,80.8306875507,80.9315170438,161.762204595
11,68.7625804522,77.9151595535,146.677740006
12,68.0912697698,73.5664422968,141.657712067
13,68.6155978026,74.0716819009,142.687279704
14,68.62383431,74.0820548408,142.705889151
15,68.6320718062,74.0924292333,142.724501039
16,68.6121621342,74.0931703651,142.705332499
17,64.5443122997,71.1907429105,135.73505521
18,64.5159079736,71.1807749107,135.696682884
19,64.4875161475,71.1708083065,135.658324454
20,64.4591368159,71.1608430979,135.619979914
21,64.4127183462,71.1487441817,135.561462528
22,62.9219794492,71.0946043868,134.016583836
23,62.8785545984,71.0832276574,133.961782256
24,62.8351597168,71.0718527485,133.907012465
25,62.7917947836,71.0604796598,133.852274443
26,69.2435134988,75.7875526733,145.031066172
27,80.1002254726,86.5274716875,166.62769716
28,80.0673643348,86.5222786371,166.589642972
29,80.0345166784,86.5170858984,166.551602577
30,80.0016824977,86.5118934713,166.513575969
31,79.9480486538,86.4902596568,166.438308311
32,85.4590363053,95.1557956556,180.614831961
33,85.4256775919,95.1348550983,180.56053269
34,85.3923319,95.1139191494,180.506251049
35,85.3589992245,95.0929878078,180.451987032
36,85.2957772975,95.0558904134,180.351667711
37,83.6122105198,95.6895284853,179.301739005
38,83.5611549947,95.6550688834,179.216223878
39,83.5101306453,95.620621691,179.130752336
40,83.4591374526,95.5861869037,179.045324356
41,78.2134873747,88.1754945463,166.388981921
42,69.5678406417,76.9469473093,146.514787951
43,69.5044527703,76.8992153814,146.403668152
44,69.4411226557,76.8515130627,146.292635718
45,69.3778502454,76.8038403348,146.18169058
46,69.2437793837,76.7185437177,145.962323101
47,62.6426583455,66.833786614,129.47644496
48,62.543521352,66.7709194763,129.314440828
49,62.4445412507,66.7081114745,129.152652725
50,62.3457177933,66.6453625529,128.991080346
51,62.14463682,66.5199827593,128.664619579
52,59.6389578829,67.4131645915,127.052122474
53,59.4799700716,67.3166537438,126.796623815
54,59.3214060961,67.2202810641,126.54168716
55,59.1632648265,67.1240463546,126.287311181
56,58.8519759636,66.9116922845,125.763668248
57,69.7471215631,71.3750560385,141.122177602
58,69.4511411417,71.1841735004,140.635314642
59,69.1564167494,70.9938014507,140.1502182
60,68.862943056,70.8039385242,139.66688158
61,68.319937275,70.4294833669,138.749420642
62,57.6725550849,67.7626514199,125.435206505
63,57.3120835051,67.4678037542,124.779887259
64,56.9538649859,67.1742390246,124.12810401
65,56.5978854449,66.8819516487,123.479837094
66,55.7584292934,66.2912034317,122.049632725
67,45.7424034205,56.998616609,102.74102003
68,45.1815455886,56.5933236437,101.774869232
69,44.6275645599,56.1909125445,100.818477104
70,44.0803760165,55.7913628199,99.8717388364
71,43.0438281239,54.9844976752,98.0283257991
72,30.4217293297,40.8425422296,71.2642715594
73,29.8154050347,40.3576581075,70.1730631422
74,29.2211651661,39.8785305469,69.099695713
75,28.6387688737,39.4050912059,68.0438600797
76,36.3783076307,38.9658865525,75.3441941831
77,24.1933867869,26.5862802744,50.7796670613
78,23.4246886174,26.0643004438,49.4889890612
79,22.6804143486,25.5525688668,48.2329832154
80,21.9597879581,25.0508843352,47.0106722932
81,19.4484083787,22.7313298531,42.1797382318
82,10.4512305932,13.7773773385,24.2286079317
83,9.36267306406,12.5949349463,21.9576080104
84,8.38749524497,11.5139755851,19.90147083
85,7.51388796801,10.5257894812,18.0396774492
86,6.73127205999,9.62241437659,16.3536864366
87,3.42490250998,5.66815402087,9.09305653085
88,3.13275894646,5.24632185909,8.37908080555
89,2.86553517598,4.85588305254,7.72141822852
90,2.62110554469,4.49450126265,7.11560680734
91,2.39752571667,4.16001402451,6.55753974118
92,0.402990341542,1.09685549397,1.49984583551
93,0.402990341542,1.09685549397,1.49984583551
94,0.402990341542,1.09685549397,1.49984583551
95,0.402990341542,1.09685549397,1.49984583551
96,0.402990341542,1.09685549397,1.49984583551
97,0.402990341542,1.09685549397,1.49984583551
98,0.402990341542,1.09685549397,1.49984583551
99,0.402990341542,1.09685549397,1.49984583551
