age,men,women,total
0,72.830440399,72.830440399,145.660880798
1,73.1986812487,73.2636050911,146.46228634
2,74.1014037032,74.1700958535,148.271499557
3,75.0045430248,75.0770763112,150.081619336
4,75.9080993095,75.9845466148,151.892645924
5,76.8409608997,76.9214254119,153.762386312
6,77.6378454621,77.7222537315,155.360099194
7,78.4358714413,78.5242887086,156.96016015
8,79.2350394786,79.3275311263,158.562570605
9,80.0353502158,80.1319817682,160.167331984
10,80.8148943079,80.9157041003,161.730598408
11,83.0222754752,83.1308273382,166.153102813
12,83.267466107,83.3813421384,166.648808245
13,83.514131904,83.6333639784,167.147495882
14,83.7622742827,83.8868945453,167.649168828
15,68.7075868887,77.8715362261,146.579123115
16,68.0089124202,73.5156941184,141.524606539
17,68.5045022815,74.0109611708,142.515463452
18,68.4846296166,74.0117014877,142.496331104
19,68.4647627166,74.012441812,142.477204529
20,68.4449015799,74.0131821437,142.458083724
21,64.3689288656,71.1117540486,135.480682914
22,64.3225753568,71.0996634786,135.422238835
23,64.2762552281,71.0875749643,135.363830192
24,64.2299684556,71.0754885053,135.305456961
25,64.1837150152,71.0634041013,135.247119117
26,62.6901180314,71.0071983258,133.697316357
27,62.6387018514,70.9937050691,133.63240692
28,62.5873278411,70.9802143764,133.567542218
29,62.5359959659,70.9667262473,133.502722213
30,68.9614319156,75.6875626125,144.648994528
31,79.7531538345,86.3968880004,166.150041835
32,79.6996866064,86.375282945,166.074969551
33,79.6462552232,86.3536832924,165.999938516
34,79.5928596609,86.3320890411,165.924948702
35,79.5394998955,86.3105001898,165.850000085
36,84.9925294666,94.9418746648,179.934404131
37,84.9295789689,94.9048362221,179.834415191
38,84.866675096,94.8678122288,179.734487325
39,84.8038178134,94.8308026792,179.634620493
40,84.7410070867,94.7938075676,179.534814654
41,83.0217961078,95.3827273931,178.404523501
42,82.924561427,95.3054418797,178.230003307
43,82.8274406269,95.2282189882,178.055659615
44,82.7304335742,95.151058668,177.881492242
45,85.5375905307,97.9395295778,183.477120108
46,76.0045698754,85.4256722205,161.430242096
47,75.8576930533,85.330800391,161.188493444
48,75.7111000666,85.236033924,160.947133991
49,75.5647903671,85.1413727025,160.70616307
50,75.4187634072,85.0468166096,160.465580017
51,68.1167153402,74.019250553,142.135965893
52,67.8970214157,73.8799982779,141.777019694
53,67.6780360606,73.7410079778,141.419044038
54,67.4597569896,73.6022791599,141.06203615
55,67.2421819248,73.4638113323,140.705993257
56,64.363019613,74.3210990685,138.684118681
57,64.024372122,74.0859763556,138.110348478
58,63.6875064325,73.8515974784,137.539103911
59,63.3524131695,73.6179600837,136.970373253
60,63.0190830073,73.3850618258,136.404144833
61,74.4125354103,78.0750398216,152.487575232
62,73.825769363,77.6621305693,151.487899932
63,73.2436301489,77.2514050372,150.495035186
64,72.6660812841,76.8428516767,149.508932961
65,72.0930865722,76.4364589997,148.529545572
66,60.332132236,73.2111503925,133.543282629
67,59.4372899793,72.5644982616,132.001788241
68,58.5557199646,71.923557815,130.47927778
69,57.687225339,71.288278603,128.975503942
70,56.8316121691,70.6586106218,127.490222791
71,46.09161431,60.3039711535,106.395585464
72,45.007772247,59.4318438214,104.439616068
73,43.9494166774,58.5723293582,102.521746036
74,42.9159482873,57.7252453542,100.641193641
75,30.6420616986,33.4647939805,64.1068556791
76,21.2101947156,24.5514274845,45.7616222002
77,20.3589386831,23.9610599566,44.3199986397
78,19.5418472041,23.3848885001,42.9267357041
79,18.7575491086,22.822571754,41.5801208626
80,18.0047282577,22.2737765657,40.2785048234
81,10.9526576648,14.0663093351,25.0189669998
82,9.70008269218,12.7638574764,22.4639401686
83,8.59075551479,11.5820044759,20.1727599906
84,7.60829393489,10.509583637,18.1178775719
85,6.73818926636,9.53646222924,16.2746514956
86,3.62098370376,5.78001548767,9.40099919143
87,3.24383681771,5.28394608548,8.52778290319
88,2.90597201225,4.83045180308,7.73642381533
89,2.60329782617,4.41587863396,7.01917646013
90,2.33214894815,4.03688617645,6.36903512461
91,1.18660822427,2.37795751849,3.56456574276
92,1.08539075775,2.20098650518,3.28637726293
93,0.992807122783,2.03718592882,3.0299930516
94,0.908120855104,1.88557562657,2.79369648167
95,0.830658310713,1.74524838072,2.57590669144
96,0.139621975277,0.460163178168,0.599785153445
97,0.139621975277,0.460163178168,0.599785153445
98,0.139621975277,0.460163178168,0.599785153445
99,0.139621975277,0.460163178168,0.599785153445
