age,men,women,total
0,70.7257960449,70.7257960449,141.45159209
1,70.6499315012,70.7125947205,141.362526222
2,71.1087019293,71.174619839,142.283321768
3,71.5700446367,71.6392565848,143.209301222
4,72.1074712806,72.1800909604,144.287562241
5,72.9659659741,73.0423727601,146.008338734
6,73.8221164539,73.9023762428,147.724492697
7,74.6788807013,74.7630628801,149.441943581
8,75.5362589809,75.6244330147,151.160691996
9,76.2590348074,76.3511069842,152.610141792
10,76.8619513423,76.9578301704,153.819781513
11,77.4635092361,77.5647929963,155.028302232
12,78.0659971478,78.172759685,156.238756833
13,78.6694155084,78.7817308423,157.451146351
14,79.0894477041,79.207115805,158.296563509
15,80.9409825483,81.0662699923,162.007252541
16,80.8267645348,80.9794156196,161.806180154
17,80.7138394642,80.8937885926,161.607628057
18,80.6022070145,80.8093898745,161.411596889
19,68.5400937109,77.7874690219,146.327562733
20,67.8431224489,73.4363293187,141.279451768
21,68.3183579966,73.9288431684,142.247201165
22,68.2794040673,73.9273641774,142.206768245
23,68.2404723488,73.925885216,142.166357565
24,68.2015628285,73.9244062842,142.125969113
25,64.1400812172,71.0264583364,135.166539554
26,64.0855528783,71.0122511978,135.097804076
27,64.0310708964,70.998046901,135.029117797
28,63.9766352321,70.9838454454,134.960480678
29,63.922245846,70.9696468305,134.891892676
30,62.4347334206,70.9135152099,133.348248631
31,62.3672904199,70.886564301,133.253854721
32,62.2999202722,70.8596236349,133.159543907
33,62.2326228989,70.8326932076,133.065316107
34,68.6090267243,75.5302552352,144.13928196
35,79.3456010235,86.217322595,165.562923619
36,79.2646191114,86.1811015399,165.445720651
37,79.1837198514,86.1448957016,165.328615553
38,79.102903159,86.108705074,165.211608233
39,79.0221689499,86.0725296505,165.0946986
40,84.4397316027,94.6801061769,179.11983778
41,84.3298621678,94.6005510212,178.930413189
42,84.2201356904,94.5210627118,178.741198402
43,84.1105519845,94.4416411927,178.552193177
44,84.0011108643,94.3622864077,178.363397272
45,82.2969107728,94.9485253475,177.24543612
46,82.1164965156,94.8250515182,176.941548034
47,81.9364777692,94.7017382578,176.638216027
48,81.7568536663,94.5785853576,176.335439024
49,76.5398750002,87.2032119075,163.743086908
50,68.0096346135,76.0611474152,144.070782029
51,67.7665290428,75.9051409396,143.671669982
52,67.5242924713,75.7494544437,143.273746915
53,67.2829217927,75.5940872712,142.877009064
54,67.0424139118,75.439038767,142.481452679
55,60.5513643799,65.6572619008,126.208626281
56,60.1989865771,65.4200755268,125.619062104
57,59.8486594318,65.1837459868,125.032405419
58,59.5003710104,64.9482701854,124.448641196
59,59.1541094485,64.7136450387,123.867754487
60,56.6212606081,65.4688224962,122.090083104
61,56.1173602721,65.0906362581,121.20799653
62,55.6179443921,64.714634645,120.332579037
63,55.1229730587,64.3408050374,119.463778096
64,54.6324067177,63.9691348884,118.601541606
65,64.509600988,68.0573488596,132.566949848
66,63.448236552,67.3927063409,130.840942893
67,62.4043345471,66.7345546668,129.138889214
68,61.3776076672,66.0828304483,127.460438116
69,60.3677733333,65.4374709154,125.805244249
70,50.5196358862,62.6762750027,113.195910889
71,49.203277389,61.6627018037,110.865979193
72,47.9212184203,60.6655196655,108.586738086
73,46.6725652588,59.684463519,106.357028778
74,45.4564474704,58.7192725818,104.175720052
75,36.866120188,50.1142789076,86.9803990957
76,35.2571088169,48.7810186402,84.0381274571
77,33.7183222912,47.4832289608,81.201551252
78,32.2466956674,46.2199661958,78.4666618632
79,30.8392977708,44.9903117772,75.829609548
80,21.3467199774,33.0071172035,54.353837181
81,18.7421926272,29.8160536315,48.5582462587
82,16.4554453727,26.9334958481,43.3889412208
83,14.4477056554,24.3296181166,38.7773237719
84,16.7867180828,22.2679790933,39.0546971761
85,10.2117162694,14.0626481221,24.2743643915
86,9.0438773195,12.7605352687,21.8044125882
87,8.00959552852,11.5789898837,19.5885854122
88,7.09359694565,10.5068481771,17.6004451228
89,6.28235438958,9.53398005579,15.8163344454
90,3.37602610534,5.77851105127,9.1545371566
91,3.02439300312,5.28257076722,8.30696377033
92,2.70938456988,4.82919452141,7.53857909128
93,2.42718612955,4.41472925839,6.84191538795
94,2.17438032718,4.03583544596,6.21021577314
95,1.10633481663,2.37733857796,3.4836733946
96,1.01196465724,2.2004136271,3.21237828434
97,0.925644255344,2.03665568514,2.96229994048
98,0.846686968087,1.88508484438,2.73177181247
99,0.774464723127,1.74479412326,2.51925884638
