age,men,women,total
0,45.4921292224,45.4921292224,90.9842584448
1,45.0606221983,45.1005888846,90.1612110829
2,44.4942571719,44.5355034378,89.0297606097
3,44.1129814881,44.155641031,88.2686225191
4,43.7218666263,43.765899067,87.4877656933
5,43.3310751812,43.3764495986,86.7075247798
6,42.9470503858,42.9937426423,85.9407930281
7,42.7811185701,42.8293438212,85.6104623913
8,42.5431562362,42.5928171772,85.1359734134
9,42.3058109332,42.3568893151,84.6627002483
10,42.06908306,42.1215607074,84.1906437675
11,41.8317178136,41.8864129045,83.7181307181
12,41.9833293142,42.0407454355,84.0240747497
13,42.8593582329,42.920547999,85.7799062319
14,42.7176120835,42.7811667097,85.4987787932
15,42.576780334,42.6426843522,85.2194646862
16,42.4194612271,42.4995754913,84.9190367184
17,54.2537297255,57.3705875613,111.624317287
18,53.7020337994,54.1614917459,107.863525545
19,54.0933675605,54.52637169,108.619739251
20,54.0776754624,54.5269171065,108.604592569
21,54.0468413205,54.5258262627,108.572667583
22,54.0160247596,54.5247354407,108.5407602
23,50.7993082772,52.3872837774,103.186592055
24,50.7627265563,52.3783767812,103.141103338
25,50.7261711788,52.3694712994,103.095642478
26,50.6830466021,52.3589960434,103.042042646
27,50.6399586876,52.3485228827,102.98848157
28,49.4615337626,52.3071191621,101.768652925
29,49.4209671916,52.2971794179,101.718146609
30,49.3804338918,52.2872415625,101.667675454
31,49.3270923549,52.2673696287,101.594461984
32,35.1995228298,36.0749675311,71.2744903609
33,40.7078693288,41.1793539363,81.8872232651
34,40.6805784089,41.1690563175,81.8496347264
35,40.653305785,41.1587612737,81.8120670588
36,40.6118141032,41.1414699253,81.7532840286
37,40.5703647687,41.1241858413,81.69455061
38,43.351767708,45.2367590183,88.5885267262
39,43.3196588229,45.219111388,88.5387702109
40,43.2875737197,45.2014706423,88.489044362
41,43.2312497455,45.1634900128,88.3947397583
42,43.1749990577,45.1255412965,88.3005403543
43,42.2990721016,45.4058900513,87.7049621529
44,42.249531656,45.3690991393,87.6186307954
45,42.2000492319,45.3323380379,87.5323872698
46,42.1075367614,45.2733865444,87.3809233058
47,51.9337650427,54.9932064791,106.926971522
48,46.1458342419,47.9666550502,94.1124892922
49,46.0566586371,47.9133843624,93.9700429995
50,45.9676553617,47.8601728357,93.8278281975
51,45.8033405091,47.7620084359,93.565348945
52,45.6396130123,47.6640453779,93.3036583901
53,41.2207836266,41.4837034217,82.7044870483
54,41.0878359987,41.4056602094,82.4934962081
55,40.9553171611,41.3277638197,82.2830809808
56,40.716978276,41.1784675779,81.8954458539
57,40.4800264006,41.0297106677,81.5097370683
58,38.7467607174,41.508507876,80.2552685934
59,38.542893755,41.3771912902,79.9200850452
60,38.3400994433,41.2462901384,79.5863895817
61,37.9988921162,41.0080274248,79.006919541
62,37.6607213602,40.7711410561,78.4318624163
63,44.4695420508,43.376790621,87.8463326718
64,44.1188858439,43.147387239,87.2662730829
65,43.7709946705,42.9191970844,86.6901917549
66,43.0508386571,42.5000517059,85.550890363
67,42.3425312363,42.0849996669,84.4275309032
68,35.4349538246,40.3091833427,75.7441371672
69,34.9093848968,39.9531444174,74.8625293142
70,34.3916111732,39.6002502771,73.9918614503
71,33.4954905102,38.9598524177,72.4553429279
72,32.6227195019,38.3298107912,70.9525302931
73,26.4577010511,32.7127831121,59.1704841632
74,25.8355495011,32.2396847121,58.0752342132
75,25.2280278144,31.7734283499,57.0014561643
76,24.1269576877,30.9281153872,55.0550730749
77,23.0739434548,30.1052914677,53.1792349225
78,15.9716026404,22.0867303352,38.0583329757
79,15.3305937634,21.5556293067,36.8862230701
80,14.7153113202,21.037299218,35.7526105382
81,12.9198865036,19.0034542513,31.923340755
82,19.8199283719,22.9643698465,42.7842982183
83,12.0568823528,14.5024319963,26.5593143491
84,10.6780253169,13.1595979196,23.8376232365
85,9.45685802785,11.9411018407,21.3979598685
86,8.375346668,10.8354308422,19.2107775102
87,7.417519815,9.83213803071,17.2496578457
88,3.9860439223,5.95922352843,9.94526745072
89,3.57087385363,5.44777360938,9.018647463
90,3.19894620508,4.98021884184,8.17916504692
91,2.86575702264,4.55279192769,7.41854895033
92,2.56727146577,4.16204889686,6.72932036263
93,1.30623965404,2.45168554029,3.75792519434
94,1.19481764824,2.26922758173,3.46404522997
95,1.09289991934,2.10034840645,3.19324832579
96,0.999675754253,1.94403746191,2.94371321617
97,0.914403593554,1.79935940233,2.71376299588
98,0.153698379088,0.474430430871,0.628128809959
99,0.153698379088,0.474430430871,0.628128809959
