age,men,women,total
0,44.8602038904,44.8602038904,89.7204077808
1,44.1412273535,44.1803785792,88.3216059328
2,43.749862058,43.7904182681,87.5402803261
3,43.3588203863,43.4007506163,86.7595710026
4,42.9681024185,43.0113757408,85.9794781593
5,42.7956678604,42.8404816224,85.6361494828
6,42.5576245987,42.6038934695,85.1615180682
7,42.3201985776,42.3679042542,84.6881028318
8,42.0833901965,42.1325144492,84.2159046456
9,41.8471998548,41.8977245276,83.7449243823
10,42.0001276853,42.0525193167,84.052647002
11,42.8765071207,42.9325682766,85.8090753973
12,42.7347042558,42.7931479524,85.5278522082
13,42.5938161567,42.6546268117,85.2484429684
14,42.4538436611,42.5170058566,84.9708495177
15,54.3199798885,57.40158023,111.721560119
16,53.767610277,54.1907508008,107.958361078
17,54.1594219025,54.55582786,108.715249762
18,54.1437106425,54.5563735711,108.700084214
19,54.1280039403,54.5569192876,108.684923228
20,54.1123017945,54.5574650096,108.669766804
21,50.8898519037,52.4187302978,103.308582202
22,50.8532049804,52.4098179551,103.263022935
23,50.8165844473,52.4009071276,103.217491575
24,50.7799902855,52.3919978152,103.171988101
25,50.7434224759,52.3830900176,103.126512494
26,49.562589881,52.341658957,101.904248838
27,49.5219404274,52.3317126493,101.853653077
28,49.481324313,52.3217682317,101.803092545
29,49.4407415105,52.3118257038,101.752567214
30,35.2898069167,36.1125147816,71.4023216983
31,40.8122819036,41.2222138923,82.0344957959
32,40.7849209846,41.2119055556,81.9968265401
33,40.7575784085,41.2015997966,81.9591782052
34,40.7302541632,41.1912966148,81.921550778
35,40.7029482363,41.1809960095,81.8839442458
36,43.4934407671,45.2992504169,88.792691184
37,43.4612269507,45.2815784076,88.7428053583
38,43.4290369937,45.2639132925,88.6929502862
39,43.3968708784,45.2462550688,88.6431259473
40,43.3647285874,45.228603734,88.5933323213
41,42.4849524312,45.5095927785,87.9945452098
42,42.4351942836,45.4727178397,87.9079121232
43,42.3854944124,45.4358727793,87.8213671917
44,42.3358527494,45.3990575734,87.7349103228
45,52.2687921052,55.1729236212,107.441715726
46,46.4435231015,48.1234095061,94.5669326077
47,46.3537722208,48.0699647303,94.4237369511
48,46.2641947813,48.016579309,94.2807740904
49,46.1747904479,47.9632531764,94.1380436243
50,46.0855588859,47.9099862666,93.9955451525
51,41.6235530007,41.6977544701,83.3213074708
52,41.489306338,41.6193085641,83.108614902
53,41.3554926553,41.5410102381,82.8965028934
54,41.2221105561,41.4628592147,82.6849697707
55,41.0891586485,41.3848552166,82.4740138651
56,39.3298112624,41.8677967929,81.1976080552
57,39.1228765663,41.7353435583,80.8582201246
58,38.9170306618,41.6033093537,80.5203400154
59,38.7122678202,41.4716928533,80.1839606735
60,38.5085823429,41.3404927357,79.8490750787
61,45.4706909471,43.9825290908,89.4532200379
62,45.1121403689,43.749922188,88.8620625569
63,44.7564170738,43.5185454548,88.2749625286
64,44.4034987679,43.2883923853,87.6918911531
65,44.0533633328,43.059456508,87.1128198408
66,36.8666881723,41.2425220566,78.1092102289
67,36.3198838539,40.8782392304,77.1981230844
68,35.7811897016,40.5171740052,76.2983637068
69,35.2504854259,40.1592979608,75.4097833867
70,34.7276525214,39.8045829281,74.5322354495
71,28.1648453179,33.9714353219,62.1362806398
72,27.5025503536,33.4801340578,60.9826844114
73,26.8558292232,32.9959380847,59.8517673079
74,26.2243157085,32.5187446445,58.743060353
75,25.6076522034,32.0484524652,57.6561046687
76,17.7254159589,23.5123293199,41.2377452788
77,17.0140190355,22.9469481116,39.9609671471
78,16.3311735201,22.3951621497,38.7263356698
79,15.6757335223,21.8566445207,37.5323780431
80,26.2901151974,28.5359400476,54.826055245
81,15.9928340824,18.0209834956,34.0138175781
82,14.1638511702,16.3523536589,30.5162048291
83,12.5440355935,14.8382284602,27.3822640538
84,11.1094664213,13.4643017409,24.5737681622
85,9.83895838355,12.2175920027,22.0565503863
86,5.2872821704,7.40503860868,12.6923207791
87,4.73658043591,6.76950171719,11.5060821531
88,4.24323754678,6.18850973245,10.4317472792
89,3.80127923974,5.65738134188,9.45866058162
90,3.40535350642,5.17183700619,8.57719051261
91,1.73265969159,3.04650865933,4.77916835092
92,1.58486413386,2.81978311007,4.40464724393
93,1.44967551041,2.60993080177,4.05960631218
94,1.32601845205,2.4156960036,3.74171445565
95,1.21290931836,2.23591643804,3.4488257564
96,0.203872991671,0.589535807974,0.793408799646
97,0.203872991671,0.589535807974,0.793408799646
98,0.203872991671,0.589535807974,0.793408799646
99,0.203872991671,0.589535807974,0.793408799646
