age,men,women,total
0,45.6786634343,45.6786634343,91.3573268687
1,45.1971985376,45.2372863609,90.4344848985
2,45.0575677384,45.0993361943,90.1569039327
3,44.5319760866,44.575040819,89.1070169057
4,44.1863071837,44.2308073641,88.4171145478
5,43.8308386627,43.8767364106,87.7075750733
6,43.482253345,43.529527477,87.0117808221
7,43.1339224071,43.1825453582,86.3164677653
8,43.1068526684,43.1571716164,86.2640242848
9,42.9905350879,43.042440179,86.0329752669
10,42.8749443979,42.9284272897,85.8033716876
11,42.7587980555,42.8147053064,85.5735033619
12,42.6433864469,42.7017052578,85.3450917047
13,43.0190937065,43.0805115249,86.0996052314
14,44.1175596561,44.1831971034,88.3007567595
15,44.18083302,44.2492199295,88.4300529495
16,44.2270399809,44.3105680755,88.5376080564
17,44.2742794427,44.372987645,88.6472670877
18,54.2206349504,57.3550975026,111.575732453
19,53.6692755588,54.1468681431,107.816143702
20,54.0603706063,54.5116495697,108.572020176
21,54.0295463312,54.5105590314,108.540105363
22,53.9987396317,54.5094685148,108.508208147
23,53.9679504976,54.5083780201,108.476328518
24,50.7540968928,52.3715675922,103.125664485
25,50.7175477297,52.3626632682,103.080210998
26,50.6744304842,52.3521893739,103.026619858
27,50.6313498946,52.3417175747,102.973067469
28,50.5883059297,52.3312478701,102.9195538
29,49.4110829981,52.2898578128,101.700940811
30,49.370557805,52.2799213487,101.650479154
31,49.3172269364,52.2600521969,101.577279133
32,49.2639536767,52.2401905965,101.504144273
33,35.1544674406,36.0562085479,71.2106759885
34,40.655763256,41.1579406723,81.8137039283
35,40.6285072685,41.1476484082,81.7761556767
36,40.5870408966,41.1303617285,81.7174026251
37,40.5456168462,41.1130823111,81.6586991573
38,40.5042350742,41.095810153,81.6000452272
39,43.2811043266,45.2055456545,88.4866499811
40,43.2490477791,45.1879102011,88.4369579802
41,43.1927739332,45.1499409658,88.342714899
42,43.1365733086,45.1120036342,88.2485769427
43,43.0804458098,45.0740981795,88.1545439892
44,42.2064371337,45.3541273366,87.5605644704
45,42.1570051817,45.3173783663,87.474383548
46,42.0645870739,45.2584463269,87.3230334007
47,41.9723715684,45.1995909244,87.1719624927
48,57.1133237328,61.2621433544,118.375467087
49,50.7481398241,53.4346019455,104.18274177
50,50.6500703854,53.3752586789,104.025329064
51,50.4690178869,53.2657824709,103.734800358
52,50.2886125742,53.156530806,103.44514338
53,50.108852134,53.0475032235,103.156355357
54,45.2573108154,46.169117068,91.4264278834
55,45.1113443493,46.082259196,91.1936035453
56,44.8488195231,45.9157873747,90.7646068979
57,44.5878224565,45.7499169317,90.3377393882
58,44.3283442586,45.5846456944,89.912989953
59,42.4303020701,46.116596828,88.5468988981
60,42.2070540712,45.970702062,88.1777561331
61,41.8314328205,45.7051483799,87.5365812003
62,41.4591544073,45.4411286913,86.9002830986
63,41.0901890821,45.1786341349,86.268823217
64,48.5190358885,48.0659629005,96.584998789
65,48.1364481598,47.8117602661,95.9482084259
66,47.3444681541,47.3448345145,94.6893026687
67,46.5655184478,46.8824687218,93.4479871696
68,45.7993846558,46.4246183556,92.2240030115
69,38.3278711284,44.4656877206,82.7935588489
70,37.7593946395,44.0729356389,81.8323302785
71,36.775521753,43.3602074757,80.1357292287
72,35.8172850259,42.6590052393,78.4762902652
73,34.8840164726,41.9691425377,76.8531590103
74,28.2916597202,35.8187903591,64.1104500794
75,27.6263827215,35.3007723003,62.9271550218
76,26.4206370744,34.361616472,60.7822535464
77,25.2675158544,33.44744632,58.7149621745
78,23.3287758298,25.2858694544,48.6146452842
79,16.1479956112,18.5509640566,34.6989596678
80,15.4999073281,18.1048846261,33.6047919542
81,13.6087534363,16.3545397702,29.9632932065
82,11.9483404752,14.7734148335,26.7217553087
83,10.490515592,13.3451499651,23.8356655571
84,6.38160289685,8.42771350329,14.8093164001
85,5.65178586812,7.64736018847,13.2991460566
86,5.00543264998,6.93926268726,11.9446953372
87,4.43299809974,6.29673056532,10.7297286651
88,3.92602868252,5.71369288051,9.63972156304
89,2.10977835706,3.46304872261,5.57282707967
90,1.89003245298,3.16583282185,5.05586527483
91,1.69317438554,2.89412545381,4.58729983935
92,1.51682025106,2.64573735056,4.16255760162
93,1.35883444356,2.41866713792,3.77750158148
94,0.691381280525,1.42473368184,2.11611496236
95,0.632406582573,1.3187029553,1.95110953787
96,0.57846241567,1.22056318769,1.79902560336
97,0.529119676429,1.12972712251,1.65884679894
98,0.483985863905,1.04565120775,1.52963707166
99,0.081351214396,0.275702982067,0.357054196463
