age,men,women,total
0,45.7368262381,45.7368262381,91.4736524762
1,45.296862996,45.337039217,90.6339022131
2,45.1997416966,45.2416419481,90.4413836447
3,45.1065888498,45.1502092625,90.2567981123
4,45.0173778421,45.0627149966,90.0800928388
5,44.4515563522,44.4981040887,88.9496604409
6,44.077259289,44.1251803145,88.2024396035
7,43.6930162144,43.7422694071,87.4352856215
8,43.3089800895,43.3595349823,86.6685150718
9,42.9251511134,42.9769772624,85.9021283758
10,42.7593039085,42.8126425484,85.571946457
11,42.520187054,42.5757823204,85.0959693745
12,42.2817011897,42.3395253623,84.621226552
13,42.0438466582,42.1038721286,84.1477187867
14,41.8066238024,41.8688230739,83.6754468763
15,41.9581443543,42.0230907943,83.9812351486
16,42.8160824521,42.8969457834,85.7130282355
17,42.6569793895,42.7520818689,85.4090612584
18,42.4989123448,42.608153103,85.1070654478
19,42.3418809563,42.465160129,84.8070410853
20,54.1545059513,57.3241299312,111.478635882
21,53.5888007825,54.1160088141,107.704809597
22,53.9641859678,54.478947486,108.443133454
23,53.9334165356,54.4778576019,108.411274137
24,53.9026646475,54.4767677396,108.379432387
25,53.8719302937,54.4756778991,108.347608193
26,50.6572026423,52.3385786894,102.995781332
27,50.6141366989,52.3281096127,102.942246312
28,50.5711073677,52.3176426301,102.888749998
29,50.5281146176,52.3071777411,102.835292359
30,50.4851584177,52.2967149454,102.781873363
31,49.2975020183,52.2454204066,101.542922425
32,49.2442500658,52.225564367,101.469814433
33,49.1910556368,52.2057158737,101.396771511
34,49.1379186693,52.185874924,101.323793593
35,35.064529601,36.0187198407,71.0832494417
36,40.5375398092,41.1081543315,81.6456941407
37,40.4961662807,41.0908842438,81.5870505245
38,40.454834979,41.0736214115,81.5284563904
39,40.413545861,41.0563658315,81.4699116924
40,40.3722988835,41.0391175008,81.4114163843
41,43.1159250086,45.1228550647,88.2387800733
42,43.0598243765,45.0849404921,88.1447648686
43,43.0037967403,45.0470577772,88.0508545175
44,42.9478420048,45.0092068934,87.9570488982
45,42.8919600753,44.9713878139,87.8633478892
46,41.9788190802,45.2285806809,87.2073997612
47,41.8867915984,45.1697641166,87.056555715
48,41.7949658626,45.111024039,86.9059899016
49,41.7033414304,45.0523603487,86.7557017792
50,51.4352465597,54.7247277956,106.159974355
51,45.627680718,47.6875384406,93.3152191586
52,45.4645811304,47.5897281254,93.0543092558
53,45.3020645545,47.4921184257,92.7941829803
54,45.1401289065,47.39470893,92.5348378365
55,44.9787721096,47.2974992277,92.2762713372
56,40.5181966187,41.0932869517,81.6114835704
57,40.2824015504,40.9448377559,81.2272393063
58,40.0479786881,40.7969248317,80.8449035198
59,39.8149200463,40.6495462418,80.4644662881
60,39.583217686,40.502700056,80.085917742
61,37.7497857353,40.8679397924,78.6177255277
62,37.4138318991,40.6318626518,78.0456945509
63,37.0808678806,40.397149231,77.4780171116
64,36.7508670721,40.1637916523,76.9146587244
65,36.4238031024,39.9317820836,76.3555851859
66,42.6375884573,42.2925650242,84.9301534814
67,41.936080165,41.8795392832,83.8156194482
68,41.2461136578,41.470547118,82.7166607757
69,40.5674990409,41.0655491369,81.6330481777
70,39.9000495437,40.664506333,80.5645558767
71,33.010490995,38.660243272,71.670734267
72,32.1503573152,38.0350467931,70.1854041082
73,31.3126355997,37.4199607171,68.7325963167
74,30.496741874,36.814821543,67.311563417
75,29.7021073799,36.219468414,65.9215757939
76,23.5924405978,30.5308558223,54.1232964201
77,22.5627552118,29.7186007547,52.2813559666
78,21.5780101528,28.9279552451,50.5059653979
79,20.6362440129,28.1583443839,48.7945883968
80,19.7355809894,27.4092085571,47.1447895465
81,12.4955493447,18.6122285112,31.1077778559
82,10.9709591473,16.8128346402,27.7837937875
83,9.63238520299,15.1874026514,24.8197878543
84,8.45713154642,13.7191142499,22.1762457964
85,12.9737781701,16.5786077329,29.552385903
86,7.89222413593,10.4697029723,18.3619271083
87,6.98964845674,9.50027426354,16.4899227203
88,6.19029372549,8.62060856177,14.8109022873
89,5.48235532087,7.82239437659,13.3047496975
90,4.85537862937,7.09808980939,11.9534684388
91,2.609194577,4.30212672634,6.91132130334
92,2.33743151748,3.9328970179,6.27032853538
93,2.09397418922,3.59535642191,5.68933061113
94,1.87587438278,3.28678522263,5.16265960541
95,1.68049096215,3.00469712373,4.68518808588
96,0.855041612191,1.76993895885,2.62498057105
97,0.782106717602,1.63821755988,2.42032427748
98,0.715393156307,1.51629905657,2.23169221287
99,0.654370249701,1.40345390335,2.05782415305
