age,men,women,total
0,44.4900291823,44.4900291823,88.9800583647
1,43.7638664953,43.8026830193,87.5665495146
2,43.3726996502,43.41290623,86.7856058803
3,42.9818566126,43.023422299,86.0052789116
4,42.8093668577,42.8524803169,85.6618471746
5,42.564860625,42.6094326957,85.1742933207
6,42.3273942347,42.3734127978,84.7008070325
7,42.0905455892,42.1379923882,84.2285379774
8,41.8543150883,41.9031719399,83.7574870282
9,42.007268921,42.057986855,84.065255776
10,42.8850841376,42.9385796778,85.8236638153
11,42.7432529064,42.799139832,85.5423927384
12,42.6023366241,42.6605992956,85.2629359197
13,42.4623361283,42.5229590709,84.9852951992
14,54.3308460577,57.4096175765,111.740463634
15,53.8004285384,54.2053862551,108.005814794
16,54.1924793148,54.5705619117,108.763041227
17,54.1767584652,54.5711077702,108.747866235
18,54.161042176,54.5716536341,108.73269581
19,54.145330446,54.5721995034,108.717529949
20,50.9351842177,52.434460636,103.369644854
21,50.8985046495,52.4255456188,103.324050268
22,50.8618514951,52.4166321173,103.278483612
23,50.8252247355,52.4077201313,103.232944867
24,50.7886243516,52.3988096605,103.187434012
25,49.6131953402,52.3589374064,101.972132747
26,49.5725043819,52.3489878153,101.921492197
27,49.5318467968,52.339040115,101.870886912
28,49.4912225575,52.3290943049,101.820316862
29,35.3258392727,36.1244358454,71.4502751182
30,40.864588577,41.2436605958,82.1082491728
31,40.8371925911,41.233346896,82.070539487
32,40.8098149717,41.2230357752,82.0328507469
33,40.7824557065,41.212727233,81.9951829395
34,40.7551147832,41.2024212686,81.9575360518
35,43.564450822,45.3305284815,88.8949793035
36,43.5321844113,45.3128442702,88.8450286814
37,43.499941899,45.2951669577,88.7951088567
38,43.4677232674,45.2774965415,88.7452198088
39,43.4355284988,45.2598330187,88.6953615176
40,42.5781986863,45.5615329261,88.1397316124
41,42.5283313292,45.5246159018,88.052947231
42,42.4785223764,45.4877287902,87.9662511665
43,42.4287717596,45.450871567,87.8796433265
44,52.3835119965,55.2358925387,107.619404535
45,46.5930869105,48.2019787315,94.795065642
46,46.5030470017,48.1484466984,94.6514937001
47,46.4131810926,48.0949741169,94.5081552095
48,46.323488847,48.0415609207,94.3650497678
49,46.2339699294,47.9882070441,94.2221769734
50,41.8264110945,41.8051938183,83.6316049128
51,41.6915101623,41.7265457867,83.418055949
52,41.5570443202,41.6480457156,83.2050900358
53,41.4230121651,41.5696933265,82.9927054916
54,41.2894122981,41.4914883416,82.7809006398
55,39.6246184234,42.0486057978,81.6732242212
56,39.4161325928,41.9155805547,81.3317131474
57,39.208743715,41.7829761511,80.9917198661
58,39.0024460185,41.6507912557,80.6532372742
59,38.7972337621,41.5190245413,80.3162583034
60,45.9796860719,44.2885630616,90.2682491335
61,45.6171219084,44.0543376612,89.6714595696
62,45.2574166764,43.8213509901,89.0787676665
63,44.9005478324,43.589596497,88.4901443294
64,44.5464930104,43.3590676655,87.905560676
65,37.6041046648,41.7172645269,79.3213691917
66,37.046363033,41.3487884429,78.3951514759
67,36.4968937888,40.9835669976,77.4804607864
68,35.9555742367,40.6215714438,76.5771456805
69,35.4222835009,40.2627732881,75.685056789
70,29.0592902725,34.618807013,63.6780972855
71,28.3759624787,34.1181433382,62.494105817
72,27.7087031047,33.6247203553,61.3334234601
73,27.0571343024,33.1384333481,60.1955676505
74,26.4208871086,32.6591791147,59.0800662233
75,18.6732712052,24.2592723145,42.9325435197
76,17.9238327878,23.6759299962,41.599762784
77,17.2044725466,23.10661482,40.3110873666
78,16.5139833154,22.5509894871,39.0649728025
79,27.6959622408,29.4424738164,57.1384360572
80,18.4191945851,20.0884909881,38.5076855733
81,16.3127266521,18.2284229488,34.5411496009
82,14.4471599774,16.5405855221,30.9877454995
83,12.7949444543,15.0090312357,27.80397569
84,11.3316806795,13.6192892526,24.950969932
85,6.08944472388,8.25460227481,14.3440469987
86,5.45519301129,7.54615164443,13.0013446557
87,4.88700236883,6.89850373707,11.7855061059
88,4.377992145,6.30644016351,10.6844323085
89,3.92199834892,5.76519040241,9.68718875133
90,1.99553098874,3.39602784515,5.39155883389
91,1.82531255699,3.14329057617,4.96860313316
92,1.66961372662,2.90936237768,4.5789761043
93,1.52719597827,2.69284345164,4.22003942991
94,1.39692643805,2.49243817501,3.88936461306
95,0.234803680504,0.657171944502,0.891975625007
96,0.234803680504,0.657171944502,0.891975625007
97,0.234803680504,0.657171944502,0.891975625007
98,0.234803680504,0.657171944502,0.891975625007
99,0.234803680504,0.657171944502,0.891975625007
