age,men,women,total
0,42.9561635834,42.9561635834,85.9123271668
1,42.3888227702,42.4264196941,84.8152424642
2,42.1453065735,42.1843753574,84.3296819309
3,41.9024813459,41.9430032203,83.8454845662
4,42.0493017847,42.0916497797,84.1409515644
5,42.9215550571,42.9665006428,85.8880556999
6,42.7808868527,42.8273984554,85.6082853082
7,42.6411259498,42.6891933935,85.3303193433
8,42.5022732689,42.5518864869,85.0541597559
9,54.3835776838,57.4492466198,111.832824304
10,53.8542612623,54.243345967,108.097607229
11,54.268959049,54.6158784124,108.884837461
12,54.2754734087,54.6235267769,108.899000186
13,54.2819885503,54.6311762125,108.913164763
14,54.288504474,54.6388267193,108.927331193
15,51.0908212294,52.5053045311,103.596125761
16,51.0683374458,52.4979528328,103.566290279
17,51.0458635568,52.4906021638,103.536465721
18,51.0233995579,52.483252524,103.506652082
19,51.0009454449,52.4759039134,103.476849358
20,49.834564765,52.4375465466,102.272111312
21,49.8001720368,52.4291553643,102.229327401
22,49.7658030443,52.4207655249,102.186568569
23,49.7314577711,52.412377028,102.143834799
24,35.5019336991,36.1830143706,71.6849480697
25,41.0736372324,41.3117800592,82.3854172916
26,41.0567867624,41.309300683,82.3660874453
27,41.0399432052,41.3068214555,82.3467646608
28,41.0231065581,41.3043423769,82.3274489351
29,41.0062768183,41.3018634471,82.3081402654
30,43.844337153,45.4485719395,89.2929090925
31,43.8272226296,45.4385702532,89.2657928828
32,43.8101147868,45.4285707679,89.2386855547
33,43.793013622,45.4185734831,89.2115871051
34,43.7759191326,45.4085783984,89.184497531
35,42.9269143708,45.7190461169,88.6459604878
36,42.9007022166,45.7025818271,88.6032840438
37,42.8745060682,45.6861234664,88.5606295346
38,42.8483259158,45.6696710327,88.5179969484
39,52.9311928179,55.5268011871,108.457994005
40,47.1066503927,48.4776721648,95.5843225575
41,47.0637284007,48.4476003707,95.5113287714
42,47.0208455177,48.4175472309,95.4383927486
43,46.9780017082,48.3875127336,95.3655144419
44,46.9351969366,48.3574968675,95.2926938041
45,42.5042384791,42.1475785886,84.6518170676
46,42.4369721381,42.1079325089,84.544904647
47,42.3698122515,42.0683237223,84.4381359738
48,42.3027586508,42.0287521936,84.3315108444
49,42.2358111678,41.9892178879,84.2250290556
50,40.5996562386,42.5931213954,83.192777634
51,40.4914241247,42.5321437172,83.0235678419
52,40.3834805401,42.4712533367,82.8547338768
53,40.2758247156,42.4104501287,82.6862748443
54,40.1684558841,42.3497339686,82.5181898528
55,47.7289802613,45.2531749123,92.9821551736
56,47.5264365094,45.1321516674,92.6585881768
57,47.3247522766,45.0114520821,92.3362043587
58,47.1239239154,44.8910752909,92.0149992063
59,46.9239477939,44.7710204305,91.6949682243
60,39.7564405026,43.1889633055,82.945403808
61,39.507950265,43.0010402425,82.5089905075
62,39.2610131694,42.813934867,82.0749480364
63,39.0156195082,42.6276436212,81.6432631294
64,38.7717596345,42.4421629626,81.2139225971
65,32.0841574686,36.6576936341,68.7418511027
66,31.690766443,36.3970363368,68.0878027798
67,31.3021988727,36.1382324628,67.4404313355
68,30.9183956162,35.8812688334,66.7996644495
69,30.5392982572,35.6261323632,66.1654306204
70,21.8327563617,26.6605297896,48.4932861513
71,21.3976157269,26.3440150264,47.7416307534
72,20.9711477201,26.0312579378,47.0024056579
73,20.5531794903,25.7222139125,46.2753934027
74,35.1957292809,34.0017251968,69.1974544777
75,23.8995917605,23.4886405855,47.3882323461
76,23.1402283609,23.027478042,46.1677064029
77,22.4049922677,22.5753697003,44.980361968
78,21.6931168823,22.1321377953,43.8252546776
79,21.0038599632,21.6976080522,42.7014680154
80,12.3396747794,14.2082398852,26.5479146645
81,11.0544246102,12.9888187468,24.0432433569
82,9.90304085376,11.8740543374,21.7770951912
83,8.87158053083,10.8549645012,19.726545032
84,7.94755290595,9.92333797488,17.8708908808
85,4.04375185748,5.8454152816,9.88916713908
86,3.69882055675,5.41039108224,9.10921163899
87,3.38331183348,5.00774200849,8.39105384197
88,3.09471594713,4.63505865703,7.72977460416
89,2.8307372376,4.29011093576,7.12084817336
90,0.475807103242,1.13115766483,1.60696476807
91,0.475807103242,1.13115766483,1.60696476807
92,0.475807103242,1.13115766483,1.60696476807
93,0.475807103242,1.13115766483,1.60696476807
94,0.475807103242,1.13115766483,1.60696476807
95,0.475807103242,1.13115766483,1.60696476807
96,0.475807103242,1.13115766483,1.60696476807
97,0.475807103242,1.13115766483,1.60696476807
98,0.475807103242,1.13115766483,1.60696476807
99,0.475807103242,1.13115766483,1.60696476807
