age,men,women,total
0,42.4919341524,42.4919341524,84.9838683048
1,41.9293118119,41.9665011708,83.8958129827
2,42.0762262609,42.1152310072,84.1914572681
3,42.9490380435,42.9905719926,85.9396100361
4,42.8018574345,42.8449633308,85.6468207653
5,42.6556276305,42.7002947485,85.3559223789
6,42.5167277276,42.5629521352,85.0796798628
7,54.4020728164,57.4641863371,111.866259153
8,53.8725763813,54.2574519876,108.130028369
9,54.2890441495,54.6306276876,108.919671837
10,54.2971901128,54.6388245768,108.93601469
11,54.3037078613,54.6464761547,108.950184016
12,54.3102263922,54.6541288041,108.964355196
13,51.1112636904,52.5200091043,103.631272795
14,51.1097300918,52.5194838359,103.629213928
15,51.1081965392,52.5189585728,103.627155112
16,51.0857051092,52.5116049626,103.597310072
17,51.0632235771,52.5042523821,103.567475959
18,49.8954186096,52.4658742939,102.361292904
19,49.8749573958,52.4590527752,102.334010171
20,49.8545045727,52.4522321435,102.306736716
21,49.8200980832,52.4438386113,102.263936694
22,35.5652116045,36.2047339525,71.7699455571
23,41.1468460259,41.3365782859,82.4834243118
24,41.1353178769,41.3353378536,82.4706557305
25,41.1237929577,41.3340974586,82.4578904162
26,41.1069219112,41.3316167429,82.4385386542
27,41.0900577861,41.3291361762,82.4191939623
28,43.9339166341,45.4785828516,89.4124994857
29,43.9282001373,45.4772180847,89.4054182219
30,43.9224843842,45.4758533587,89.3983377429
31,43.9053393562,45.4658456687,89.3711850249
32,43.8882010208,45.455840181,89.3440412017
33,43.0370186266,45.7666310379,88.8036496646
34,43.0258175767,45.7579325075,88.7837500842
35,43.0146194421,45.7492356304,88.7638550724
36,42.9883537332,45.7327604687,88.7211142019
37,53.104171324,55.6035075547,108.707678879
38,47.2605943636,48.5446406568,95.8052350204
39,47.2440319557,48.5363837743,95.78041573
40,47.2274753521,48.5281282962,95.7556036483
41,47.1844432685,48.4980252031,95.6824684715
42,47.1414503942,48.4679407835,95.6093911777
43,42.691020398,42.2438396428,84.9348600409
44,42.6670743946,42.2248167892,84.8918911838
45,42.6431418228,42.2058025018,84.8489443247
46,42.5756556563,42.1661016539,84.7417573102
47,42.508276292,42.1264381505,84.6347144425
48,40.8615664536,42.7323152075,83.5938816611
49,40.8197961789,42.7113524755,83.5311486544
50,40.7780686034,42.690400027,83.4684686304
51,40.669360871,42.6292830816,83.2986439526
52,40.5609429358,42.5682536332,83.1291965691
53,48.195341398,45.486675992,93.6820173899
54,48.1160465015,45.4438487081,93.5598952095
55,48.0368820674,45.4010617475,93.4379438149
56,47.8330316965,45.2796430001,93.1126746966
57,47.6300463896,45.15854897,92.7885953596
58,40.3546844298,43.5627978912,83.917482321
59,40.2496564112,43.4872400673,83.7368964785
60,40.144901741,43.4118132951,83.5567150361
61,39.8939834987,43.2229205711,83.1169040698
62,39.6446335742,43.0348497539,82.6794833281
63,32.806472504,37.1696027664,69.9760752704
64,32.6864923565,37.0721711472,69.7586635037
65,32.5669510015,36.9749949227,69.5419459243
66,32.1676403365,36.7120814307,68.8797217672
67,31.7732257088,36.4510374048,68.2242631136
68,22.7148996641,27.2778408469,49.992740511
69,22.5187429663,27.155060486,49.6738034524
70,22.3242801986,27.0328327722,49.3571129707
71,21.8793431831,26.7118980146,48.5912411977
72,37.466681974,35.3099705518,72.7766525258
73,25.4416777858,24.3923860503,49.8340638361
74,25.1518099364,24.2117784702,49.3635884066
75,24.8652446746,24.0325081556,48.8977528302
76,24.0751995175,23.5606676271,47.6358671446
77,23.3102565203,23.0980909458,46.4083474661
78,13.6946725501,15.1253177888,28.8199903389
79,13.4123635206,14.9389679549,28.3513314755
80,13.1358741548,14.7549140238,27.8907881786
81,11.7676951078,13.4885746178,25.2562697256
82,10.5420200071,12.3309186978,22.8729387049
83,5.3638287772,7.26361842906,12.6274472063
84,4.90629515442,6.72304951491,11.6293446693
85,4.48778906675,6.22271051561,10.7104995824
86,4.10498147254,5.75960746313,9.86458893567
87,3.75482729674,5.33096920485,9.08579650159
88,0.631133640914,1.40559691051,2.03673055142
89,0.631133640914,1.40559691051,2.03673055142
90,0.631133640914,1.40559691051,2.03673055142
91,0.631133640914,1.40559691051,2.03673055142
92,0.631133640914,1.40559691051,2.03673055142
93,0.631133640914,1.40559691051,2.03673055142
94,0.631133640914,1.40559691051,2.03673055142
95,0.631133640914,1.40559691051,2.03673055142
96,0.631133640914,1.40559691051,2.03673055142
97,0.631133640914,1.40559691051,2.03673055142
98,0.631133640914,1.40559691051,2.03673055142
99,0.631133640914,1.40559691051,2.03673055142
