age,men,women,total
0,44.743573431,44.743573431,89.4871468621
1,44.4673253787,44.5067658382,88.9740912169
2,54.472851444,57.5274394595,112.000290903
3,53.9345733435,54.3090266939,108.243600037
4,54.3433662716,54.674353668,109.01771994
5,54.3433662716,54.674353668,109.01771994
6,54.3515203858,54.682557118,109.034077504
7,54.3596757236,54.6907617989,109.050437522
8,51.159335415,52.5557372894,103.715072704
9,51.159335415,52.5557372894,103.715072704
10,51.159335415,52.5557372894,103.715072704
11,51.157800374,52.5552116637,103.713012038
12,51.156265379,52.5546860432,103.710951422
13,50.0068394711,52.5231000496,102.529939521
14,50.0068394711,52.5231000496,102.529939521
15,50.0068394711,52.5231000496,102.529939521
16,49.9863325655,52.5162710905,102.502603656
17,35.6938822628,36.2558258626,71.9497081254
18,41.3072834652,41.3961544449,82.70343791
19,41.3072834652,41.3961544449,82.70343791
20,41.3072834652,41.3961544449,82.70343791
21,41.2957103662,41.3949122249,82.6906225911
22,41.2841405097,41.3936700421,82.6778105518
23,44.1471761436,45.5509628588,89.6981390024
24,44.1471761436,45.5509628588,89.6981390024
25,44.1471761436,45.5509628588,89.6981390024
26,44.1414318983,45.5495959198,89.6910278181
27,44.1356884005,45.5482290219,89.6839174223
28,43.2909732992,45.8683694273,89.1593427264
29,43.2909732992,45.8683694273,89.1593427264
30,43.2909732992,45.8683694273,89.1593427264
31,43.2797061536,45.8596515602,89.1393577138
32,59.006289271,62.2258760137,121.232165285
33,52.5316535675,54.3355410955,106.867194663
34,52.5316535675,54.3355410955,106.867194663
35,52.5316535675,54.3355410955,106.867194663
36,52.5132439244,54.3262992477,106.839543172
37,52.494840733,54.3170589719,106.811899705
38,47.5656995042,47.3631605332,94.9288600374
39,47.5656995042,47.3631605332,94.9288600374
40,47.5656995042,47.3631605332,94.9288600374
41,47.5390192237,47.3418323945,94.8808516182
42,47.5123539084,47.3205138601,94.8328677686
43,45.7185285081,48.024652854,93.7431813621
44,45.7185285081,48.024652854,93.7431813621
45,45.7185285081,48.024652854,93.7431813621
46,45.6717932588,48.001093917,93.6728871758
47,45.6251057841,47.9775465369,93.602652321
48,54.3020253075,51.3151377428,105.61716305
49,54.3020253075,51.3151377428,105.61716305
50,54.3020253075,51.3151377428,105.61716305
51,54.2126831978,51.2668227599,105.479505958
52,54.123488081,51.2185532672,105.342041348
53,45.9759282978,49.4945081633,95.4704364611
54,45.9759282978,49.4945081633,95.4704364611
55,45.9759282978,49.4945081633,95.4704364611
56,45.8562703022,49.4086620397,95.2649323419
57,45.7369237313,49.3229648125,95.0598885437
58,37.9868511972,42.7126681308,80.699519328
59,37.9868511972,42.7126681308,80.699519328
60,37.9868511972,42.7126681308,80.699519328
61,37.8479253188,42.6007066325,80.4486319513
62,36.4049972229,32.9991270508,69.4041242737
63,26.2528946719,24.806287124,51.059181796
64,26.2528946719,24.806287124,51.059181796
65,26.2528946719,24.806287124,51.059181796
66,26.0261852785,24.6946314801,50.7208167585
67,25.8014336557,24.5834784096,50.3849120654
68,17.7223315788,17.1091272182,34.831458797
69,17.7223315788,17.1091272182,34.831458797
70,17.7223315788,17.1091272182,34.831458797
71,17.5204135219,16.9824467836,34.5028603056
72,17.3207960034,16.856704324,34.1775003274
73,10.3900774058,11.1759642193,21.5660416251
74,10.3900774058,11.1759642193,21.5660416251
75,10.3900774058,11.1759642193,21.5660416251
76,10.1758910017,11.0382719668,21.2141629685
77,9.96611994644,10.9022761367,20.8683960831
78,5.5436833335,6.93843425272,12.4821175862
79,5.5436833335,6.93843425272,12.4821175862
80,5.5436833335,6.93843425272,12.4821175862
81,5.07080814965,6.42206601194,11.4928741616
82,4.6382691333,5.94412663714,10.5823957704
83,0.779627784261,1.56726586026,2.34689364452
84,0.779627784261,1.56726586026,2.34689364452
85,0.779627784261,1.56726586026,2.34689364452
86,0.779627784261,1.56726586026,2.34689364452
87,0.779627784261,1.56726586026,2.34689364452
88,0.779627784261,1.56726586026,2.34689364452
89,0.779627784261,1.56726586026,2.34689364452
90,0.779627784261,1.56726586026,2.34689364452
91,0.779627784261,1.56726586026,2.34689364452
92,0.779627784261,1.56726586026,2.34689364452
93,0.779627784261,1.56726586026,2.34689364452
94,0.779627784261,1.56726586026,2.34689364452
95,0.779627784261,1.56726586026,2.34689364452
96,0.779627784261,1.56726586026,2.34689364452
97,0.779627784261,1.56726586026,2.34689364452
98,0.779627784261,1.56726586026,2.34689364452
99,0.779627784261,1.56726586026,2.34689364452
