age,men,women,total
0,190.393543075,190.393543075,380.787086149
1,189.448511025,189.616543086,379.06505411
2,189.957329479,190.133420305,380.090749784
3,190.508364143,190.69259562,381.200959763
4,191.101526353,191.293985351,382.395511704
5,190.180151709,190.379300093,380.559451802
6,190.130943982,190.337655333,380.468599315
7,190.042375921,190.256602234,380.298978154
8,189.954777233,190.17651285,380.131290083
9,189.868148442,190.09738782,379.965536262
10,189.604108205,189.840623404,379.44473161
11,189.11184821,189.359112493,378.470960703
12,188.621647544,188.879605252,377.501252796
13,188.133507171,188.40210301,376.535610181
14,187.647428052,187.926607097,375.574035149
15,187.337054714,187.627031189,374.964085903
16,190.361269644,190.720789841,381.082059486
17,188.787281665,189.20817735,377.995459015
18,187.217298595,187.698528785,374.91582738
19,185.651319061,186.191846324,371.843165384
20,220.486905769,227.705068428,448.191974196
21,218.183670239,214.96164887,433.145319109
22,219.71202908,216.403327535,436.115356615
23,219.586753135,216.398998256,435.985751391
24,219.46154862,216.394669064,435.856217685
25,219.336415495,216.390339959,435.726755454
26,206.247839756,207.901273969,414.149113726
27,206.072499285,207.859688308,413.932187593
28,205.897307878,207.818110966,413.715418843
29,205.722265409,207.77654194,413.498807348
30,205.547371751,207.734981228,413.282352979
31,200.711898137,207.531227129,408.243125266
32,200.495085925,207.45235422,407.947440145
33,200.278507916,207.373511288,407.652019204
34,200.062163859,207.29469832,407.356862179
35,174.062111688,174.44218803,348.504299718
36,201.230413244,199.090817752,400.321230996
37,201.025032941,199.007177025,400.032209966
38,200.819862253,198.923571438,399.743433691
39,200.614900967,198.840000974,399.454901941
40,200.41014887,198.756465619,399.166614488
41,214.029648759,218.534406621,432.56405538
42,213.751162363,218.350782632,432.101944995
43,213.473038321,218.167312934,431.640351255
44,213.195276163,217.983997396,431.179273559
45,212.917875417,217.80083589,430.718711307
46,208.384996988,219.046446136,427.431443124
47,207.928167879,218.761591754,426.689759633
48,207.472340247,218.477107805,425.949448052
49,207.017511897,218.192993807,425.210505704
50,190.060994488,199.531042216,389.592036704
51,168.601162695,173.872847414,342.474010108
52,167.998485116,173.516222632,341.514707748
53,167.397961855,173.160329311,340.558291166
54,166.799585209,172.805165951,339.60475116
55,166.203347505,172.450731054,338.65407856
56,149.720848237,149.829641989,299.550490226
57,148.849549893,149.288383513,298.137933406
58,147.983322056,148.749080329,296.732402386
59,147.122135221,148.211725374,295.333860595
60,146.265960049,147.67631161,293.94227166
61,139.491152438,149.008006955,288.499159393
62,138.249752338,148.147249492,286.39700183
63,137.019400066,147.291464267,284.310864333
64,135.799997301,146.440622558,282.24061986
65,134.591446599,145.59469581,280.186142409
66,157.552320768,154.202312504,311.754633272
67,154.960141813,152.696385296,307.656527109
68,152.410611495,151.20516485,303.615776345
69,149.903028124,149.728507541,299.631535665
70,147.436701554,148.266271148,295.702972702
71,121.978743502,140.958556454,262.937299955
72,118.800419813,138.679036572,257.479456385
73,115.704911713,136.436380085,252.141291797
74,112.690061328,134.229990854,246.920052181
75,109.75376701,132.05928238,241.81304939
76,87.1776266729,111.318113901,198.495740574
77,83.3727838549,108.356562392,191.729346247
78,79.7340023237,105.473801181,185.207803505
79,76.2540343816,102.6677341,178.921768481
80,19.2175679349,21.1862991016,40.4038670364
81,12.1675702653,14.3865606102,26.5541308755
82,10.6829970112,12.9956960519,23.6786930631
83,9.3795575166,11.7392975604,21.118855077
84,8.2351515324,10.6043652192,18.8395167516
85,7.23037527534,9.57915591819,16.8095311935
86,4.39839046972,6.04941734585,10.4478078156
87,3.89537887284,5.48927931117,9.38465818401
88,3.44989301596,4.98100653888,8.43089955484
89,3.05535410293,4.51979663156,7.57515073449
90,2.70593570615,4.10129186365,6.8072275698
91,1.4541219767,2.48577826048,3.93990023719
92,1.3026665656,2.27243652493,3.57510309053
93,1.16698613206,2.07740482807,3.24439096013
94,1.04543761879,1.89911171218,2.94454933097
95,0.936549102645,1.73612058979,2.67266969244
96,0.476520536354,1.02267461332,1.49919514967
97,0.435873420947,0.946565700019,1.38243912097
98,0.398693497119,0.876120921341,1.27481441846
99,0.364685014057,0.810918744252,1.17560375831
