age,men,women,total
0,187.833933757,187.833933757,375.667867514
1,185.511734213,185.676274536,371.188008749
2,184.444089105,184.615069146,369.059158251
3,186.803533177,186.98418189,373.787715067
4,184.608813137,184.794733302,369.403546439
5,182.416837895,182.607856874,365.024694768
6,180.254651729,180.450625523,360.705277252
7,221.49485979,228.261405759,449.75626555
8,219.339046003,215.523494772,434.862540775
9,221.03467018,217.005837346,438.040507525
10,221.067835993,217.038397338,438.106233331
11,221.094372625,217.068791224,438.163163849
12,221.120912443,217.099189366,438.220101809
13,208.096522775,208.621958698,416.718481473
14,208.090278818,208.619872207,416.710151025
15,208.084035048,208.617785737,416.701820785
16,207.992462505,208.58857545,416.581037955
17,207.900930261,208.559369253,416.460299514
18,203.146280592,208.406922365,411.553202957
19,203.062973955,208.379825672,411.442799627
20,202.979701482,208.352732501,411.332433983
21,202.839617471,208.319391396,411.159008867
22,176.547522667,175.343072592,351.890595259
23,204.255040352,200.197097336,404.452137688
24,204.197814033,200.191089801,404.388903834
25,204.140603747,200.185082446,404.325686193
26,204.056855012,200.173068097,404.22992311
27,203.973140636,200.161054469,404.134195106
28,218.090200869,220.257231135,438.347432004
29,218.061823888,220.250621435,438.312445322
30,218.033450598,220.244011933,438.277462532
31,217.948341806,220.19554371,438.143885516
32,217.863266235,220.147086153,438.010352389
33,213.637953458,221.652276714,435.290230172
34,213.582350875,221.610148879,435.192499754
35,213.526762764,221.568029051,435.094791816
36,213.396378447,221.48823823,434.884616677
37,177.859412689,181.69267852,359.552091208
38,158.287783186,158.626787708,316.914570895
39,158.232311459,158.599807124,316.832118583
40,158.176859171,158.57283113,316.7496903
41,158.032733748,158.474464824,316.507198572
42,157.888739648,158.376159537,316.264899185
43,142.983114617,138.037989206,281.021103823
44,142.902913345,137.975829221,280.878742566
45,142.822757059,137.913697227,280.736454285
46,142.596728676,137.783968839,280.380697515
47,142.371058002,137.654362479,280.025420481
48,136.8558068,139.634155305,276.489962105
49,136.715907497,139.56565648,276.281563977
50,136.576151205,139.497191258,276.073342464
51,136.212061286,139.297482607,275.509543893
52,135.848941972,139.098059865,274.947001837
53,161.418489389,148.634436232,310.052925621
54,161.152910558,148.494491753,309.647402311
55,160.88776868,148.354679036,309.242447715
56,160.205021801,147.957925334,308.162947135
57,159.525172241,147.562232695,307.087404936
58,135.158129634,142.34788021,277.506009844
59,134.806364015,142.100983854,276.907347869
60,134.455513909,141.854515729,276.310029638
61,133.615124725,141.237280837,274.852405562
62,132.779988237,140.622731647,273.402719884
63,109.877242907,121.457170296,231.334413203
64,109.475398795,121.138798081,230.614196876
65,109.075024311,120.821260406,229.896284717
66,107.73763106,119.962151715,227.699782775
67,106.416635885,119.109151781,225.525787667
68,76.0779918566,89.1343763311,165.212368188
69,75.4210130508,88.7331733564,164.154186407
70,74.7697076485,88.3337762374,163.103483886
71,73.2795001134,87.2850744864,160.5645746
72,34.2530814851,31.4947953251,65.7478768103
73,23.2594886016,21.7568350849,45.0163236865
74,22.9944833612,21.5957418106,44.5902251718
75,22.7324974381,21.4358413129,44.1683387509
76,22.010216208,21.0149822569,43.0251984649
77,21.3108840699,20.6023861071,41.913270177
78,12.5200500833,13.4910559409,26.0111060243
79,12.261955326,13.3248408524,25.5867961785
80,12.0091810669,13.1606735989,25.1698546658
81,10.7583537742,12.0311597596,22.7895135338
82,9.63780754781,10.9985863621,20.6363939099
83,4.90376127529,6.4787982592,11.3825595345
84,4.48547132705,5.9966367891,10.4821081162
85,4.10286143561,5.55035846799,9.65321990361
86,3.75288809858,5.13729282041,8.89018091899
87,3.43276742379,4.75496811148,8.18773553527
88,0.576999907417,1.25372483506,1.83072474248
89,0.576999907417,1.25372483506,1.83072474248
90,0.576999907417,1.25372483506,1.83072474248
91,0.576999907417,1.25372483506,1.83072474248
92,0.576999907417,1.25372483506,1.83072474248
93,0.576999907417,1.25372483506,1.83072474248
94,0.576999907417,1.25372483506,1.83072474248
95,0.576999907417,1.25372483506,1.83072474248
96,0.576999907417,1.25372483506,1.83072474248
97,0.576999907417,1.25372483506,1.83072474248
98,0.576999907417,1.25372483506,1.83072474248
99,0.576999907417,1.25372483506,1.83072474248
