age,men,women,total
0,26.5621869941,26.5621869941,53.1243739881
1,25.6351941203,25.657931351,51.2931254713
2,24.9085561987,24.9316464804,49.840202679
3,24.6675711891,24.6914260108,49.3589971999
4,24.8492979753,24.8743237879,49.7236217633
5,24.4298041055,24.4553859338,48.8851900393
6,24.0145825021,24.0406912811,48.0552737833
7,23.5999056967,23.6265088202,47.2264145169
8,41.4508850408,47.7297274339,89.1806124747
9,41.0474427688,45.0662153195,86.1136580883
10,41.3647644569,45.3761748887,86.7409393456
11,41.3697298175,45.3825293325,86.75225915
12,41.3746957742,45.3888846661,86.7635804403
13,41.379662327,45.3952408896,86.7749032167
14,38.942331364,43.6226597511,82.5649911151
15,38.9411628954,43.6222234678,82.5633863632
16,38.9240258704,43.6161155625,82.5401414329
17,38.906896387,43.6100085124,82.5169048994
18,38.8897744419,43.6039023174,82.4936767593
19,38.0003736443,43.5720299579,81.5724036022
20,37.9847903745,43.5663648009,81.5511551753
21,37.9585756262,43.5593932065,81.5179688326
22,37.9323789696,43.5524227277,81.4848016973
23,17.3316590062,19.2438712843,36.5755302905
24,20.0517042449,21.9715961154,42.0233003602
25,20.0460863408,21.9709367895,42.0170231302
26,20.0378624288,21.9696181772,42.007480606
27,20.0296418907,21.9682996441,41.9979415348
28,20.021424725,21.9669811902,41.9884059152
29,21.4071153013,24.1724668475,45.5795821488
30,21.4043298973,24.1717414559,45.5760713532
31,21.3959747726,24.166422077,45.5623968496
32,21.3876229093,24.1611038687,45.5487267779
33,21.3792743061,24.1557868307,45.5350611368
34,20.9646375366,24.3209448755,45.2855824121
35,20.9591811654,24.3163223706,45.2755035359
36,20.9463830107,24.3075656048,45.2539486155
37,20.9335926709,24.2988119925,45.2324046634
38,28.8407653041,32.9492096266,61.7899749308
39,25.667130777,28.7663065082,54.4334372852
40,25.6581357676,28.7614136919,54.4195494594
41,25.6347569391,28.7435723379,54.378329277
42,25.6113994127,28.7257420513,54.337141464
43,25.5880631688,28.7079228252,54.295985994
44,23.1723996091,25.021341297,48.1937409061
45,23.159401879,25.0100739189,48.1694757979
46,23.1227502819,24.9865482167,48.1092984986
47,23.0861566889,24.9630446439,48.0492013328
48,23.0496210082,24.9395631797,47.9891841879
49,22.1567116504,25.2982526347,47.4549642851
50,22.1340622022,25.2858423432,47.4199045454
51,22.075056374,25.2496423206,47.3246986946
52,22.0162078458,25.2134941231,47.2297019689
53,21.9575161982,25.1773976766,47.1349138748
54,26.0903695236,26.9035262828,52.9938958065
55,26.0474435252,26.8781956792,52.9256392044
56,25.9369080201,26.8063137292,52.7432217493
57,25.8268415859,26.7346240173,52.5614656032
58,25.7172422321,26.6631260295,52.3803682615
59,21.7890023913,25.7209409262,47.5099433175
60,21.7322938386,25.6763290458,47.4086228844
61,21.5964601777,25.5646066512,47.1610668289
62,21.4614755198,25.4533703811,46.9148459009
63,21.3273345584,25.3426181204,46.6699526788
64,17.6486588901,21.8886566116,39.5373155017
65,17.5841140446,21.8312805006,39.4153945452
66,17.3685112922,21.6760475329,39.0445588251
67,17.1555520934,21.5219183609,38.6774704543
68,16.9452040348,21.368885136,38.3140891709
69,12.1142440169,15.9912334275,28.1054774444
70,12.0096302991,15.9192552449,27.928885544
71,11.770270776,15.7302612772,27.5005320532
72,11.5356818395,15.5435110527,27.0791928922
73,4.79007029062,4.98229452672,9.77236481733
74,3.25268794791,3.44180551875,6.69449346666
75,3.21562869152,3.41632149415,6.63195018567
76,3.11345829632,3.34924739065,6.46270568698
77,3.01453416824,3.28349018176,6.29802435001
78,2.9187531634,3.21902401233,6.13777717573
79,1.71475456705,2.10791278251,3.82266734956
80,1.67940573371,2.08194247217,3.76134820588
81,1.50448568582,1.90325991331,3.40774559913
82,1.3477845963,1.73991277187,3.08769736817
83,1.2074048528,1.59058488677,2.79798973957
84,0.614333200924,0.936945736137,1.55127893706
85,0.561930690201,0.867216888986,1.42914757919
86,0.513998104148,0.802677362771,1.31667546692
87,0.470154158999,0.742940960777,1.21309511978
88,0.430050094427,0.687650227602,1.11770032203
89,0.0722853703836,0.181310189252,0.253595559636
90,0.0722853703836,0.181310189252,0.253595559636
91,0.0722853703836,0.181310189252,0.253595559636
92,0.0722853703836,0.181310189252,0.253595559636
93,0.0722853703836,0.181310189252,0.253595559636
94,0.0722853703836,0.181310189252,0.253595559636
95,0.0722853703836,0.181310189252,0.253595559636
96,0.0722853703836,0.181310189252,0.253595559636
97,0.0722853703836,0.181310189252,0.253595559636
98,0.0722853703836,0.181310189252,0.253595559636
99,0.0722853703836,0.181310189252,0.253595559636
