age,men,women,total
0,33.9280700014,33.9280700014,67.8561400029
1,33.4137510615,33.4433875122,66.8571385737
2,33.1661186129,33.1968636715,66.3629822844
3,32.1175559746,32.1486153183,64.2661712928
4,31.2006268863,31.2320491438,62.4326760301
5,30.2755143684,30.3072175702,60.5827319386
6,29.3550618579,29.3869768338,58.7420386917
7,28.4345885707,28.466641617,56.9012301877
8,27.7419613158,27.7743447124,55.5163060282
9,27.0197473735,27.0523699599,54.0721173334
10,26.29785801,26.3306623789,52.6285203889
11,25.5755260508,25.6089661244,51.1844921752
12,24.8535624642,24.8875520305,49.7411144946
13,24.6160640259,24.6512080705,49.2672720964
14,24.8003879991,24.8372856466,49.6376736457
15,24.3846465468,24.422391209,48.8070377558
16,23.9596437868,24.0048944613,47.9645382481
17,23.5355536827,23.5880255066,47.1235791893
18,41.3196653845,47.6453121874,88.9649775719
19,40.8994935147,44.9802118553,85.87970537
20,41.1975334862,45.2832385383,86.4807720245
21,41.1740433752,45.2823326199,86.4563759951
22,41.150566658,45.2814267196,86.4319933776
23,41.1271033267,45.2805208374,86.4076241641
24,38.6779369592,43.5054562947,82.1833932539
25,38.6500841096,43.4980594055,82.1481435152
26,38.6172259523,43.4893586625,82.1065846148
27,38.5843957291,43.4806596599,82.065055389
28,38.5515934163,43.4719623973,82.0235558137
29,37.6544726493,43.4375793645,81.0920520137
30,37.6235898051,43.4293250688,81.0529148739
31,37.5829481998,43.4128196145,80.9957678143
32,37.5423504962,43.3963204332,80.9386709294
33,17.1467555406,19.1706769061,36.3174324467
34,19.8300382461,21.8832099803,41.7132482265
35,19.816744011,21.8777377003,41.6944817113
36,19.7965185946,21.8685465689,41.6650651635
37,19.7763138207,21.8593592987,41.6356731195
38,19.7561296683,21.8501758883,41.6063055566
39,21.1105606043,24.0352756157,45.14583622
40,21.0949248737,24.0258990452,45.1208239189
41,21.0674770428,24.0057112337,45.0731882765
42,21.0400649258,23.985540385,45.0256053108
43,21.0126884764,23.9653864849,44.9780749613
44,20.5863866661,24.1142748099,44.700661476
45,20.5622760008,24.0947357994,44.6570118003
46,20.5171986375,24.0634023028,44.5806009403
47,20.4722200944,24.0321095532,44.5043296476
48,28.1604832325,32.5569074352,60.7173906677
49,25.0220447208,28.3970702643,53.4191149851
50,24.9736902808,28.365533117,53.3392233978
51,24.8844199405,28.3073535207,53.1917734612
52,24.7954687037,28.2492932547,53.0447619584
53,24.7068354299,28.1913520741,52.8981875039
54,22.3147185117,24.5359301592,46.8506486709
55,22.2427478059,24.4897707605,46.7325185664
56,22.1133064517,24.4013016444,46.5146080961
57,21.9846183797,24.3131521223,46.297770502
58,21.856679206,24.2253210397,46.0820002457
59,20.9208242824,24.5080190138,45.4288432962
60,20.8107488898,24.4304852853,45.241234175
61,20.6255438406,24.2893605029,44.9149043435
62,20.4419870218,24.1490509399,44.5910379618
63,20.2600637652,24.0095518871,44.2696156522
64,23.9229554033,25.5439822907,49.466937694
65,23.7343154396,25.4088898635,49.1432053031
66,23.3438191733,25.1607487173,48.5045678906
67,22.9597476694,24.9150308973,47.8747785666
68,22.5819952222,24.6717127374,47.2537079596
69,18.8980661903,23.6306665078,42.5287326981
70,18.6177713031,23.4219439188,42.0397152219
71,18.1326597019,23.0431745261,41.175834228
72,17.6601883498,22.6705304256,40.3307187754
73,17.2000278876,22.303912562,39.5039404496
74,13.9495787865,19.0353941,32.9849728866
75,13.6215551216,18.7601006632,32.3816557848
76,13.0270462074,18.2609994615,31.2880456689
77,12.4584844663,17.7751765472,30.2336610135
78,11.9147374414,17.3022786596,29.2170161009
79,8.24728778381,12.6938071119,20.9410948957
80,7.91628877261,12.3885698083,20.3048585809
81,6.95041717068,11.1908670952,18.1412842659
82,6.10239219842,10.1089559393,16.2113481378
83,2.27002772544,2.96221072471,5.23223845015
84,1.38090596039,1.87069185355,3.25159781395
85,1.22298189316,1.69747754242,2.92045943557
86,1.083118441,1.5403017881,2.6234202291
87,0.959250144091,1.39767952102,2.35692966511
88,0.849547754067,1.2682631797,2.11781093377
89,0.456531933349,0.768689755688,1.22522168904
90,0.40898143019,0.702717014198,1.11169844439
91,0.366383593396,0.642406378372,1.00878997177
92,0.328222573449,0.58727189841,0.915494471859
93,0.294036249612,0.536869331118,0.830905580729
94,0.149607010435,0.316246831488,0.465853841923
95,0.136845559553,0.292711288153,0.429556847707
96,0.125172658119,0.270927293751,0.396099951871
97,0.114495453063,0.250764495495,0.365259948557
98,0.104729011663,0.232102241638,0.336831253301
99,0.0176034734001,0.0611975386151,0.0788010120151
