age,men,women,total
0,30.6274255159,30.6274255159,61.2548510318
1,29.4918146934,29.5179725681,59.0097872615
2,28.5868739618,28.6133740515,57.2002480133
3,27.9715817955,27.998631767,55.9702135625
4,27.3166302402,27.3441409115,54.6607711517
5,26.6622646917,26.6901842556,53.3524489473
6,26.0123877435,26.0406685467,52.0530562902
7,25.3629014961,25.3914919663,50.7543934624
8,25.258968781,25.2884537621,50.5474225431
9,25.5763630674,25.6072429681,51.1836060355
10,25.2826510675,25.314189051,50.5968401186
11,24.9888374041,25.0215103805,50.0103477846
12,24.6956901043,24.7294637654,49.4251538696
13,41.4119358341,47.6972800433,89.1092158774
14,41.0076421802,45.0351282103,86.0427703905
15,41.323416235,45.3444204588,86.6678366938
16,41.3114286083,45.34487403,86.6563026383
17,41.2994444591,45.3453276057,86.6447720648
18,41.2874637863,45.345781186,86.6332449724
19,38.8396295029,43.5694657764,82.4090952793
20,38.8225371603,43.5633652581,82.3859024184
21,38.7945801808,43.5559585232,82.350538704
22,38.7666433338,43.5485530475,82.3151963813
23,38.7387266048,43.5411488309,82.2798754357
24,37.8421749912,43.508016709,81.3501917002
25,37.8160586672,43.5010544516,81.3171131188
26,37.785043296,43.492788094,81.27783139
27,37.7540533625,43.4845233072,81.2385766697
28,17.247935846,19.2132929726,36.4612288186
29,19.9522450609,21.9360251792,41.88827024
30,19.9440596473,21.9347086622,41.8787683095
31,19.9306889712,21.9292235041,41.8599124753
32,19.917327259,21.9237397176,41.8410669765
33,19.9039745045,21.9182573024,41.8222318069
34,21.2759974564,24.1142669853,45.3902644417
35,21.2676924259,24.1089602545,45.3766526805
36,21.2519403141,24.0995549384,45.3514952526
37,21.2361998693,24.0901532915,45.3263531608
38,21.2204710828,24.0807553123,45.3012263951
39,20.8016217416,24.2412764889,45.0428982305
40,20.7889197964,24.2325467485,45.0214665449
41,20.7645719254,24.2129119062,44.9774838316
42,20.7402525705,24.1932929733,44.9335455438
43,31.5077459629,36.5890350192,68.0967809821
44,28.0249087939,31.9296712109,59.9545800048
45,27.9993734416,31.9098645153,59.9092379569
46,27.9452653926,31.8744261377,59.8196915303
47,27.8912619059,31.8390271172,59.7302890231
48,27.8373627796,31.8036674101,59.6410301896
49,25.1835821407,27.7059419825,52.8895241232
50,25.1437271172,27.6798804146,52.8236075318
51,25.062632131,27.6278063083,52.6904384393
52,24.9817986971,27.5758301689,52.5576288659
53,24.9012259717,27.5239518121,52.4251777838
54,23.8972056633,27.8935233707,51.7907290341
55,23.8334995799,27.8535901084,51.6870896883
56,23.70809908,27.7654723094,51.4735713894
57,23.5833583777,27.6776332804,51.2609916581
58,23.4592740015,27.5900721395,51.049346141
59,27.8022412803,29.430475868,57.2327171483
60,27.6842590768,29.3517682039,57.0360272807
61,27.4659600606,29.1965378423,56.662497903
62,27.2493824003,29.0421284352,56.2915108354
63,27.0345125223,28.8885356408,55.9230481631
64,22.8212945565,27.794663216,50.6159577725
65,22.6786542991,27.6737235627,50.3523778618
66,22.3422859753,27.4292898635,49.7715758388
67,22.0109066445,27.1870151739,49.1979218184
68,21.6844423104,26.9468804239,48.6313227343
69,17.789211796,23.1695130964,40.9587248924
70,17.5710942942,23.0047645248,40.5758588191
71,17.1579108687,22.6720653091,39.8299761778
72,16.7544434313,22.3441776517,39.098621083
73,3.82995268314,4.14716082538,7.97711350852
74,2.70686388619,3.08051538716,5.78737927335
75,2.65291437794,3.0439433983,5.69685777624
76,2.5464415521,2.97074825149,5.51718980359
77,2.44424193716,2.89931316681,5.34355510396
78,2.34614403085,2.82959582153,5.17573985238
79,1.56030265543,1.9306227634,3.49092541883
80,1.51072705009,1.89271801958,3.40344506967
81,1.3379562988,1.71746422387,3.05542052268
82,1.18494406875,1.55843782844,2.74338189719
83,1.04943072305,1.41413627798,2.46356700103
84,0.563945504673,0.857102916357,1.42104842103
85,0.505207242259,0.783542121885,1.28874936414
86,0.452586917559,0.716294677163,1.16888159472
87,0.405447311146,0.654818739417,1.06026605056
88,0.363217573769,0.598618969485,0.961836543255
89,0.18480678971,0.352620910518,0.537427700228
90,0.169042804034,0.326378355989,0.495421160023
91,0.15462348348,0.302088810052,0.456712293532
92,0.141434128357,0.279606927004,0.421041055361
93,0.129369822836,0.258798177977,0.388168000812
94,0.0217452470801,0.0682363572986,0.0899816043786
95,0.0217452470801,0.0682363572986,0.0899816043786
96,0.0217452470801,0.0682363572986,0.0899816043786
97,0.0217452470801,0.0682363572986,0.0899816043786
98,0.0217452470801,0.0682363572986,0.0899816043786
99,0.0217452470801,0.0682363572986,0.0899816043786
