age,men,women,total
0,24.9538956975,24.9538956975,49.9077913951
1,41.5251588775,47.8018624726,89.3270213502
2,41.114824499,45.1275539019,86.2423784009
3,41.4264511321,45.4311187735,86.8575699055
4,41.4264511321,45.4311187735,86.8575699055
5,41.4264511321,45.4311187735,86.8575699055
6,41.4326670888,45.4379353499,86.8706024388
7,38.9933840576,43.6641237876,82.6575078452
8,38.9933840576,43.6641237876,82.6575078452
9,38.9933840576,43.6641237876,82.6575078452
10,38.9933840576,43.6641237876,82.6575078452
11,38.9922140571,43.6636870896,82.6559011467
12,38.1161012152,43.6374446924,81.7535459076
13,38.1161012152,43.6374446924,81.7535459076
14,38.1161012152,43.6374446924,81.7535459076
15,38.1161012152,43.6374446924,81.7535459076
16,17.4204841326,19.2820173116,36.7025014443
17,20.1601179404,22.0158098085,42.1759277489
18,20.1601179404,22.0158098085,42.1759277489
19,20.1601179404,22.0158098085,42.1759277489
20,20.1601179404,22.0158098085,42.1759277489
21,20.1544696619,22.0151491559,42.1696188177
22,21.5521726082,24.2261978827,45.7783704908
23,21.5521726082,24.2261978827,45.7783704908
24,21.5521726082,24.2261978827,45.7783704908
25,21.5521726082,24.2261978827,45.7783704908
26,21.5493683299,24.2254708786,45.7748392085
27,21.1369339143,24.3957420886,45.5326760029
28,21.1369339143,24.3957420886,45.5326760029
29,21.1369339143,24.3957420886,45.5326760029
30,21.1369339143,24.3957420886,45.5326760029
31,32.1396526528,36.9181126578,69.0577653106
32,28.6130363355,32.2368402985,60.849876634
33,28.6130363355,32.2368402985,60.849876634
34,28.6130363355,32.2368402985,60.849876634
35,28.6130363355,32.2368402985,60.849876634
36,28.6030089378,32.2313571844,60.8343661221
37,25.917254135,28.1049632182,54.0222173531
38,25.917254135,28.1049632182,54.0222173531
39,25.917254135,28.1049632182,54.0222173531
40,25.917254135,28.1049632182,54.0222173531
41,25.9027167767,28.0923072521,53.9950240289
42,24.9247616247,28.5103265708,53.4350881955
43,24.9247616247,28.5103265708,53.4350881955
44,24.9247616247,28.5103265708,53.4350881955
45,24.9247616247,28.5103265708,53.4350881955
46,24.8992825687,28.4963405668,53.3956231354
47,29.6345936945,30.4787082062,60.1133019008
48,29.6345936945,30.4787082062,60.1133019008
49,29.6345936945,30.4787082062,60.1133019008
50,29.6345936945,30.4787082062,60.1133019008
51,29.5858364501,30.4500114448,60.0358478949
52,25.1320885532,29.425047056,54.5571356092
53,25.1320885532,29.425047056,54.5571356092
54,25.1320885532,29.425047056,54.5571356092
55,25.1320885532,29.425047056,54.5571356092
56,25.0666792085,29.3740105608,54.4406897693
57,20.819157377,25.4372860497,46.2564434267
58,20.819157377,25.4372860497,46.2564434267
59,20.819157377,25.4372860497,46.2564434267
60,20.819157377,25.4372860497,46.2564434267
61,4.85590001272,4.77797733748,9.6338773502
62,3.50175638775,3.59172766974,7.09348405749
63,3.50175638775,3.59172766974,7.09348405749
64,3.50175638775,3.59172766974,7.09348405749
65,3.50175638775,3.59172766974,7.09348405749
66,3.47151663412,3.57556093492,7.04707756904
67,2.38449419874,2.48844878225,4.87294298099
68,2.38449419874,2.48844878225,4.87294298099
69,2.38449419874,2.48844878225,4.87294298099
70,2.38449419874,2.48844878225,4.87294298099
71,2.35732664277,2.47002365927,4.82735030203
72,1.41406932363,1.63762118064,3.05169050427
73,1.41406932363,1.63762118064,3.05169050427
74,1.41406932363,1.63762118064,3.05169050427
75,1.41406932363,1.63762118064,3.05169050427
76,1.38491897068,1.61744504687,3.00236401754
77,0.7703652231,1.0293755152,1.7997407383
78,0.7703652231,1.0293755152,1.7997407383
79,0.7703652231,1.0293755152,1.7997407383
80,0.7703652231,1.0293755152,1.7997407383
81,0.704653209158,0.952767911164,1.65742112032
82,0.118442290505,0.251212787188,0.369655077694
83,0.118442290505,0.251212787188,0.369655077694
84,0.118442290505,0.251212787188,0.369655077694
85,0.118442290505,0.251212787188,0.369655077694
86,0.118442290505,0.251212787188,0.369655077694
87,0.118442290505,0.251212787188,0.369655077694
88,0.118442290505,0.251212787188,0.369655077694
89,0.118442290505,0.251212787188,0.369655077694
90,0.118442290505,0.251212787188,0.369655077694
91,0.118442290505,0.251212787188,0.369655077694
92,0.118442290505,0.251212787188,0.369655077694
93,0.118442290505,0.251212787188,0.369655077694
94,0.118442290505,0.251212787188,0.369655077694
95,0.118442290505,0.251212787188,0.369655077694
96,0.118442290505,0.251212787188,0.369655077694
97,0.118442290505,0.251212787188,0.369655077694
98,0.118442290505,0.251212787188,0.369655077694
99,0.118442290505,0.251212787188,0.369655077694
