age,men,women,total
0,27.286692794,27.286692794,54.5733855879
1,26.353939448,26.3773141726,52.7312536206
2,25.6269908582,25.6507471302,51.2777379884
3,24.9005854607,24.9246656193,49.82525108
4,24.6596775663,24.6845124115,49.3441899778
5,24.8413462,24.8673589773,49.7087051773
6,24.4256510388,24.4522067336,48.8778577724
7,24.0105000231,24.0375659913,48.0480660144
8,23.5958937128,23.623437374,47.2193310868
9,41.4438383903,47.7235225694,89.1673609597
10,41.0404647035,45.0603567115,86.100821415
11,41.356491504,45.3698222242,86.7263137282
12,41.3614558716,45.3761757783,86.7376316499
13,41.3664208351,45.3825302222,86.7489510573
14,41.3713863945,45.3888855559,86.7602719505
15,38.9345428977,43.6165525787,82.5510954764
16,38.917408786,43.6104454675,82.5278542535
17,38.9002822146,43.6043392113,82.5046214259
18,38.8831631802,43.5982338101,82.4813969903
19,38.8660516795,43.5921292638,82.4581809432
20,37.9771934164,43.5602655098,81.5374589262
21,37.950983911,43.5532948914,81.5042788024
22,37.9247924939,43.5463253885,81.4711178824
23,37.8986191524,43.5393570009,81.4379761532
24,17.3162338297,19.2380981229,36.5543319526
25,20.0338582281,21.9650046365,41.9988628646
26,20.0256393327,21.9636863803,41.989325713
27,20.0174238091,21.9623682032,41.9797920123
28,20.0092116559,21.9610501052,41.9702617612
29,20.0010028718,21.9597320864,41.9607349582
30,21.3852800437,24.1644899335,45.5497699772
31,21.376932355,24.1591721504,45.5361045054
32,21.3685879249,24.1538555375,45.5224434624
33,21.3602467519,24.1485400946,45.5087868466
34,21.351908835,24.1432258215,45.4951346565
35,20.9378028006,24.3082979842,45.2461007847
36,20.9250177001,24.2995441081,45.2245618082
37,20.9122404064,24.2907933845,45.2030337909
38,20.8994709149,24.2820458122,45.1815167271
39,28.7937548567,32.926474672,61.7202295287
40,25.6252933538,28.7464577567,54.3717511105
41,25.6019444503,28.7286256802,54.3305701305
42,25.5786168214,28.7108046654,54.2894214868
43,25.555310448,28.6929947053,54.2483051533
44,25.5320253105,28.6751957932,54.2072211037
45,23.1216520539,24.9928169679,48.1144690218
46,23.085060199,24.9693074984,48.0543676974
47,23.0485262535,24.9458201431,47.9943463966
48,23.012050126,24.9223548811,47.9344050071
49,22.9756317248,24.8989116917,47.8745434165
50,22.085588606,25.2570164829,47.3426050889
51,22.0267120005,25.2208577284,47.2475697289
52,21.9679923506,25.1847507398,47.1527430904
53,21.9094292377,25.1486954432,47.058124681
54,21.8510222446,25.1126917646,46.9637140092
55,25.9638312315,26.8343842203,52.7982154517
56,25.8536505453,26.7626194378,52.6162699832
57,25.7439374244,26.6910465802,52.4349840046
58,25.6346898845,26.619665134,52.2543550185
59,25.5259059499,26.5484745875,52.0743805374
60,21.6268922135,25.6103408802,47.2372330937
61,21.4917173458,25.4989056121,46.9906229579
62,21.3573873635,25.3879552193,46.7453425828
63,21.2238969858,25.2774875918,46.5013845776
64,21.0912409648,25.1675006292,46.258741594
65,17.4532882362,21.7374059944,39.1906942306
66,17.2392895682,21.5828405285,38.8221300967
67,17.0279147858,21.429374112,38.4572888978
68,16.8191317168,21.27699893,38.0961306468
69,16.6129085837,21.1257072232,37.7386158069
70,11.8766836917,15.8092531911,27.6859368828
71,11.6399738785,15.6215651718,27.2615390503
72,11.4079818415,15.4361053913,26.8440872329
73,11.1806135525,15.252847396,26.4334609485
74,4.64263192707,4.88912561907,9.53175754614
75,3.15257021287,3.37744375555,6.53001396843
76,3.05240337913,3.31113295535,6.36353633448
77,2.9554191532,3.2461240635,6.2015432167
78,2.86151641386,3.18239151907,6.04390793293
79,2.77059725282,3.11991026299,5.89050751581
80,1.62771362523,2.04301014794,3.67072377317
81,1.45817761641,1.86766895293,3.32584656934
82,1.30629978642,1.70737640303,3.01367618946
83,1.17024093143,1.56084094939,2.73108188082
84,1.04835341154,1.42688189022,2.47523530176
85,0.533407088367,0.840515280974,1.37392236934
86,0.487907560381,0.777962926771,1.26587048715
87,0.446289133888,0.720065808594,1.16635494248
88,0.408220751634,0.666477477094,1.07469822873
89,0.373399595488,0.616877266177,0.990276861665
90,0.0627632185429,0.162649744574,0.225412963117
91,0.0627632185429,0.162649744574,0.225412963117
92,0.0627632185429,0.162649744574,0.225412963117
93,0.0627632185429,0.162649744574,0.225412963117
94,0.0627632185429,0.162649744574,0.225412963117
95,0.0627632185429,0.162649744574,0.225412963117
96,0.0627632185429,0.162649744574,0.225412963117
97,0.0627632185429,0.162649744574,0.225412963117
98,0.0627632185429,0.162649744574,0.225412963117
99,0.0627632185429,0.162649744574,0.225412963117
