age,men,women,total
0,25.6047700309,25.6047700309,51.2095400618
1,25.3042291059,25.326672786,50.6309018919
2,25.6183481334,25.6420963937,51.2604445271
3,25.3203547195,25.3448408168,50.6651955364
4,25.0230991629,25.0483000113,50.0713991742
5,24.7265817943,24.7524743953,49.4790561897
6,41.4649819363,47.7421395834,89.2071215197
7,41.061402459,45.0779348207,86.1393372797
8,41.3788320639,45.3879749952,86.7668070591
9,41.3850408756,45.3947850982,86.7798259738
10,41.3912506188,45.4015962231,86.7928468419
11,41.3962191588,45.4079542268,86.8041733857
12,38.9579129708,43.6348766613,82.5927896322
13,38.9567440347,43.6344402558,82.5911842906
14,38.9555751337,43.6340038547,82.5895789884
15,38.9544062677,43.6335674579,82.5879737257
16,38.9372634147,43.6274579642,82.5647213789
17,38.0467765545,43.5955683867,81.6423449412
18,38.0311742557,43.5899001692,81.6210744249
19,38.015578355,43.5842326888,81.5998110438
20,37.99998885,43.5785659452,81.5785547952
21,17.3625505934,19.255422805,36.6179733984
22,20.0874439839,21.9847850077,42.0722289916
23,20.0818160666,21.9841252861,42.0659413526
24,20.076189726,21.9834655842,42.0596553102
25,20.0705649618,21.9828059021,42.0533708639
26,20.0623310074,21.9814865775,42.0438175849
27,21.4508527234,24.1884285763,45.6392812997
28,21.4480616285,24.1877027057,45.6357643341
29,21.4452708967,24.1869768568,45.6322477535
30,21.4424805281,24.1862510298,45.6287315578
31,21.4341105113,24.1809284578,45.6150389691
32,21.0184102302,24.346258401,45.3646686313
33,21.0129398638,24.3416310849,45.3545709487
34,21.0074709211,24.3370046483,45.3444755694
35,21.0020034018,24.332379091,45.3343824928
36,31.9232933836,36.8159623045,68.7392556881
37,28.4104578179,32.1421748214,60.5526326393
38,28.4005014135,32.1367078088,60.5372092223
39,28.3905484983,32.1312417261,60.5217902244
40,28.380599071,32.1257765732,60.5063756442
41,28.3547396258,32.105848229,60.4605878547
42,25.677885547,27.9829157636,53.6608013107
43,25.6634824541,27.9703147568,53.6337972109
44,25.6490874401,27.9577194244,53.6068068645
45,25.6347005004,27.9451297638,53.5798302642
46,25.5941315462,27.9188432041,53.5129747503
47,24.6026514887,28.3203816986,52.9230331873
48,24.5775017061,28.3064888737,52.8839905799
49,24.5523776327,28.2926028641,52.8449804968
50,24.527279242,28.2787236664,52.8060029085
51,24.4618934844,28.238238939,52.7001324234
52,29.0661218007,30.1742147157,59.2403365164
53,29.0182998525,30.1458046455,59.1641044979
54,28.9705565848,30.1174213243,59.0879779091
55,28.9228918683,30.089064727,59.0119565953
56,28.8001540473,30.0085957598,58.808749807
57,24.4010076875,28.9481930199,53.3492007073
58,24.3375010705,28.8979836078,53.2354846782
59,24.2741597372,28.8478612817,53.122021019
60,24.2109832576,28.7978258908,53.0088091483
61,24.0596570094,28.6725212936,52.732178303
62,19.9096928127,24.7647251678,44.6744179805
63,19.8368788922,24.6998101004,44.5366889926
64,19.7643312675,24.6350651929,44.3993964604
65,19.6920489647,24.5704899994,44.2625389641
66,4.55334770639,4.5943905775,9.14773828389
67,3.25521988968,3.43817525876,6.69339514844
68,3.22710912566,3.4226996791,6.64980880476
69,3.19924111485,3.40729375661,6.60653487146
70,3.17161376092,3.39195717776,6.56357093868
71,3.1084014939,3.35168774082,6.46008923472
72,2.11075401049,2.31537041852,4.42612442901
73,2.08670529284,2.29822681282,4.38493210566
74,2.06293057246,2.28121014285,4.3441407153
75,2.03942672756,2.26431946873,4.30374619629
76,1.97462787959,2.21986311453,4.19449099412
77,1.16008514088,1.45363247265,2.61371761353
78,1.13617054862,1.43572315175,2.57189370037
79,1.11274894407,1.4180344807,2.53078342476
80,1.08981016453,1.40056374099,2.49037390552
81,0.976299985097,1.2803604614,2.2566604465
82,0.496745970101,0.754205754753,1.25095172485
83,0.45437362886,0.698076679434,1.15245030829
84,0.41561564065,0.646124810502,1.06174045115
85,0.380163701811,0.598039274259,0.97820297607
86,0.347735806931,0.553532332676,0.901268139607
87,0.0584494967572,0.145947820514,0.204397317272
88,0.0584494967572,0.145947820514,0.204397317272
89,0.0584494967572,0.145947820514,0.204397317272
90,0.0584494967572,0.145947820514,0.204397317272
91,0.0584494967572,0.145947820514,0.204397317272
92,0.0584494967572,0.145947820514,0.204397317272
93,0.0584494967572,0.145947820514,0.204397317272
94,0.0584494967572,0.145947820514,0.204397317272
95,0.0584494967572,0.145947820514,0.204397317272
96,0.0584494967572,0.145947820514,0.204397317272
97,0.0584494967572,0.145947820514,0.204397317272
98,0.0584494967572,0.145947820514,0.204397317272
99,0.0584494967572,0.145947820514,0.204397317272
