age,men,women,total
0,34.4585066023,34.4585066023,68.9170132046
1,33.921712047,33.9517990356,67.8735110827
2,33.651302069,33.6824968936,67.3337989626
3,33.3923696824,33.4246618371,66.8170315195
4,33.1448956932,33.1782760305,66.3231717237
5,32.0970040276,32.1306146142,64.2276186417
6,31.1853402764,31.2192451405,62.4045854169
7,30.2652215684,30.2993382058,60.5645597743
8,29.3450819852,29.3793367165,58.7244187017
9,28.4249216323,28.4592407713,56.8841624036
10,27.7325298507,27.7671238522,55.4996537029
11,27.0097509856,27.0450663124,54.054817298
12,26.2873399187,26.3232903095,52.6106302282
13,25.5652968634,25.6017961158,51.1670929792
14,24.8436220333,24.8805840037,49.724206037
15,24.6062185849,24.6443062154,49.2505248003
16,24.7803027105,24.8271032983,49.6074060088
17,24.3549063516,24.4092048981,48.7641112497
18,23.9304219368,23.9919335683,47.922355505
19,23.5068490648,23.5752896924,47.0821387571
20,41.2692707677,47.6195871922,88.8888579599
21,40.8381664787,44.9545767779,85.7927432567
22,41.1242345091,45.2560726707,86.3803071798
23,41.100786192,45.2551672957,86.3559534877
24,41.0773512447,45.2542619389,86.3316131836
25,41.0539296596,45.2533566002,86.3072862597
26,38.6040972115,43.4780521642,82.0821493757
27,38.5712781496,43.4693554232,82.0406335728
28,38.5384869887,43.4606604218,81.9991474105
29,38.505723705,43.4519671596,81.9576908646
30,38.4729882748,43.4432756363,81.9162639111
31,37.5679165239,43.4006648759,80.9685813998
32,37.5273350577,43.384170314,80.9115053717
33,37.4867974283,43.3676820209,80.8544794493
34,37.4463035883,43.3511999943,80.7975035826
35,17.1028879397,19.1507445859,36.2536325256
36,19.7723742082,21.8567391479,41.6291133562
37,19.7521940767,21.8475568383,41.5997509149
38,19.7320345414,21.8383783862,41.5704129276
39,19.7118955814,21.8292037902,41.5410993715
40,19.6917771757,21.8200330485,41.5118102241
41,21.0299936212,23.9913099675,45.0213035886
42,21.0026302761,23.9711512195,44.9737814956
43,20.975302535,23.9510094099,44.926311945
44,20.9480103517,23.9308845245,44.8788948762
45,20.9207536798,23.9107765492,44.831530229
46,20.4753648984,24.0475230778,44.5228879762
47,20.4304780647,24.016250978,44.4467290427
48,20.3856896335,23.9850195454,44.3707091789
49,20.3409993892,23.953828727,44.2948281162
50,27.9799830986,32.4508584174,60.430841516
51,24.8207565961,28.2779215274,53.0986781235
52,24.7320329287,28.2199216283,52.951954557
53,24.6436264108,28.1620406909,52.8056671017
54,24.5555359087,28.1042784711,52.6598143798
55,24.4677602927,28.0466347255,52.5143950182
56,22.0412758255,24.3676394656,46.4089152911
57,21.9130069347,24.2796115479,46.1926184825
58,21.7854845028,24.1919016303,45.9773861332
59,21.658704186,24.1045085642,45.7632127502
60,21.5326616653,24.0174312049,45.5500928703
61,20.5353028807,24.2340123274,44.7693152081
62,20.3525491605,24.0940224879,44.4465716484
63,20.1714218552,23.9548413116,44.1262631667
64,19.9919064904,23.8164641272,43.8083706177
65,19.8139887209,23.6788862905,43.4928750114
66,23.1941923913,25.0787915261,48.2729839174
67,22.8125826689,24.8338740933,47.6464567621
68,22.4372515,24.5913485042,47.0286000042
69,22.068095585,24.3511914002,46.4192869851
70,21.7050133233,24.1133796509,45.8183929742
71,17.9571994283,22.9248848069,40.8820842352
72,17.4892999346,22.5541536358,40.0434535704
73,17.0335922048,22.1894177665,39.2230099713
74,16.5897585658,21.8305802455,38.4203388113
75,16.1574896218,21.4775456873,37.6350353091
76,12.8339248537,18.104292512,30.9382173657
77,12.2737918394,17.6226386919,29.8964305314
78,11.7381056719,17.1537989822,28.8919046541
79,11.2257993753,16.6974324712,27.9232318465
80,10.7358525419,16.2532073169,26.9890598588
81,6.79738667269,11.0367436546,17.8341303273
82,5.96803305219,9.9697328517,15.9377659039
83,5.23986941262,9.00587856751,14.2457479801
84,4.60054949784,8.13520783145,12.7357573293
85,1.7113575419,2.38384656444,4.09520410633
86,1.04105505121,1.50544399526,2.54649904648
87,0.921997235097,1.36604934077,2.28804657587
88,0.816555186525,1.23956175539,2.05611694192
89,0.723171770218,1.12478612564,1.84795789586
90,0.640467929015,1.020637998,1.66110592702
91,0.344176134281,0.618605022907,0.962781157188
92,0.308328152651,0.56551329252,0.87384144517
93,0.276213950498,0.51697815597,0.793192106469
94,0.24744463259,0.472608543929,0.72005317652
95,0.221671809433,0.432046950564,0.653718759997
96,0.112787646934,0.254500436606,0.36728808354
97,0.103166881088,0.235560148647,0.338727029735
98,0.0943667648244,0.218029424117,0.312396188941
99,0.0863172968839,0.201803361281,0.288120658165
