age,men,women,total
0,25.245057975,25.245057975,50.49011595
1,24.7582571553,24.7802165835,49.5384737387
2,41.5118708267,47.7884779511,89.3003487778
3,41.1016677552,45.1149181868,86.216585942
4,41.4131946677,45.4183980602,86.8315927279
5,41.4131946677,45.4183980602,86.8315927279
6,41.4194086354,45.425212728,86.8446213634
7,41.4256235354,45.4320284183,86.8576519538
8,38.9867551823,43.6584474515,82.6452026338
9,38.9867551823,43.6584474515,82.6452026338
10,38.9867551823,43.6584474515,82.6452026338
11,38.9855853807,43.6580108103,82.643596191
12,38.9844156143,43.6575741734,82.6419897877
13,38.1084779949,43.6313354502,81.7398134451
14,38.1084779949,43.6313354502,81.7398134451
15,38.1084779949,43.6313354502,81.7398134451
16,38.0928503934,43.6256625823,81.7185129758
17,17.4098576373,19.276811167,36.6866688043
18,20.1478202684,22.0098655399,42.1576858083
19,20.1478202684,22.0098655399,42.1576858083
20,20.1478202684,22.0098655399,42.1576858083
21,20.1421754354,22.0092050656,42.151380501
22,20.1365321839,22.0085446111,42.145076795
23,21.5329911745,24.2189300233,45.7519211978
24,21.5329911745,24.2189300233,45.7519211978
25,21.5329911745,24.2189300233,45.7519211978
26,21.5301893921,24.2182032373,45.7483926294
27,21.5273879742,24.2174764732,45.7448644474
28,21.1153742417,24.3876914937,45.5030657354
29,21.1153742417,24.3876914937,45.5030657354
30,21.1153742417,24.3876914937,45.5030657354
31,21.1098786389,24.3830563027,45.4929349416
32,32.0985138974,36.8989152392,68.9974291366
33,28.576411649,32.2200771415,60.7964887905
34,28.576411649,32.2200771415,60.7964887905
35,28.576411649,32.2200771415,60.7964887905
36,28.5663970863,32.2145968787,60.780993965
37,28.5563860332,32.2091175479,60.7655035811
38,25.8750090107,28.0855707936,53.9605798043
39,25.8750090107,28.0855707936,53.9605798043
40,25.8750090107,28.0855707936,53.9605798043
41,25.8604953484,28.0729235601,53.9334189085
42,25.845989827,28.0602820219,53.9062718489
43,24.8701763967,28.4778247985,53.3480011953
44,24.8701763967,28.4778247985,53.3480011953
45,24.8701763967,28.4778247985,53.3480011953
46,24.8447531398,28.4638547385,53.3086078784
47,24.8193558716,28.4498915316,53.2692474033
48,29.5394666488,30.4290279119,59.9684945606
49,29.5394666488,30.4290279119,59.9684945606
50,29.5394666488,30.4290279119,59.9684945606
51,29.4908659151,30.4003779261,59.8912438413
52,29.4423451433,30.3717549154,59.8141000587
53,25.0101979237,29.3494246851,54.3596226088
54,25.0101979237,29.3494246851,54.3596226088
55,25.0101979237,29.3494246851,54.3596226088
56,24.9451058144,29.2985193536,54.243625168
57,24.8801831152,29.2477023154,54.1278854306
58,20.6642628461,25.3279057197,45.9921685658
59,20.6642628461,25.3279057197,45.9921685658
60,20.6642628461,25.3279057197,45.9921685658
61,20.5886893048,25.2615144031,45.8502037079
62,4.80214519957,4.74496151408,9.54710671366
63,3.46299194454,3.56690883154,7.02990077608
64,3.46299194454,3.56690883154,7.02990077608
65,3.46299194454,3.56690883154,7.02990077608
66,3.43308694498,3.55085380886,6.98394075384
67,3.40344019293,3.53487105148,6.93831124441
68,2.3377342675,2.46013023511,4.79786450261
69,2.3377342675,2.46013023511,4.79786450261
70,2.3377342675,2.46013023511,4.79786450261
71,2.3110994673,2.44191479003,4.75301425733
72,2.2847681287,2.42383421684,4.70860234554
73,1.37054426985,1.60699766456,2.97754193441
74,1.37054426985,1.60699766456,2.97754193441
75,1.37054426985,1.60699766456,2.97754193441
76,1.34229116476,1.58719882449,2.92948998925
77,1.31462048372,1.56764391387,2.8822643976
78,0.731261484376,0.997681043091,1.72894252747
79,0.731261484376,0.997681043091,1.72894252747
80,0.731261484376,0.997681043091,1.72894252747
81,0.668885012261,0.923432187179,1.59231719944
82,0.611829241916,0.854709037747,1.46653827966
83,0.102839887577,0.225357967131,0.328197854708
84,0.102839887577,0.225357967131,0.328197854708
85,0.102839887577,0.225357967131,0.328197854708
86,0.102839887577,0.225357967131,0.328197854708
87,0.102839887577,0.225357967131,0.328197854708
88,0.102839887577,0.225357967131,0.328197854708
89,0.102839887577,0.225357967131,0.328197854708
90,0.102839887577,0.225357967131,0.328197854708
91,0.102839887577,0.225357967131,0.328197854708
92,0.102839887577,0.225357967131,0.328197854708
93,0.102839887577,0.225357967131,0.328197854708
94,0.102839887577,0.225357967131,0.328197854708
95,0.102839887577,0.225357967131,0.328197854708
96,0.102839887577,0.225357967131,0.328197854708
97,0.102839887577,0.225357967131,0.328197854708
98,0.102839887577,0.225357967131,0.328197854708
99,0.102839887577,0.225357967131,0.328197854708
