age,men,women,total
0,28.8219890842,28.8219890842,57.6439781683
1,27.9894922044,28.0143175885,56.0038097929
2,27.3341212788,27.3594600642,54.693581343
3,26.6793367352,26.7051370387,53.3844737739
4,26.0251386456,26.0513486514,52.076487297
5,25.3715270821,25.3980950418,50.7696221238
6,25.2675590209,25.2950300424,50.5625890633
7,25.5850612488,25.6139021498,51.1989633986
8,25.2912493614,25.3207720238,50.6120213852
9,24.9980858459,25.0282675573,50.0263534032
10,24.7055713446,24.7363894696,49.4419608142
11,41.4285055792,47.7106380868,89.1391436661
12,41.0240501593,45.0477406948,86.0717908541
13,41.3399505616,45.3571195633,86.6970701249
14,41.3449129437,45.3634713385,86.7083842822
15,41.3498759214,45.3698240032,86.7196999246
16,41.3378806189,45.3702778285,86.7081584474
17,38.8870572429,43.59300282,82.4800600629
18,38.8699440285,43.5868990061,82.4568430346
19,38.8528383451,43.5807960469,82.433634392
20,38.8357401896,43.5746939421,82.4104341317
21,38.8077737023,43.567285281,82.3750589834
22,37.9096240938,43.5341332709,81.4437573647
23,37.8834612206,43.5271668343,81.4106280549
24,37.8573164034,43.5202015124,81.3775179159
25,37.8311896298,43.5132373052,81.344426935
26,17.2831755427,19.2259800257,36.5091555684
27,19.9930100005,21.9505101255,41.943520126
28,19.9848078631,21.9491927392,41.9340006023
29,19.9766090907,21.9478754319,41.9244845226
30,19.9684136817,21.9465582037,41.9149718855
31,19.9550266785,21.9410700824,41.8960967609
32,21.3305687644,24.139365398,45.4699341625
33,21.3222424322,24.134053144,45.4562955761
34,21.3139193501,24.1287420589,45.442661409
35,21.3055995169,24.1234321427,45.4290316596
36,21.2898193289,24.1140211809,45.4038405098
37,20.8696011931,24.2747641061,45.1443652992
38,20.856857738,24.2660223063,45.1228800443
39,20.8441220644,24.2572836545,45.1014057189
40,20.8313941675,24.2485481497,45.0799423172
41,31.6462045605,36.6726008895,68.31880545
42,28.1480623059,32.0025955382,60.150657844
43,28.1224147403,31.9827436059,60.1051583462
44,28.0967905439,31.9629039883,60.0596945322
45,28.0711896954,31.9430766776,60.014266373
46,28.0169428634,31.9076014154,59.9245442787
47,25.3460425658,27.7964846701,53.1425272358
48,25.3059304357,27.7703379332,53.076268369
49,25.2658817864,27.7442157913,53.0100975776
50,25.2258965171,27.7181182211,52.9440147383
51,25.1445365136,27.6659721781,52.8105086917
52,24.130705896,28.0374506827,52.1681565787
53,24.0663773388,27.9973113694,52.0636887081
54,24.0022202711,27.9572295208,51.9594497919
55,23.9382342357,27.9172050547,51.8554392904
56,23.8122826721,27.828886003,51.6411686751
57,28.220601722,29.6852198792,57.9058216013
58,28.100844155,29.6058309382,57.7066750931
59,27.9815947937,29.5266543117,57.5082491054
60,27.8628514817,29.4476894319,57.3105409136
61,27.6431442087,29.2919517793,56.9350959881
62,23.3350734893,28.1828038904,51.5178773797
63,23.1892219522,28.0601753662,51.2493973185
64,23.0442820331,27.9380804211,50.9823624542
65,22.900248034,27.8165167334,50.7167647674
66,22.5605930463,27.570821785,50.1314148312
67,18.5079773876,23.7059914312,42.2139688188
68,18.2810469402,23.5374281899,41.8184751302
69,18.0568989378,23.3700635303,41.4269624682
70,17.8354992642,23.2038889297,41.0393881939
71,4.07707474988,4.30672637257,8.38380112245
72,2.88152029928,3.19904084206,6.08056114134
73,2.82408977831,3.16106171477,5.98515149308
74,2.76780388393,3.12353347703,5.89133736096
75,2.712639803,3.08645077587,5.79909057887
76,2.60376993984,3.01223348989,5.61600342973
77,1.73163671873,2.05523576902,3.78687248775
78,1.67661730423,2.01488444467,3.6915017489
79,1.62334602542,1.97532535516,3.59867138059
80,1.57176733868,1.9365429462,3.50831028489
81,1.39201585814,1.75723123767,3.1492470958
82,0.748044695458,1.0650515385,1.81309623396
83,0.670131412606,0.973643568899,1.64377498151
84,0.600333259346,0.890080681533,1.49041394088
85,0.537804996897,0.813689572801,1.3514945697
86,0.481789423098,0.743854725332,1.22564414843
87,0.245136697751,0.438173101607,0.683309799358
88,0.224226581851,0.405563630162,0.629790212013
89,0.205100095049,0.37538100241,0.580481097459
90,0.187605094105,0.347444609158,0.535049703263
91,0.171602413571,0.321587282409,0.49318969598
92,0.0288439514011,0.0847917279661,0.113635679367
93,0.0288439514011,0.0847917279661,0.113635679367
94,0.0288439514011,0.0847917279661,0.113635679367
95,0.0288439514011,0.0847917279661,0.113635679367
96,0.0288439514011,0.0847917279661,0.113635679367
97,0.0288439514011,0.0847917279661,0.113635679367
98,0.0288439514011,0.0847917279661,0.113635679367
99,0.0288439514011,0.0847917279661,0.113635679367
