age,men,women,total
0,33.4388961137,33.4388961137,66.8777922274
1,32.1381210811,32.1666261071,64.3047471882
2,31.2206048764,31.2495464399,62.4701513163
3,30.2949000022,30.324196743,60.6190967451
4,29.3694512913,29.3990293657,58.7684806571
5,28.4442587967,28.4740443873,56.918303184
6,27.7513959884,27.7815674505,55.5329634389
7,27.0289364307,27.0594049479,54.0883413786
8,26.3068015623,26.3375096863,52.6443112486
9,25.5849916278,25.6158819463,51.2008735741
10,24.8635068724,24.8945220087,49.7580288811
11,24.6259134062,24.6581118585,49.2840252647
12,24.8103111312,24.8442415472,49.6545526784
13,24.3944033324,24.4292309148,48.8236342472
14,23.9790639031,24.0147395968,47.9938034999
15,23.5642933523,23.6007682009,47.1650615532
16,41.3701215389,47.6710510798,89.0411726187
17,40.94943659,45.0045110104,85.9539476005
18,41.2478405033,45.3077013941,86.5555418974
19,41.2358748005,45.3081545981,86.5440293985
20,41.2239125689,45.3086078065,86.5325203754
21,41.2004074171,45.3077013805,86.5081087976
22,38.7468757066,43.5315713196,82.2784470262
23,38.7189732127,43.5241699903,82.243143203
24,38.6910908119,43.5167699194,82.2078607314
25,38.66322849,43.5093711067,82.1725995966
26,38.630359158,43.5006681011,82.131027259
27,37.7314054607,43.4662623642,81.1976678248
28,37.700459519,43.4580026179,81.1584621369
29,37.6695389581,43.4497444413,81.1192833994
30,37.6386437571,43.4414878339,81.080131591
31,17.1907356586,19.1906299721,36.3813656307
32,19.8809007793,21.9059862827,41.7868870619
33,19.8675724455,21.9005083071,41.7680807525
34,19.8542530471,21.8950317013,41.7492847484
35,19.8409425782,21.8895564651,41.7304990432
36,19.8206924642,21.8803603684,41.7010528325
37,21.1795496643,24.0684786573,45.2480283215
38,21.1638628362,24.0590891337,45.22295197
39,21.1481876268,24.0497032732,45.1978909
40,21.1325240274,24.0403210743,45.1728451016
41,21.105027274,24.0201211446,45.1251484186
42,20.6768521101,24.1693495163,44.8462016264
43,20.6526354922,24.1497658806,44.8024013728
44,20.6284472366,24.1301981129,44.7586453495
45,20.6042873102,24.1106462003,44.7149335105
46,28.3421477809,32.6633030199,61.0054508009
47,25.1834630608,28.4898715508,53.6733346116
48,25.1347966841,28.4582313405,53.5930280246
49,25.0862243539,28.4266262691,53.512850623
50,25.0377458885,28.3950562975,53.432802186
51,24.9482465765,28.3368161472,53.2850627238
52,22.5327562203,24.6625326836,47.195288904
53,22.4600822868,24.6161351079,47.0762173946
54,22.3876427454,24.5698248198,46.9574675651
55,22.3154368401,24.5236016551,46.8390384952
56,22.1855724731,24.4350103251,46.6205827983
57,21.2356350633,24.7201552735,45.9557903367
58,21.1239032866,24.6419504293,45.7658537159
59,21.0127593892,24.5639929945,45.5767523837
60,20.902200278,24.4862821863,45.3884824642
61,20.7161813581,24.3448350884,45.0610164464
62,24.4615361778,25.9006931613,50.3622293391
63,24.2686493367,25.7637142257,50.0323635624
64,24.0772834684,25.6274597198,49.7047431882
65,23.8874265798,25.4919258122,49.379352392
66,23.4944112045,25.2429737437,48.7373849482
67,19.6616345754,24.1778226161,43.8394571916
68,19.3700144917,23.9642671614,43.3342816531
69,19.0827196981,23.7525979779,42.8353176759
70,18.7996860421,23.5427984048,42.3424844469
71,18.3098344026,23.1620746064,41.4719090089
72,14.8496548514,19.767797111,34.6174519624
73,14.5004659417,19.4819115246,33.9823774663
74,14.1594881922,19.2001604691,33.3596486613
75,13.8265285178,18.9224841502,32.749012668
76,13.2230735978,18.4190628334,31.6421364312
77,9.15290780716,13.5131351996,22.6660430068
78,8.78556238244,13.1881962026,21.973758585
79,8.43296010426,12.8710707403,21.3040308446
80,8.09450926695,12.5615709274,20.6560801943
81,3.01107497886,3.68089645889,6.69197143775
82,1.83170070519,2.32455542814,4.15625613333
83,1.62222255561,2.10931620185,3.73153875747
84,1.43670088267,1.91400677546,3.35070765813
85,1.27239596017,1.73678177473,3.0091777349
86,1.12688138429,1.57596669547,2.70284807976
87,0.60556611981,0.955187750856,1.56075387067
88,0.542492823969,0.87320883271,1.41570165668
89,0.485988985233,0.798265749156,1.28425473439
90,0.435370355759,0.729754650212,1.16512500597
91,0.390023956166,0.667123511273,1.05714746744
92,0.198446001665,0.392974015133,0.591420016798
93,0.181518593681,0.36372832461,0.545246918291
94,0.166035090531,0.336659140373,0.502694230904
95,0.151872327393,0.311604483699,0.463476811093
96,0.138917645386,0.288414430554,0.427332075939
97,0.0233501017199,0.0760451649513,0.0993952666712
98,0.0233501017199,0.0760451649513,0.0993952666712
99,0.0233501017199,0.0760451649513,0.0993952666712
