age,men,women,total
0,25.536775851,25.536775851,51.0735517019
1,25.0471367205,25.0693523715,50.116489092
2,24.750334513,24.7732781228,49.5236126358
3,41.498587028,47.7750971773,89.2736842053
4,41.0885152215,45.1022860097,86.1908012312
5,41.3999424454,45.4056809088,86.8056233542
6,41.4061544246,45.4124936685,86.8186480931
7,41.4123673359,45.4193074504,86.8316747863
8,41.4185811794,45.4261222546,86.8447034341
9,38.9801274339,43.6527718533,82.6328992872
10,38.9801274339,43.6527718533,82.6328992872
11,38.9789578312,43.6523352689,82.6312931001
12,38.9777882637,43.6518986888,82.6296869524
13,38.9766187312,43.651462113,82.6280808442
14,38.1008562993,43.6252270632,81.7260833625
15,38.1008562993,43.6252270632,81.7260833625
16,38.0852318234,43.6195549896,81.7047868129
17,38.0696137547,43.6138836534,81.6834974082
18,17.3992376242,19.2716064279,36.6708440521
19,20.135530098,22.0039228762,42.1394529742
20,20.135530098,22.0039228762,42.1394529742
21,20.1298887084,22.0032625802,42.1331512886
22,20.1242488993,22.0026023041,42.1268512033
23,20.1186106702,22.0019420477,42.120552718
24,21.5138268124,24.2116643443,45.7254911567
25,21.5138268124,24.2116643443,45.7254911567
26,21.5110275235,24.2109377764,45.7219652999
27,21.5082285989,24.2102112303,45.7184398292
28,21.5054300385,24.209484706,45.7149147445
29,21.09383656,24.3796435555,45.4734801155
30,21.09383656,24.3796435555,45.4734801155
31,21.0883465627,24.3750098941,45.4633564568
32,21.0828579943,24.3703771134,45.4532351077
33,32.0574277996,36.8797278033,68.9371556029
34,28.5398338421,32.2033227014,60.7431565435
35,28.5398338421,32.2033227014,60.7431565435
36,28.529832098,32.1978452883,60.7276773863
37,28.5198338591,32.1923688068,60.7122026659
38,28.5098391239,32.1868932568,60.6967323808
39,25.832832746,28.0661917497,53.8990244957
40,25.832832746,28.0661917497,53.8990244957
41,25.818342741,28.0535532429,53.8718959838
42,25.8038608636,28.0409204273,53.8447812908
43,25.7893871093,28.0282933004,53.8176804096
44,24.8157107104,28.4453600783,53.2610707887
45,24.8157107104,28.4453600783,53.2610707887
46,24.7903431305,28.4314059441,53.2217490746
47,24.7650014823,28.4174586553,53.1824601376
48,24.7396857393,28.4035182085,53.1432039477
49,29.4446449608,30.3794285964,59.8240735572
50,29.4446449608,30.3794285964,59.8240735572
51,29.3962002355,30.3508253101,59.7470255457
52,29.3478352154,30.3222489549,59.6700841703
53,29.2995497694,30.2936995053,59.5932492746
54,24.8888984638,29.2739966636,54.1628951274
55,24.8888984638,29.2739966636,54.1628951274
56,24.8241220512,29.2232221589,54.0473442101
57,24.7595142271,29.1725357204,53.9320499475
58,24.6950745529,29.1219371954,53.8170117483
59,20.5105207305,25.2189957251,45.7295164556
60,20.5105207305,25.2189957251,45.7295164556
61,20.4355094564,25.1528898912,45.5883993476
62,20.3607725142,25.0869573386,45.4477298528
63,4.74898545222,4.71217383002,9.46115928223
64,3.42465662371,3.54226149152,6.96691811523
65,3.42465662371,3.54226149152,6.96691811523
66,3.3950826725,3.52631740904,6.92140008154
67,3.36576410999,3.51044509252,6.87620920251
68,3.33669873075,3.49464421892,6.83134294966
69,2.29189129852,2.43213395304,4.72402525155
70,2.29189129852,2.43213395304,4.72402525155
71,2.26577880675,2.41412579972,4.67990460646
72,2.2399638257,2.39625098345,4.63621480915
73,2.2144429657,2.37850851699,4.59295148269
74,1.32835891722,1.57694680824,2.90530572546
75,1.32835891722,1.57694680824,2.90530572546
76,1.30097544271,1.55751820647,2.85849364918
77,1.27415646524,1.53832897268,2.81248543792
78,1.24789034797,1.51937615777,2.76726650574
79,0.694142651429,0.966962443774,1.6611050952
80,0.694142651429,0.966962443774,1.6611050952
81,0.634932409039,0.894999710136,1.52993211917
82,0.580772789596,0.828392546474,1.40916533607
83,0.531232975878,0.766742383582,1.29797535946
84,0.0892927891865,0.202164125154,0.29145691434
85,0.0892927891865,0.202164125154,0.29145691434
86,0.0892927891865,0.202164125154,0.29145691434
87,0.0892927891865,0.202164125154,0.29145691434
88,0.0892927891865,0.202164125154,0.29145691434
89,0.0892927891865,0.202164125154,0.29145691434
90,0.0892927891865,0.202164125154,0.29145691434
91,0.0892927891865,0.202164125154,0.29145691434
92,0.0892927891865,0.202164125154,0.29145691434
93,0.0892927891865,0.202164125154,0.29145691434
94,0.0892927891865,0.202164125154,0.29145691434
95,0.0892927891865,0.202164125154,0.29145691434
96,0.0892927891865,0.202164125154,0.29145691434
97,0.0892927891865,0.202164125154,0.29145691434
98,0.0892927891865,0.202164125154,0.29145691434
99,0.0892927891865,0.202164125154,0.29145691434
