age,men,women,total
0,32.3920749487,32.3920749487,64.7841498974
1,31.230598668,31.2582987635,62.4888974315
2,30.3045974733,30.3326898961,60.6372873695
3,29.3788525241,29.4072633995,58.7861159236
4,28.4533638731,28.4820193527,56.9353832258
5,27.7561145279,27.7851795238,55.5412940517
6,27.0335321312,27.0629231279,54.0964552591
7,26.3112744789,26.3409340077,52.6522084867
8,25.5893418159,25.6192124439,51.2085542598
9,24.8677343872,24.8977587173,49.7654931046
10,24.6308395741,24.6615644775,49.2924040517
11,24.815274186,24.8477202281,49.6629944141
12,24.399283189,24.432651486,48.8319346751
13,23.9838606753,24.0181021311,48.0019628064
14,23.5690071537,23.6040727711,47.1730799248
15,41.3953727163,47.6839257398,89.079298456
16,40.9744309929,45.0166655101,85.991096503
17,41.2730170437,45.3199377773,86.592954821
18,41.2610440374,45.3203911037,86.581435141
19,41.2490745043,45.3208444345,86.5699189388
20,41.2371084436,45.3212977699,86.5584062135
21,38.7813911447,43.54463471,82.3260258548
22,38.7534637954,43.5372311597,82.2906949551
23,38.7255565573,43.5298288681,82.2553854254
24,38.6976694157,43.522427835,82.2200972508
25,38.6698023564,43.5150280603,82.1848304167
26,37.7699307901,43.4806109658,81.2505417558
27,37.7389532513,43.4723484929,81.2113017443
28,37.7080011192,43.4640875902,81.1720887094
29,37.6770743729,43.4558282573,81.1329026302
30,17.2127680017,19.2006142916,36.4133822932
31,19.9063809469,21.917383322,41.8237642689
32,19.8930355309,21.9119024963,41.8049380273
33,19.8796990619,21.9064230413,41.7861221032
34,19.8663715337,21.9009449564,41.7673164901
35,19.8530529404,21.8954682415,41.7485211819
36,21.214128694,24.0850973744,45.2992260685
37,21.1984162547,24.0757013677,45.2741176224
38,21.182715453,24.0663090264,45.2490244794
39,21.1670262802,24.0569203493,45.2239466295
40,21.1513487277,24.0475353349,45.1988840626
41,20.7222338021,24.1969340211,44.9191678232
42,20.6979640334,24.1773280346,44.875292068
43,20.6737226893,24.1577379341,44.8314606235
44,20.6495097366,24.1381637069,44.7876734435
45,28.4334190561,32.7166311287,61.1500501848
46,25.2645623058,28.5363858598,53.8009481655
47,25.2157392069,28.5046939917,53.7204331986
48,25.1670104575,28.4730373199,53.6400477774
49,25.118375875,28.4414158053,53.5597916803
50,25.0698352776,28.4098294088,53.4796646864
51,22.6425726979,24.7260787059,47.3686514038
52,22.569544578,24.6795615811,47.2491061591
53,22.4967519925,24.6331319689,47.1298839615
54,22.4241941819,24.5867897047,47.0109838865
55,22.3518703888,24.540534624,46.8924050128
56,21.394812468,24.8269109907,46.2217234588
57,21.2822431758,24.7483684135,46.0306115893
58,21.1702661695,24.670074314,45.8403404835
59,21.0588783328,24.5920279063,45.650906239
60,20.9480765656,24.5142284067,45.4623049723
61,24.7353565751,26.0809122651,50.8162688401
62,24.5403105747,25.9429802191,50.4832907938
63,24.3468025729,25.8057776433,50.1525802162
64,24.1548204421,25.6693006799,49.824121122
65,23.9643521502,25.5335454913,49.4978976415
66,20.0549113878,24.4561334144,44.5110448021
67,19.7574582479,24.2401197238,43.9975779718
68,19.4644169137,24.0260140174,43.4904309311
69,19.1757219495,23.8137994424,42.989521392
70,18.8913088902,23.6034592952,42.4947681854
71,15.3212427018,20.1444992469,35.4657419487
72,14.9609644268,19.8531657236,34.8141301504
73,14.6091580778,19.5660455203,34.1752035981
74,14.265624438,19.2830777032,33.5487021412
75,13.930168975,19.0042022197,32.9343711947
76,9.64235367995,13.9424223849,23.5847760648
77,9.25536469432,13.6071606799,22.8625253743
78,8.88390723554,13.2799607313,22.1638679668
79,8.52735795684,12.9606286846,21.4879866414
80,3.46790166522,4.10319755082,7.57109921603
81,2.10959805728,2.59124651998,4.70084457725
82,1.86833882964,2.35131337434,4.21965220398
83,1.654670647,2.13359653037,3.78826717737
84,1.46543812429,1.93603889812,3.40147702241
85,1.29784673464,1.75677386127,3.05462059591
86,0.697439874475,1.06477432431,1.76221419879
87,0.624797383267,0.973390146597,1.59818752986
88,0.559721037504,0.889849009181,1.44957004668
89,0.501422778351,0.813477783712,1.31490056206
90,0.449196627968,0.743661113026,1.19285774099
91,0.228553332103,0.438059052852,0.666612384955
92,0.209057774288,0.40545806908,0.614515843368
93,0.191225184022,0.375283297335,0.566508481357
94,0.174913710474,0.347354175435,0.522267885909
95,0.159993602665,0.321503578893,0.481497181558
96,0.0268926736152,0.0847696581702,0.111662331785
97,0.0268926736152,0.0847696581702,0.111662331785
98,0.0268926736152,0.0847696581702,0.111662331785
99,0.0268926736152,0.0847696581702,0.111662331785
