age,men,women,total
0,27.2447210011,27.2447210011,54.4894420023
1,27.0549023754,27.0788988217,54.1338011971
2,27.0707960978,27.0958907802,54.166686878
3,27.0904528211,27.1166506951,54.2071035162
4,27.1138582073,27.1411646662,54.2550228735
5,26.9076488125,26.935825332,53.8434741444
6,26.8211852404,26.8503453725,53.6715306128
7,26.7289870469,26.7591174445,53.4881044914
8,26.6369282377,26.668021721,53.3049499587
9,26.5450089118,26.5770583176,53.1220672295
10,26.5035501682,26.5366111208,53.040161289
11,26.4226530209,26.4572007154,52.8798537362
12,26.3420970095,26.3781222857,52.7202192952
13,26.2618823076,26.2993760663,52.5612583739
14,26.1820090891,26.2209622917,52.4029713808
15,26.222987989,26.2635781949,52.4865661839
16,26.7183000848,26.7687608142,53.4870608989
17,26.5740997674,26.6333459403,53.2074457078
18,26.4304886012,26.4984264954,52.9289150966
19,26.287466386,26.3640028325,52.6514692185
20,31.6017127073,33.165021315,64.7667340223
21,31.271597015,31.3089546751,62.5805516902
22,31.4906520054,31.5189337677,63.0095857732
23,31.472696588,31.5183032125,62.9909998005
24,31.4547514085,31.5176726699,62.9724240784
25,31.436816461,31.5170421399,62.9538586009
26,29.5608709993,30.2806179512,59.8414889506
27,29.5357399867,30.2745610403,59.8103010269
28,29.5106303391,30.2685053408,59.7791356799
29,29.4855420383,30.2624508527,59.7479928909
30,29.4604750661,30.2563975756,59.7168726417
31,28.7674214473,30.2267209895,58.9941424368
32,28.7363464171,30.2152332273,58.9515796444
33,28.7053049547,30.203749831,58.9090547857
34,28.6742970238,30.192270799,58.8665678227
35,23.1383204817,23.5645350338,46.7028555155
36,26.7498408881,26.8941968844,53.6440377726
37,26.7225393965,26.8828982711,53.6054376676
38,26.6952657694,26.8716044045,53.5668701739
39,26.6680199784,26.8603152826,53.528335261
40,26.640801995,26.8490309034,53.4898328984
41,28.4512612052,29.5207354315,57.9719966366
42,28.4142416182,29.4959305722,57.9101721904
43,28.3772701995,29.4711465554,57.8484167549
44,28.3403468865,29.4463833633,57.7867302498
45,28.3034716165,29.4216409786,57.7251125951
46,27.7009097334,29.5899043247,57.2908140581
47,27.6401827996,29.5514247508,57.1916075505
48,27.5795889936,29.5129952169,57.0925842105
49,27.5191280235,29.4746156579,56.9937436814
50,29.4185358894,31.0320613711,60.4505972605
51,26.0968820514,27.0415711349,53.1384531864
52,26.0035967774,26.9861070728,52.9897038502
53,25.9106449585,26.9307567712,52.8414017297
54,25.818025403,26.8755199966,52.6935453996
55,25.7257369231,26.8203965164,52.5461334395
56,23.1744980559,23.3022520896,46.4767501455
57,23.0396343944,23.2180728759,46.2577072703
58,22.9055555701,23.1341977589,46.039753329
59,22.7722570156,23.0506256403,45.8228826559
60,22.6397341901,22.9673554253,45.6070896154
61,21.5910975596,23.1744673173,44.7655648769
62,21.3989478053,23.0405980299,44.4395458352
63,21.2085080858,22.9075020498,44.1160101356
64,21.0197631827,22.7751749101,43.7949380927
65,20.8326980129,22.6436121693,43.4763101822
66,24.3866902594,23.9823115845,48.3690018439
67,23.985460592,23.7481022854,47.7335628773
68,23.5908322814,23.5161802552,47.1070125366
69,23.2026967168,23.2865231566,46.4892198734
70,22.8209470743,23.0591088706,45.8800559449
71,18.8804444232,21.9225766882,40.8030211114
72,18.3884885132,21.5680544039,39.9565429171
73,17.90935119,21.2192652984,39.1286164884
74,17.4426984478,20.8761166571,38.3188151049
75,16.9882049838,20.538517265,37.5267222488
76,13.4937636517,17.3127474499,30.8065111016
77,12.90483216,16.8521522104,29.7569843704
78,12.3416044165,16.4038108304,28.7454152469
79,11.8029585882,15.9673973033,27.7703558915
80,11.2878218045,15.5425942958,26.8304161003
81,7.14686506709,10.5542017417,17.7010668088
82,6.27487135773,9.53384214766,15.8087135054
83,5.50927017461,8.61212892469,14.1213990993
84,4.8370804956,7.77952513444,12.61660563
85,7.0393606031,8.9182899452,15.9576505483
86,4.28219219758,5.63206803924,9.91426023682
87,3.79246934321,5.11057392794,8.90304327115
88,3.35875249302,4.63736689454,7.99611938756
89,2.97463665186,4.20797585903,7.18261251089
90,2.63444931681,3.81834373533,6.45279305214
91,1.41570645577,2.31428441669,3.72999087245
92,1.26825224856,2.11566112761,3.38391337617
93,1.13615626984,1.93408466764,3.07024093748
94,1.01781886921,1.76809199393,2.78591086314
95,0.911807009315,1.61634562918,2.5281526385
96,0.46393164427,0.952120291084,1.41605193535
97,0.424358359077,0.881262131762,1.30562049084
98,0.388160667941,0.815677338411,1.20383800635
99,0.355050633299,0.754973459562,1.11002409286
