age,men,women,total
0,26.7718254389,26.7718254389,53.5436508778
1,26.4343257641,26.4577717876,52.8920975517
2,31.7874823422,33.2826465602,65.0701289025
3,31.4733716401,31.4206256609,62.893997301
4,31.7119216267,31.6319865118,63.3439081385
5,31.7119216267,31.6319865118,63.3439081385
6,31.7166799376,31.6367326387,63.3534125763
7,31.7214389625,31.6414794777,63.3629184402
8,29.853889195,30.4062556121,60.2601448071
9,29.853889195,30.4062556121,60.2601448071
10,29.853889195,30.4062556121,60.2601448071
11,29.852993426,30.40595151,60.2589449361
12,29.852097684,30.405647411,60.257745095
13,29.181353363,30.3873732539,59.568726617
14,29.181353363,30.3873732539,59.568726617
15,29.181353363,30.3873732539,59.568726617
16,29.1693866148,30.3834223423,59.5528089571
17,23.5536166157,23.7196569589,47.2732735746
18,27.2577779859,27.0826152622,54.3403932481
19,27.2577779859,27.0826152622,54.3403932481
20,27.2577779859,27.0826152622,54.3403932481
21,27.2501411496,27.0818025643,54.3319437139
22,27.2425064529,27.0809898908,54.3234963437
23,29.1317614009,29.8008164881,58.9325778891
24,29.1317614009,29.8008164881,58.9325778891
25,29.1317614009,29.8008164881,58.9325778891
26,29.1279708984,29.7999221953,58.9278930937
27,29.1241808891,29.7990279294,58.9232088185
28,28.566771765,30.0084734575,58.5752452226
29,28.566771765,30.0084734575,58.5752452226
30,28.566771765,30.0084734575,58.5752452226
31,28.5593368207,30.0027699654,58.5621067861
32,30.5896550207,31.6232435408,62.2128985615
33,27.2331166754,27.6133685704,54.8464852458
34,27.2331166754,27.6133685704,54.8464852458
35,27.2331166754,27.6133685704,54.8464852458
36,27.2235728685,27.6086718555,54.8322447239
37,27.2140324062,27.6039759394,54.8180083456
38,24.6586992104,24.0699987907,48.7286980011
39,24.6586992104,24.0699987907,48.7286980011
40,24.6586992104,24.0699987907,48.7286980011
41,24.6448677936,24.0591598124,48.704027606
42,24.6310441351,24.0483257149,48.67936985
43,23.7011008893,24.4061697554,48.1072706447
44,23.7011008893,24.4061697554,48.1072706447
45,23.7011008893,24.4061697554,48.1072706447
46,23.6768727067,24.3941970833,48.07106979
47,23.6526692911,24.3822302846,48.0348995757
48,28.1509012277,26.078396997,54.2292982247
49,28.1509012277,26.078396997,54.2292982247
50,28.1509012277,26.078396997,54.2292982247
51,28.1045850748,26.0538432813,54.1584283561
52,28.0583451251,26.0293126837,54.0876578088
53,23.8345404068,25.1531514838,48.9876918906
54,23.8345404068,25.1531514838,48.9876918906
55,23.8345404068,25.1531514838,48.9876918906
56,23.7725080904,25.1095244101,48.8820325005
57,23.7106372208,25.0659730058,48.7766102265
58,19.6928952456,21.7066145647,41.3995098103
59,19.6928952456,21.7066145647,41.3995098103
60,19.6928952456,21.7066145647,41.3995098103
61,19.6208741993,21.6497156353,41.2705898345
62,19.549116549,21.5929658534,41.1420824024
63,14.0975398116,16.2319842581,30.3295240696
64,14.0975398116,16.2319842581,30.3295240696
65,14.0975398116,16.2319842581,30.3295240696
66,13.9757991525,16.1589224312,30.1347215837
67,22.9652208516,20.4145171973,43.3797380489
68,15.7742110048,14.2076953475,29.9819063524
69,15.7742110048,14.2076953475,29.9819063524
70,15.7742110048,14.2076953475,29.9819063524
71,15.5944887138,14.1024978703,29.6969865841
72,15.4168140752,13.9980793026,29.4148933778
73,9.24795208956,9.28070104439,18.528653134
74,9.24795208956,9.28070104439,18.528653134
75,9.24795208956,9.28070104439,18.528653134
76,9.05731004467,9.16635917582,18.2236692205
77,8.87059799303,9.05342604382,17.9240240368
78,4.93429604664,5.76178777527,10.6960838219
79,4.93429604664,5.76178777527,10.6960838219
80,4.93429604664,5.76178777527,10.6960838219
81,4.51340148795,5.33298725503,9.84638874297
82,4.12840915884,4.93609868526,9.0645078441
83,0.69392749591,1.30148286275,1.99541035866
84,0.69392749591,1.30148286275,1.99541035866
85,0.69392749591,1.30148286275,1.99541035866
86,0.69392749591,1.30148286275,1.99541035866
87,0.69392749591,1.30148286275,1.99541035866
88,0.69392749591,1.30148286275,1.99541035866
89,0.69392749591,1.30148286275,1.99541035866
90,0.69392749591,1.30148286275,1.99541035866
91,0.69392749591,1.30148286275,1.99541035866
92,0.69392749591,1.30148286275,1.99541035866
93,0.69392749591,1.30148286275,1.99541035866
94,0.69392749591,1.30148286275,1.99541035866
95,0.69392749591,1.30148286275,1.99541035866
96,0.69392749591,1.30148286275,1.99541035866
97,0.69392749591,1.30148286275,1.99541035866
98,0.69392749591,1.30148286275,1.99541035866
99,0.69392749591,1.30148286275,1.99541035866
