age,men,women,total
0,27.1114765085,27.1114765085,54.222953017
1,27.5388699474,27.5632956505,55.1021655979
2,27.5183517417,27.5438613091,55.0622130509
3,27.4984084826,27.525000871,55.0234093536
4,27.4790404903,27.5067147255,54.9857552158
5,31.7569761233,33.2546969645,65.0116730877
6,31.4478848557,31.3989501796,62.8468350353
7,31.6909961249,31.6149080763,63.3059042012
8,31.695751296,31.6196516407,63.3154029367
9,31.7005071806,31.6243959169,63.3249030974
10,31.7052637787,31.6291409049,63.3344046836
11,29.8377709875,30.3940947305,60.231865718
12,29.8368757022,30.39379075,60.2306664522
13,29.8359804437,30.3934867726,60.2294672163
14,29.8350852121,30.3931827982,60.2282680103
15,29.8341900074,30.3928788269,60.2270688342
16,29.1518884829,30.3706630914,59.5225515743
17,29.1399338177,30.3667143523,59.50664817
18,29.1279840549,30.3627661267,59.4907501816
19,29.1160391925,30.3588184144,59.4748576069
20,23.5105397849,23.7004492237,47.2109890086
21,27.2003038045,27.0598722265,54.2601760309
22,27.1926830708,27.0590602111,54.2517432818
23,27.1850644721,27.05824822,54.2433126922
24,27.1774480081,27.0574362533,54.2348842614
25,27.1698336779,27.056624311,54.2264579889
26,29.0502684124,29.7731103105,58.8233787229
27,29.0464885134,29.7722168492,58.8187053626
28,29.0427091062,29.7713234147,58.8140325208
29,29.0389301908,29.7704300069,58.8093601977
30,29.035151767,29.769536626,58.8046883931
31,28.4720343592,29.973077024,58.4451113831
32,28.4646240717,29.9673802594,58.4320043311
33,28.457215713,29.9616845776,58.4189002905
34,28.4498092823,29.9559899783,58.4057992606
35,33.6193857104,35.2306259255,68.8500116359
36,29.9199123383,30.7580969418,60.6780092801
37,29.9094269477,30.7528653449,60.6622922926
38,29.8989452317,30.7476346378,60.6465798695
39,29.8884671889,30.7424048204,60.6308720093
40,29.8779928182,30.7371758925,60.6151687108
41,27.0573346851,26.7900040416,53.8473387266
42,27.0421578394,26.7779402157,53.8200980551
43,27.0269895066,26.7658818223,53.7928713289
44,27.011829682,26.753828859,53.7656585409
45,26.9966783607,26.7417813232,53.7384596839
46,25.9508656452,27.1263909051,53.0772565503
47,25.9243376659,27.1130838035,53.0374214694
48,25.8978368046,27.0997832297,52.9976200344
49,25.8713630335,27.0864891807,52.9578522143
50,25.844916325,27.0732016533,52.9181179782
51,30.7094578066,28.9293040367,59.6387618433
52,30.6589321083,28.9020660931,59.5609982014
53,30.608489539,28.8748537949,59.4833433339
54,30.5581299619,28.847667118,59.4057970799
55,30.5078532405,28.8205060384,59.3283592789
56,25.8478604048,27.8020863891,53.6499467939
57,25.780588176,27.7538648503,53.5344530263
58,25.7134910315,27.7057269497,53.4192179812
59,25.6465685155,27.6576725423,53.3042410578
60,25.5798201736,27.6097014832,53.1895216567
61,21.167648469,23.8467577439,45.014406213
62,21.090233941,23.7842489183,44.8744828593
63,21.0131025341,23.7219039452,44.7350064793
64,20.936253213,23.6597223953,44.5959756082
65,19.1040041088,17.3860854382,36.490089547
66,13.6575851785,13.0107372876,26.6683224661
67,13.5396437899,12.9521746239,26.4918184139
68,13.4227208955,12.8938755568,26.3165964523
69,13.3068077,12.8358388998,26.1426465998
70,13.191895484,12.7780634717,25.9699589557
71,8.95793106316,8.8271797542,17.7851108174
72,8.85586954684,8.76182101596,17.6176905628
73,8.75497086077,8.69694621084,17.4519170716
74,8.65522175632,8.63255175568,17.287773512
75,8.55660913581,8.56863409383,17.1252432296
76,5.02697000147,5.6109967698,10.6379667713
77,4.92334145415,5.54186709391,10.4652085481
78,4.82184915906,5.47358912268,10.2954382817
79,4.72244907838,5.40615236278,10.1286014412
80,4.62509808213,5.33954645015,9.96464453227
81,2.35327140089,3.14529914183,5.49857054272
82,2.1525377768,2.911221463,5.0637592398
83,1.96892669447,2.69456418117,4.66349087564
84,1.8009776042,2.49403084537,4.29500844957
85,1.64735454089,2.30842148839,3.95577602929
86,0.276897121253,0.608652946127,0.88555006738
87,0.276897121253,0.608652946127,0.88555006738
88,0.276897121253,0.608652946127,0.88555006738
89,0.276897121253,0.608652946127,0.88555006738
90,0.276897121253,0.608652946127,0.88555006738
91,0.276897121253,0.608652946127,0.88555006738
92,0.276897121253,0.608652946127,0.88555006738
93,0.276897121253,0.608652946127,0.88555006738
94,0.276897121253,0.608652946127,0.88555006738
95,0.276897121253,0.608652946127,0.88555006738
96,0.276897121253,0.608652946127,0.88555006738
97,0.276897121253,0.608652946127,0.88555006738
98,0.276897121253,0.608652946127,0.88555006738
99,0.276897121253,0.608652946127,0.88555006738
