age,men,women,total
0,26.6432085189,26.6432085189,53.2864170378
1,31.7976575927,33.2919683114,65.089625904
2,31.4834463429,31.4294259001,62.9128722431
3,31.72207269,31.6408459487,63.3629186387
4,31.72207269,31.6408459487,63.3629186387
5,31.72207269,31.6408459487,63.3629186387
6,31.7268325241,31.6455934048,63.3724259289
7,29.8589652191,30.4102089393,60.2691741584
8,29.8589652191,30.4102089393,60.2691741584
9,29.8589652191,30.4102089393,60.2691741584
10,29.8589652191,30.4102089393,60.2691741584
11,29.8580692978,30.4099047977,60.2679740955
12,29.1871908012,30.3916280819,59.578818883
13,29.1871908012,30.3916280819,59.578818883
14,29.1871908012,30.3916280819,59.578818883
15,29.1871908012,30.3916280819,59.578818883
16,23.5679930915,23.7260629959,47.2940560874
17,27.2744153793,27.0899295432,54.3643449225
18,27.2744153793,27.0899295432,54.3643449225
19,27.2744153793,27.0899295432,54.3643449225
20,27.2744153793,27.0899295432,54.3643449225
21,27.2667738817,27.0891166258,54.3558905075
22,29.1577117644,29.8097594159,58.9674711804
23,29.1577117644,29.8097594159,58.9674711804
24,29.1577117644,29.8097594159,58.9674711804
25,29.1577117644,29.8097594159,58.9674711804
26,29.1539178853,29.8088648548,58.9627827401
27,28.5959396235,30.0183795228,58.6143191462
28,28.5959396235,30.0183795228,58.6143191462
29,28.5959396235,30.0183795228,58.6143191462
30,28.5959396235,30.0183795228,58.6143191462
31,30.6288599615,31.6396961828,62.2685561443
32,27.2680197406,27.6277349926,54.8957547333
33,27.2680197406,27.6277349926,54.8957547333
34,27.2680197406,27.6277349926,54.8957547333
35,27.2680197406,27.6277349926,54.8957547333
36,27.258463702,27.6230358341,54.8814995361
37,24.6989585127,24.0866185575,48.7855770703
38,24.6989585127,24.0866185575,48.7855770703
39,24.6989585127,24.0866185575,48.7855770703
40,24.6989585127,24.0866185575,48.7855770703
41,24.685104514,24.0757720951,48.7608766091
42,23.7531202226,24.4340245433,48.187144766
43,23.7531202226,24.4340245433,48.187144766
44,23.7531202226,24.4340245433,48.187144766
45,23.7531202226,24.4340245433,48.187144766
46,23.7288388638,24.4220382069,48.1508770707
47,28.2415566245,26.1209741849,54.3625308094
48,28.2415566245,26.1209741849,54.3625308094
49,28.2415566245,26.1209741849,54.3625308094
50,28.2415566245,26.1209741849,54.3625308094
51,28.195091318,26.0963803813,54.2914716993
52,23.9507013082,25.2179616452,49.1686629534
53,23.9507013082,25.2179616452,49.1686629534
54,23.9507013082,25.2179616452,49.1686629534
55,23.9507013082,25.2179616452,49.1686629534
56,23.8883666688,25.1742221611,49.0625888298
57,19.8405086298,21.8003560959,41.6408647257
58,19.8405086298,21.8003560959,41.6408647257
59,19.8405086298,21.8003560959,41.6408647257
60,19.8405086298,21.8003560959,41.6408647257
61,19.7679477304,21.7432114445,41.5111591748
62,14.2553464973,16.3449277085,30.6002742058
63,14.2553464973,16.3449277085,30.6002742058
64,14.2553464973,16.3449277085,30.6002742058
65,14.2553464973,16.3449277085,30.6002742058
66,23.4245768027,20.6495086052,44.0740854079
67,16.0897306223,14.3712400594,30.4609706817
68,16.0897306223,14.3712400594,30.4609706817
69,16.0897306223,14.3712400594,30.4609706817
70,16.0897306223,14.3712400594,30.4609706817
71,15.9064134821,14.2648316545,30.1712451367
72,9.54164388845,9.45755736716,18.9992012556
73,9.54164388845,9.45755736716,18.9992012556
74,9.54164388845,9.45755736716,18.9992012556
75,9.54164388845,9.45755736716,18.9992012556
76,9.34494752963,9.34103655948,18.6859840891
77,5.19815436206,5.9448290621,11.1429834242
78,5.19815436206,5.9448290621,11.1429834242
79,5.19815436206,5.9448290621,11.1429834242
80,5.19815436206,5.9448290621,11.1429834242
81,4.75475273687,5.50240634643,10.2571590833
82,0.799207039182,1.45079910683,2.25000614601
83,0.799207039182,1.45079910683,2.25000614601
84,0.799207039182,1.45079910683,2.25000614601
85,0.799207039182,1.45079910683,2.25000614601
86,0.799207039182,1.45079910683,2.25000614601
87,0.799207039182,1.45079910683,2.25000614601
88,0.799207039182,1.45079910683,2.25000614601
89,0.799207039182,1.45079910683,2.25000614601
90,0.799207039182,1.45079910683,2.25000614601
91,0.799207039182,1.45079910683,2.25000614601
92,0.799207039182,1.45079910683,2.25000614601
93,0.799207039182,1.45079910683,2.25000614601
94,0.799207039182,1.45079910683,2.25000614601
95,0.799207039182,1.45079910683,2.25000614601
96,0.799207039182,1.45079910683,2.25000614601
97,0.799207039182,1.45079910683,2.25000614601
98,0.799207039182,1.45079910683,2.25000614601
99,0.799207039182,1.45079910683,2.25000614601
