age,men,women,total
0,26.8072640864,26.8072640864,53.6145281729
1,26.5600702546,26.5836278076,53.1436980622
2,26.4758224745,26.5003656152,52.9761880897
3,26.3919363167,26.4174586891,52.8093950058
4,26.3084118285,26.3349071196,52.6433189481
5,26.2252490572,26.2527109974,52.4779600546
6,26.2670837809,26.295641491,52.562725272
7,26.775011787,26.8051940662,53.5802058532
8,26.6422299674,26.6733296395,53.3155596069
9,26.5099169602,26.5419239973,53.0518409575
10,26.3780732632,26.4109776939,52.7890509571
11,31.7236458714,33.2284343986,64.95208027
12,31.4139364012,31.373839389,62.7877757902
13,31.6558353632,31.5893086396,63.2451440028
14,31.6596352794,31.5937323814,63.2533676608
15,31.6634356518,31.5981567428,63.2615923945
16,31.6542503161,31.5984728129,63.252723129
17,29.7775460569,30.360676204,60.1382222609
18,29.7644417089,30.3564251567,60.1208668656
19,29.7513431278,30.3521747046,60.1035178324
20,29.738250311,30.3479248477,60.0861751587
21,29.7168351302,30.3427650297,60.0596001599
22,29.0290821032,30.3196760617,59.3487581649
23,29.0090480297,30.3148242343,59.323872264
24,28.9890277825,30.3099731833,59.2990009658
25,28.9690213521,30.3051229085,59.2741442606
26,23.3822297181,23.6571104504,47.0393401685
27,27.0483367732,27.0095798386,54.0579166117
28,27.0372401862,27.0079588261,54.0451990123
29,27.0261481515,27.006337911,54.0324860625
30,27.0150606674,27.0047170931,54.0197777605
31,26.996949529,26.9979640905,53.9949136195
32,28.8579062126,29.702914112,58.5608203246
33,28.8466416037,29.6963775099,58.5430191136
34,28.8353813919,29.6898423463,58.5252237382
35,28.8241255755,29.6833086209,58.5074341963
36,28.802776722,29.6717286565,58.4745053786
37,28.2342679455,29.8695189971,58.1037869426
38,28.2170274567,29.8587624206,58.0757898773
39,28.1997974954,29.8480097177,58.0478072131
40,28.1825780551,29.8372608871,58.0198389422
41,30.1586074457,31.4292867876,61.5878942333
42,26.8249028036,27.4269816898,54.2518844935
43,26.8004608564,27.4099681141,54.2104289705
44,26.7760411798,27.3929650923,54.1690062721
45,26.7516437536,27.3759726179,54.1276163715
46,26.6999469092,27.3455694787,54.0455163879
47,24.1545979576,23.8222451419,47.9768430995
48,24.1163713835,23.7998367697,47.9162081532
49,24.078205306,23.7774494759,47.8556547819
50,24.0400996294,23.7550832407,47.7951828701
51,23.9625641257,23.7103928479,47.6729569735
52,22.9963907714,24.028758717,47.0251494884
53,22.9350861147,23.9943583756,46.9294444903
54,22.8739448864,23.9600072829,46.8339521693
55,22.8129666506,23.9257053683,46.7386720189
56,22.6929357079,23.850013851,46.542949559
57,26.8940323503,25.4409359115,52.3349682618
58,26.7799042423,25.3728977103,52.1528019526
59,26.6662604507,25.3050414678,51.9713019185
60,26.5530989205,25.2373666972,51.7904656177
61,26.3437194549,25.1038958435,51.4476152984
62,22.2381587572,24.1533298557,46.3914886129
63,22.0991632817,24.0482343085,46.1473975902
64,21.9610365715,23.9435960513,45.9046326228
65,21.8237731967,23.8394130943,45.6631862909
66,21.5000844137,23.6288467093,45.128931123
67,17.6379705686,20.3165956383,37.9545662068
68,17.4217074693,20.1721329516,37.5938404209
69,17.2080960202,20.0286974777,37.236793498
70,16.9971037089,19.8862819127,36.8833856215
71,16.597417644,19.5986827768,36.1961004208
72,11.7304191831,14.5579220108,26.2883411939
73,11.496624514,14.38508984,25.881714354
74,11.2674895204,14.2143095389,25.4817990593
75,11.0429213321,14.0455567477,25.0884780798
76,17.5693264243,17.3961911159,34.9655175402
77,11.6844773013,11.8693568563,23.5538341576
78,11.3132255872,11.6363206882,22.9495462754
79,10.9537696798,11.4078598189,22.3616294987
80,10.6057347901,11.1838844198,21.7896192099
81,9.39283483738,10.1483269965,19.5411618339
82,5.04754326924,6.15086452438,11.1984077936
83,4.52181176037,5.62296703101,10.1447787914
84,4.05083830005,5.140376301,9.19121460105
85,3.62891951341,4.69920388475,8.32812339816
86,3.25094606581,4.29589505853,7.54684112434
87,1.65409646815,2.53052860709,4.18462507524
88,1.51300233914,2.34220303427,3.85520537341
89,1.38394351376,2.16789292102,3.55183643479
90,1.2658933828,2.00655521671,3.27244859952
91,1.15791290663,1.85722449604,3.01513740267
92,0.194628868618,0.489687505865,0.684316374483
93,0.194628868618,0.489687505865,0.684316374483
94,0.194628868618,0.489687505865,0.684316374483
95,0.194628868618,0.489687505865,0.684316374483
96,0.194628868618,0.489687505865,0.684316374483
97,0.194628868618,0.489687505865,0.684316374483
98,0.194628868618,0.489687505865,0.684316374483
99,0.194628868618,0.489687505865,0.684316374483
