age,men,women,total
0,27.354215185,27.354215185,54.7084303701
1,27.1428021332,27.1668765424,54.3096786756
2,27.1376639823,27.1628206513,54.3004846336
3,26.9543406218,26.9804068683,53.9347474901
4,26.8839171507,26.9109920352,53.7949091859
5,26.8078043176,26.8358762843,53.6436806019
6,26.7358909035,26.7649583031,53.5008492066
7,26.6641437629,26.6942010655,53.3583448284
8,26.701397691,26.7325664301,53.4339641211
9,26.6902227564,26.7224474877,53.4126702441
10,26.6794466177,26.7127269864,53.3921736041
11,26.6682693156,26.7031381541,53.3714074698
12,26.6574919299,26.6939485381,53.351440468
13,26.8255795773,26.8638781195,53.6894576968
14,27.4582893466,27.4991413801,54.9574307267
15,27.4411247723,27.4836005155,54.9247252878
16,27.4132827772,27.4650560651,54.8783388423
17,27.3860279459,27.4470842888,54.8331122347
18,31.6403021025,33.1829376823,64.8232397848
19,31.318557849,31.3268084184,62.6453662674
20,31.5467802861,31.5378536415,63.0846339276
21,31.5287928654,31.5372227078,63.0660155732
22,31.5108157008,31.5365917867,63.0474074874
23,31.4928487864,31.5359608782,63.0288096646
24,29.6174133722,30.2997037649,59.9171171371
25,29.5960852088,30.2945521456,59.8906373543
26,29.570924259,30.2884924474,59.8594167064
27,29.5457846996,30.2824339613,59.8282186609
28,29.5206665125,30.2763766871,59.7970431996
29,28.833701315,30.252430364,59.0861316791
30,28.8100529503,30.2466815974,59.0567345477
31,28.7789318689,30.2351862491,59.014118118
32,28.747844405,30.2236952696,58.9715396745
33,23.197668506,23.589061279,46.786729785
34,26.8278539695,26.9267686131,53.7546225827
35,26.8098683361,26.9200351029,53.7299034391
36,26.7825055792,26.9087256346,53.6912312138
37,26.7551707492,26.8974209176,53.6525916668
38,26.7278638178,26.8861209498,53.6139847676
39,28.5602594447,29.5748341143,58.135093559
40,28.5391060262,29.5632964677,58.1024024939
41,28.5019721392,29.5384558465,58.0404279857
42,28.4648865692,29.5136360977,57.9785226669
43,28.4278492535,29.4888372037,57.9166864572
44,27.8511099365,29.672040741,57.5231506775
45,27.8184908665,29.647998454,57.4664893205
46,27.7575061671,29.6094433329,57.3669494999
47,27.6966551605,29.5709383499,57.2675935104
48,32.6661283143,34.7391511823,67.4052794966
49,29.0255432334,30.3004859724,59.3260292058
50,28.9694521383,30.2668349344,59.2362870727
51,28.8658986457,30.2047556416,59.0706542873
52,28.7627153129,30.1428036775,58.9055189904
53,28.6599008167,30.080978781,58.7408795977
54,25.8850479299,26.1805390728,52.0655870027
55,25.8015619935,26.1312856745,51.932847668
56,25.6514101708,26.0368865979,51.6882967687
57,25.5021321546,25.9428285372,51.4449606918
58,25.3537228596,25.8491102606,51.2028331202
59,24.2681322194,26.1507570826,50.418889302
60,24.14044489,26.0680263772,50.2084712672
61,23.925607245,25.917442199,49.843049444
62,23.7126815453,25.7677278832,49.4804094286
63,23.5016507758,25.6188784049,49.1205291808
64,27.7506008832,27.2561595219,55.0067604051
65,27.5317787411,27.1120120392,54.6437907804
66,27.0788035193,26.8472383407,53.92604186
67,26.6332810144,26.5850504005,53.2183314149
68,26.1950886081,26.3254229664,52.5205115745
69,21.921735148,25.2145968712,47.1363320192
70,21.5965933998,24.9918839004,46.5884773002
71,21.0338644977,24.5877261277,45.6215906254
72,20.4857982701,24.1901042169,44.675902487
73,19.9520126608,23.7989124731,43.7509251339
74,16.1814954243,20.3113098125,36.4928052368
75,15.8009883484,20.0175638436,35.818552192
76,15.1113586885,19.4850085898,34.5963672782
77,14.4518277197,18.9666216484,33.4184493681
78,12.6578135792,13.6022710076,26.2600845868
79,8.76163925682,9.97929855665,18.7409378135
80,8.40999711622,9.73933475726,18.1493318735
81,7.38388783443,8.79775491047,16.1816427449
82,6.48297482127,7.94720516276,14.430179984
83,5.69198279763,7.17888490208,12.8708676997
84,3.46255373166,4.53360100007,7.99615473173
85,3.06656690561,4.11381803437,7.18038493998
86,2.71586618298,3.73290433359,6.44877051657
87,2.40527252491,3.38726084803,5.79253337294
88,2.13019918115,3.07362177737,5.20382095852
89,1.14473135375,1.86291111415,3.00764246789
90,1.02550080737,1.70302690541,2.72852771278
91,0.918688828146,1.55686474707,2.47555357522
92,0.823001948798,1.42324694518,2.24624889398
93,0.737281424324,1.30109688126,2.03837830559
94,0.37513221546,0.766420695518,1.14155291098
95,0.343133505454,0.709382566766,1.05251607222
96,0.313864279614,0.656589297463,0.970453577077
97,0.287091713434,0.607724979074,0.894816692508
98,0.262602842299,0.562497213429,0.825100055728
99,0.0441398431609,0.148311557427,0.192451400588
