age,men,women,total
0,27.7446787142,27.7446787142,55.4893574284
1,27.5160159152,27.5404213478,55.0564372629
2,27.4966355214,27.5221249578,55.0187604791
3,31.7773103479,33.2733274192,65.0506377671
4,31.4633001612,31.4118278857,62.8751280469
5,31.7017738118,31.6231295556,63.3249033674
6,31.7065306001,31.6278743536,63.3344049536
7,31.7112881021,31.6326198634,63.3439079655
8,31.7160463179,31.6373660854,63.3534124033
9,29.8488140338,30.4023027989,60.2511168327
10,29.8488140338,30.4023027989,60.2511168327
11,29.8479184172,30.4019987363,60.2499171535
12,29.8470228274,30.4016946768,60.2487175042
13,29.8461272644,30.4013906204,60.2475178848
14,29.1755170924,30.3831190217,59.558636114
15,29.1755170924,30.3831190217,59.558636114
16,29.1635527375,30.3791686631,59.5427214006
17,29.151593289,30.3752188182,59.5268121072
18,23.5392489096,23.7132526515,47.252501561
19,27.2411507414,27.0753029561,54.3164536974
20,27.2411507414,27.0753029561,54.3164536974
21,27.2335185635,27.0744904776,54.3080090411
22,27.225888524,27.0736780235,54.2995665475
23,27.2182606222,27.0728655938,54.291126216
24,29.1058341333,29.7918762432,58.8977103765
25,29.1058341333,29.7918762432,58.8977103765
26,29.1020470043,29.7909822187,58.893029223
27,29.0982603681,29.790088221,58.8883485891
28,29.0944742246,29.7891942502,58.8836684748
29,28.5376336578,29.9985706613,58.5362043191
30,28.5376336578,29.9985706613,58.5362043191
31,28.5302062972,29.9928690513,58.5230753485
32,28.5227808696,29.987168525,58.5099493946
33,33.7056168663,35.2672943754,68.9729112417
34,30.0071705978,30.7953482638,60.8025188616
35,30.0071705978,30.7953482638,60.8025188616
36,29.9966546277,30.7901103309,60.7867649585
37,29.9861423428,30.7848732888,60.7710156316
38,29.975633742,30.7796371376,60.7552708796
39,27.1609927207,26.8390984802,54.0000912008
40,27.1609927207,26.8390984802,54.0000912008
41,27.1457577317,26.8270125465,53.9727702782
42,27.1305312883,26.8149320554,53.9454633436
43,27.1153133856,26.8028570041,53.9181703897
44,26.0915767384,27.2016890376,53.2932657759
45,26.0915767384,27.2016890376,53.2932657759
46,26.0649049188,27.1883449977,53.2532499166
47,26.0382603642,27.1750075039,53.2132678682
48,26.0116430467,27.161676553,53.1733195997
49,30.95850135,29.0511973673,60.0096987173
50,30.95850135,29.0511973673,60.0096987173
51,30.9075659051,29.0238446568,59.9314105619
52,30.8567142632,28.9965176999,59.8532319631
53,30.8059462866,28.9692164723,59.7751627589
54,26.1685273406,27.9940964691,54.1626238098
55,26.1685273406,27.9940964691,54.1626238098
56,26.1004205368,27.945541897,54.0459624338
57,26.0324909893,27.8970715407,53.92956253
58,25.9647382368,27.8486852542,53.813423491
59,21.5650412688,24.1163858593,45.6814271281
60,21.5650412688,24.1163858593,45.6814271281
61,21.486173392,24.0531702651,45.5393436571
62,21.4075939516,23.9901203762,45.3977143278
63,19.5340951722,17.6288747419,37.1629699141
64,14.0867073805,13.2520756639,27.3387830444
65,14.0867073805,13.2520756639,27.3387830444
66,13.9650602659,13.1924267114,27.1574869774
67,13.8444636467,13.133046245,26.9775098917
68,13.7249084511,13.0739330562,26.7988415073
69,9.42728151097,9.09893954684,18.5262210578
70,9.42728151097,9.09893954684,18.5262210578
71,9.3198724855,9.03156862831,18.3514411138
72,9.21368721672,8.9646965416,18.1783837583
73,9.10871176184,8.89831959324,18.0070313551
74,5.46396483478,5.89956965932,11.3635344941
75,5.46396483478,5.89956965932,11.3635344941
76,5.35132785102,5.82688465251,11.1782125035
77,5.24101282403,5.75509515343,10.9961079775
78,5.13297188779,5.68419012907,10.8171620169
79,2.85523060715,3.61753628289,6.47276689004
80,2.85523060715,3.61753628289,6.47276689004
81,2.61167995372,3.34831403788,5.95999399161
82,2.3889041269,3.09912769895,5.48803182586
83,2.18513103774,2.86848616521,5.05361720294
84,0.367289784252,0.756323125631,1.12361290988
85,0.367289784252,0.756323125631,1.12361290988
86,0.367289784252,0.756323125631,1.12361290988
87,0.367289784252,0.756323125631,1.12361290988
88,0.367289784252,0.756323125631,1.12361290988
89,0.367289784252,0.756323125631,1.12361290988
90,0.367289784252,0.756323125631,1.12361290988
91,0.367289784252,0.756323125631,1.12361290988
92,0.367289784252,0.756323125631,1.12361290988
93,0.367289784252,0.756323125631,1.12361290988
94,0.367289784252,0.756323125631,1.12361290988
95,0.367289784252,0.756323125631,1.12361290988
96,0.367289784252,0.756323125631,1.12361290988
97,0.367289784252,0.756323125631,1.12361290988
98,0.367289784252,0.756323125631,1.12361290988
99,0.367289784252,0.756323125631,1.12361290988
