age,men,women,total
0,26.9606138471,26.9606138471,53.9212276942
1,26.7425939171,26.7663133601,53.5089072772
2,26.7277861823,26.7525628939,53.4803490762
3,26.7133819965,26.7392152235,53.45259722
4,26.6993814281,26.7262704661,53.4256518942
5,26.864508435,26.8926397798,53.7571482148
6,27.4989614918,27.5288585058,55.0278199977
7,27.4825961108,27.5135760184,54.9961721292
8,27.4667994852,27.4988616834,54.9656611686
9,27.451572192,27.4847161469,54.9362883389
10,31.7299918698,33.2330870308,64.9630789005
11,31.4202204453,31.3782323415,62.7984527868
12,31.6621677967,31.593731762,63.2558995588
13,31.6659684731,31.5981561233,63.2641245964
14,31.6697696057,31.6025811041,63.2723507098
15,31.6735711945,31.6070067047,63.2805778992
16,29.795721447,30.3688758005,60.1645972475
17,29.7826091005,30.3646236051,60.1472327055
18,29.7695025243,30.3603720051,60.1298745294
19,29.7564017161,30.3561210004,60.1125227164
20,29.7433066732,30.3518705909,60.095177264
21,29.0549410007,30.3287746941,59.3837156948
22,29.034889081,30.3239214107,59.3588104917
23,29.0148509999,30.3190689039,59.3339199038
24,28.9948267479,30.3142171737,59.3090439215
25,23.4061039441,23.6649198739,47.071023818
26,27.0759542465,27.0184959423,54.0944501887
27,27.0648463294,27.0168743947,54.0817207241
28,27.0537429694,27.0152529444,54.0689959138
29,27.0426441645,27.0136315915,54.056275756
30,27.0315499129,27.0120103359,54.0435602487
31,28.894891674,29.7183676632,58.6132593371
32,28.8836126278,29.7118276603,58.5954402881
33,28.8723379845,29.7052890966,58.5776270811
34,28.8610677422,29.6987519719,58.5598197141
35,28.8498018991,29.6922162858,58.5420181849
36,28.2803649403,29.8901431959,58.1705081362
37,28.2630963037,29.8793791922,58.1424754959
38,28.2458382117,29.8686190649,58.1144572766
39,28.2285906579,29.8578628124,58.0864534703
40,33.3462794955,35.1092478834,68.4555273789
41,29.6602125261,30.638324864,60.2985373901
42,29.6331871402,30.6193192197,60.2525063599
43,29.6061863789,30.6003253649,60.2065117439
44,29.5792102198,30.5813432925,60.1605535124
45,29.5522586405,30.5623729951,60.1146316357
46,26.7349942165,26.6245814401,53.3595756566
47,26.6926839599,26.5995370529,53.2922210128
48,26.6504406627,26.5745162237,53.2249568864
49,26.6082642189,26.5495189303,53.1577831492
50,26.5661545226,26.5245451506,53.0906996732
51,25.4950041026,26.8806974052,52.3757015079
52,25.4270385472,26.842214137,52.2692526842
53,25.3592541769,26.8037859627,52.1630401395
54,25.2916505087,26.7654128033,52.057063312
55,25.224227061,26.7270945803,51.9513216413
56,29.8939364797,28.5099331415,58.4038696212
57,29.7670779124,28.4336873393,58.2007652517
58,29.6407576849,28.3576454458,57.9984031307
59,29.5149735127,28.2818069157,57.7967804284
60,29.389723121,28.206171205,57.595894326
61,24.8094552371,27.1381366991,51.9475919361
62,24.6543883511,27.0200537125,51.6744420636
63,24.5002906818,26.9024845266,51.4027752084
64,24.3471561714,26.7854269057,51.1325830771
65,24.1949787998,26.6688786238,50.8638574236
66,19.8487743474,22.9304811103,42.7792554577
67,19.6054040889,22.7674321937,42.3728362826
68,19.3650178475,22.6055426487,41.9705604962
69,19.1275790355,22.4448042316,41.5723832671
70,17.3028947794,16.4190781479,33.7219729272
71,12.2290234057,12.1961083756,24.4251317813
72,11.9852912393,12.0513157408,24.0366069801
73,11.746416809,11.9082420892,23.6546588983
74,11.5123032971,11.7668670132,23.2791703104
75,11.2828558155,11.6271703472,22.9100261627
76,7.50366118121,7.9331753233,15.4368365045
77,7.26524682999,7.77741989348,15.0426667235
78,7.03440763462,7.62472247675,14.6591301114
79,6.81090290913,7.47502303381,14.2859259429
80,6.59449961491,7.32826270418,13.9227623191
81,3.54376742715,4.44163369074,7.98540111789
82,3.17466307337,4.06043080739,7.23509388075
83,2.84400312283,3.71194463334,6.55594775617
84,2.54778336339,3.39336725942,5.94115062281
85,2.28241664527,3.10213176509,5.38454841036
86,1.16130419741,1.82733355158,2.988637749
87,1.0622451598,1.6913407646,2.7535859244
88,0.971635840145,1.5654687561,2.53710459625
89,0.888755479039,1.44896432324,2.33771980228
90,0.812944797717,1.34113031757,2.15407511529
91,0.136644582959,0.353610864841,0.4902554478
92,0.136644582959,0.353610864841,0.4902554478
93,0.136644582959,0.353610864841,0.4902554478
94,0.136644582959,0.353610864841,0.4902554478
95,0.136644582959,0.353610864841,0.4902554478
96,0.136644582959,0.353610864841,0.4902554478
97,0.136644582959,0.353610864841,0.4902554478
98,0.136644582959,0.353610864841,0.4902554478
99,0.136644582959,0.353610864841,0.4902554478
