age,men,women,total
0,27.2686888964,27.2686888964,54.5373777928
1,27.0794615255,27.1034797545,54.18294128
2,27.0991245409,27.1242454839,54.2233700248
3,27.1225374193,27.1487663208,54.2713037401
4,26.9162620163,26.9433694754,53.8596314917
5,26.8257456171,26.8538363712,53.6795819883
6,26.7335317473,26.7625965821,53.4961283294
7,26.6414572854,26.6714890146,53.3129463
8,26.5495223306,26.5805137844,53.130036115
9,26.5080565378,26.5400613288,53.0481178666
10,26.4279386086,26.4609052421,52.8888438507
11,26.3473664828,26.3818157399,52.7291822227
12,26.2671357348,26.3030584945,52.5701942292
13,26.1872465384,26.2246337405,52.4118802788
14,26.2282336358,26.2672556106,52.4954892464
15,26.7346081958,26.7759903315,53.5105985273
16,26.5903198625,26.6405388858,53.2308587484
17,26.44662104,26.5055830029,52.9522040429
18,26.303511528,26.3711230358,52.6746345637
19,31.6210015182,33.1739782892,64.7949798074
20,31.2994535287,31.3183501802,62.6178037088
21,31.5187036517,31.5283922854,63.0470959371
22,31.5007322397,31.527761541,63.0284937807
23,31.4827710748,31.5271308091,63.0099018839
24,31.464820151,31.5265000899,62.9913202409
25,29.5910538743,30.2906138538,59.8816677281
26,29.5658972018,30.2845549434,59.8504521452
27,29.5407619162,30.2784972449,59.8192591611
28,29.5156479992,30.2724407581,59.7880887573
29,29.4905554327,30.2663854828,59.7569409155
30,28.8042909397,30.242447062,59.0467380017
31,28.7731760825,30.230953323,59.0041294055
32,28.7420948361,30.2194639522,58.9615587883
33,28.7110471641,30.207978948,58.9190261122
34,23.1679754903,23.5767949672,46.7447704575
35,26.7935143165,26.9127666934,53.7062810099
36,26.7661682508,26.9014602787,53.6676285295
37,26.7388500951,26.8901586139,53.629008709
38,26.7115598209,26.8788616972,53.5904215181
39,26.6842973998,26.8675695264,53.5518669262
40,28.5137062218,29.5544274788,58.0681337006
41,28.476605384,29.5295943098,58.0061996937
42,28.4395528202,29.5047820068,57.944334827
43,28.4025484676,29.4799905525,57.8825390202
44,28.3655922636,29.4552199293,57.8208121929
45,27.7901160058,29.6382146145,57.4283306203
46,27.7291935108,29.5996722166,57.3288657274
47,27.6684045723,29.5611799402,57.2295845125
48,27.6077488975,29.5227377204,57.1304866179
49,29.5132734974,31.0827262148,60.5959997122
50,26.224068785,27.1112470398,53.3353158249
51,26.1303288724,27.0556400678,53.1859689402
52,26.0369240401,27.0001471493,53.0370711895
53,25.9438530905,26.9447680505,52.888621141
54,25.85111483,26.889502538,52.740617368
55,23.3482087288,23.4028844929,46.7510932217
56,23.2123341606,23.3183417454,46.5306759059
57,23.0772503124,23.2341044079,46.3113547203
58,22.9429525828,23.1501713772,46.09312396
59,22.8094363969,23.0665415539,45.8759779509
60,21.8327865062,23.3357171226,45.1685036288
61,21.6384858436,23.2009163619,44.8394022055
62,21.4459143577,23.0668942894,44.5128086471
63,21.2550566599,22.9336464067,44.1887030666
64,21.0658974982,22.8011682419,43.86706574
65,24.8744787885,24.2583718562,49.1328506447
66,24.4652236273,24.021466575,48.4866902023
67,24.0627018649,23.7868748915,47.8495767564
68,23.6668027181,23.5545742112,47.2213769292
69,23.2774172261,23.3245421604,46.6019593864
70,19.4800400561,22.3403410661,41.8203811222
71,18.9724608584,21.9790628798,40.9515237381
72,18.4781073337,21.6236271256,40.1017344594
73,17.9966348691,21.2739393224,39.2705741915
74,17.5277078308,20.9299065168,38.4576143477
75,14.2153340059,17.8627412531,32.0780752589
76,13.5949097805,17.387513759,30.9824235395
77,13.0015637947,16.9249294068,29.9264932015
78,12.4341142263,16.4746518333,28.9087660596
79,11.8914308336,16.0363536239,27.9277844575
80,8.23115513272,11.7650619138,19.9962170466
81,7.22686647901,10.6276387253,17.8545052043
82,6.34511174475,9.60017938722,15.945291132
83,5.57094048579,8.6720528096,14.2429932954
84,8.10734057736,9.941465583,18.0488061604
85,4.93186704318,6.27822272177,11.2100897649
86,4.36784565079,5.69689874698,10.0647443978
87,3.8683272404,5.16940171951,9.03772895991
88,3.42593507994,4.69074760225,8.11668268219
89,3.03413605999,4.25641384863,7.29054990862
90,1.63049104054,2.57979713814,4.21028817868
91,1.46066574747,2.35838623936,3.81905198684
92,1.30852876391,2.15597791461,3.46450667852
93,1.17223774772,1.97094126938,3.14317901709
94,1.05014224759,1.80178538055,2.85192762814
95,0.534317256464,1.06135494168,1.59567219815
96,0.488740091305,0.9823673828,1.4711074741
97,0.447050650075,0.909258191478,1.35630884155
98,0.408917310628,0.84158989116,1.25050720179
99,0.374036738126,0.778957562924,1.15299430105
