age,men,women,total
0,26.6935750783,26.6935750783,53.3871501566
1,26.408835267,26.4322586816,52.8410939487
2,26.3252572975,26.3496608639,52.6749181614
3,26.2420412764,26.2674186925,52.5094599689
4,26.2799595315,26.3064261682,52.5863856997
5,26.7841176129,26.8121647759,53.5962823888
6,26.651290636,26.6802660578,53.3315566938
7,26.5189326309,26.5488262435,53.0677588743
8,26.3870440956,26.4178458874,52.804889983
9,31.7353868855,33.2374078938,64.9727947793
10,31.4265057465,31.3826259091,62.8091316556
11,31.668501497,31.5981555038,63.2666570008
12,31.6723029337,31.6025804846,63.2748834182
13,31.6761048266,31.607006085,63.2831109116
14,31.679907176,31.6114323052,63.2913394812
15,29.8139079308,30.3770776114,60.1909855423
16,29.8007875809,30.3728242676,60.1736118485
17,29.7876730049,30.3685715194,60.1562445242
18,29.7745642002,30.3643193666,60.1388835668
19,29.7614611645,30.3600678092,60.1215289737
20,29.0808229331,30.337876057,59.41869899
21,29.0607531513,30.3330213171,59.3937744684
22,29.0406972204,30.3281673542,59.3688645746
23,29.0206551309,30.3233141679,59.3439692989
24,23.4269539331,23.6720214804,47.0989754135
25,27.1035999184,27.0274149892,54.1310149076
26,27.0924806597,27.0257929063,54.118273566
27,27.0813659626,27.0241709208,54.1055368835
28,27.0702558254,27.0225490327,54.0928048581
29,27.0591502461,27.0209272418,54.080077488
30,28.9319245374,29.7338292544,58.6657537918
31,28.9206310356,29.7272858489,58.6479168845
32,28.9093419422,29.7207438835,58.6300858256
33,28.8980572554,29.7142033577,58.6122606131
34,28.8867769737,29.7076642712,58.5944412449
35,28.326537196,29.9107816352,58.2373188312
36,28.3092403655,29.9000101993,58.2092505648
37,28.2919540969,29.8892426423,58.1811967392
38,28.2746783837,29.8784789629,58.1531573466
39,30.2741466161,31.4868830159,61.761029632
40,26.9427829728,27.4896223032,54.4324052759
41,26.9182336171,27.4725698701,54.3908034872
42,26.8937066299,27.455528015,54.3492346449
43,26.869201991,27.4384967314,54.3076987223
44,26.8447196798,27.4214760126,54.2661956924
45,24.3104203593,23.9000959546,48.2105163139
46,24.2719471838,23.8776143521,48.1495615359
47,24.2335348953,23.8551538969,48.0886887921
48,24.1951833972,23.8327145691,48.0278979662
49,24.1568925934,23.8102963488,47.9671889422
50,23.2210891177,24.1527442962,47.3738334139
51,23.1591854516,24.1181664531,47.2773519048
52,23.0974468107,24.0836381128,47.1810849235
53,23.035872755,24.0491592043,47.0850319594
54,22.9744628458,24.014729657,46.9891925028
55,27.2987263151,25.6611473037,52.9598736188
56,27.1828808388,25.5925201781,52.775401017
57,27.0675269669,25.5240765862,52.5916035532
58,26.9526626133,25.455816037,52.4084786503
59,26.8382857006,25.3877380411,52.2260237416
60,22.7388094738,24.4906208553,47.2294303291
61,22.5966847741,24.3840576934,46.9807424675
62,22.4554483984,24.2779582074,46.7334066058
63,22.3150947944,24.1723203795,46.4874151739
64,22.1756184445,24.0671422012,46.2427606456
65,18.3506253222,20.787016115,39.1376414372
66,18.1256242037,20.639208468,38.7648326717
67,17.9033818742,20.4924518185,38.3958336927
68,17.6838645076,20.3467386931,38.0306032008
69,17.4670386925,20.202061672,37.6691003645
70,12.4873072368,15.1180504672,27.605357704
71,12.2384273104,14.9385684313,27.1769957417
72,11.9945077182,14.7612172126,26.7557249308
73,11.7554495977,14.5859715139,26.3414211116
74,19.0966291275,18.2908751343,37.3875042618
75,12.9675290007,12.6354703927,25.6029993933
76,12.5555107953,12.3873927892,24.9429035845
77,12.1565836731,12.1441857996,24.3007694728
78,11.7703316903,11.9057537971,23.6760854874
79,11.3963521188,11.6720030322,23.068355151
80,6.69530643717,7.64317516578,14.3384816029
81,5.99795064093,6.98720022186,12.9851508628
82,5.37322857865,6.38752427905,11.7607528577
83,4.81357501701,5.83931547972,10.6528904967
84,4.31221268651,5.33815666009,9.6503693466
85,2.19407385736,3.14448047577,5.33855433313
86,2.00691975489,2.91046372324,4.91738347813
87,1.83572986344,2.69386283349,4.52959269693
88,1.67914243872,2.49338169299,4.17252413171
89,1.53591189296,2.30782064687,3.84373253982
90,0.258165180051,0.608494524466,0.866659704517
91,0.258165180051,0.608494524466,0.866659704517
92,0.258165180051,0.608494524466,0.866659704517
93,0.258165180051,0.608494524466,0.866659704517
94,0.258165180051,0.608494524466,0.866659704517
95,0.258165180051,0.608494524466,0.866659704517
96,0.258165180051,0.608494524466,0.866659704517
97,0.258165180051,0.608494524466,0.866659704517
98,0.258165180051,0.608494524466,0.866659704517
99,0.258165180051,0.608494524466,0.866659704517
