age,men,women,total
0,20.3081327188,20.3081327188,40.6162654377
1,19.8066038424,19.8241713833,39.6307752256
2,34.6772153112,39.920420504,74.5976358152
3,34.3345494677,37.6870447069,72.0215941746
4,34.5947855305,37.9405586224,72.5353441528
5,34.5947855305,37.9405586224,72.5353441528
6,34.5999764094,37.9462513001,72.5462277095
7,34.6051680672,37.951944832,72.5571128992
8,32.5678432896,36.4703722641,69.0382155537
9,32.5678432896,36.4703722641,69.0382155537
10,32.5678432896,36.4703722641,69.0382155537
11,32.5668660882,36.470007513,69.0368736011
12,32.5658889161,36.4696427655,69.0355316815
13,31.8341686437,36.4477240748,68.2818927186
14,31.8341686437,36.4477240748,68.2818927186
15,31.8341686437,36.4477240748,68.2818927186
16,31.8211140237,36.4429852073,68.2640992309
17,14.5969112068,16.162217223,30.7591284298
18,16.8924955962,18.4536863915,35.3461819877
19,16.8924955962,18.4536863915,35.3461819877
20,16.8924955962,18.4536863915,35.3461819877
21,16.8877628105,18.4531326314,35.3408954419
22,16.8830313507,18.4525788879,35.3356102386
23,18.0538615961,20.3058277924,38.3596893886
24,18.0538615961,20.3058277924,38.3596893886
25,18.0538615961,20.3058277924,38.3596893886
26,18.0515125034,20.3052184348,38.3567309382
27,18.0491637164,20.3046090955,38.3537728118
28,17.7037198883,20.4473221257,38.151042014
29,17.7037198883,20.4473221257,38.151042014
30,17.7037198883,20.4473221257,38.151042014
31,17.6991122213,20.4434358521,38.1425480733
32,24.3560775044,27.6839688578,52.0400463621
33,21.683536476,24.1735998578,45.8571363339
34,21.683536476,24.1735998578,45.8571363339
35,21.683536476,24.1735998578,45.8571363339
36,21.6759375116,24.1694882078,45.8454257194
37,21.6683412102,24.1653772571,45.8337184673
38,19.6337352846,21.0716239803,40.7053592649
39,19.6337352846,21.0716239803,40.7053592649
40,19.6337352846,21.0716239803,40.7053592649
41,19.6227224419,21.0621352023,40.6848576442
42,19.6117157765,21.0526506971,40.6643664736
43,18.8712769009,21.3659184762,40.2371953771
44,18.8712769009,21.3659184762,40.2371953771
45,18.8712769009,21.3659184762,40.2371953771
46,18.8519859513,21.3554372275,40.2074231788
47,18.8327147216,21.3449611205,40.1776758421
48,22.4142943637,22.8298381029,45.2441324667
49,22.4142943637,22.8298381029,45.2441324667
50,22.4142943637,22.8298381029,45.2441324667
51,22.3774165432,22.8083430181,45.1857595613
52,22.340599397,22.7868681717,45.1274675687
53,18.9775240367,22.0198494646,40.9973735013
54,18.9775240367,22.0198494646,40.9973735013
55,18.9775240367,22.0198494646,40.9973735013
56,18.9281327015,21.9816569703,40.9097896718
57,18.8788699132,21.9435307193,40.8224006325
58,15.6798657115,19.0026440786,34.6825097901
59,15.6798657115,19.0026440786,34.6825097901
60,15.6798657115,19.0026440786,34.6825097901
61,15.6225211555,18.9528329899,34.5753541453
62,15.5653863205,18.9031524695,34.46853879
63,11.2247350302,14.209982797,25.4347178272
64,11.2247350302,14.209982797,25.4347178272
65,11.2247350302,14.209982797,25.4347178272
66,11.1278027527,14.1460222062,25.2738249589
67,4.65261289597,4.54731017049,9.19992306646
68,3.19575840437,3.16474775909,6.36050616347
69,3.19575840437,3.16474775909,6.36050616347
70,3.19575840437,3.16474775909,6.36050616347
71,3.15934777047,3.14131514232,6.30066291278
72,3.12335197839,3.11805602674,6.24140800513
73,1.8735783745,2.06726545823,3.94084383273
74,1.8735783745,2.06726545823,3.94084383273
75,1.8735783745,2.06726545823,3.94084383273
76,1.83495546544,2.04179593883,3.87675140427
77,1.7971287489,2.01664021387,3.81376896277
78,0.999658116397,1.28343158437,2.28308970077
79,0.999658116397,1.28343158437,2.28308970077
80,0.999658116397,1.28343158437,2.28308970077
81,0.914387460204,1.18791676284,2.10230422304
82,0.836390375534,1.09951029148,1.93590066701
83,0.140585454728,0.289903807242,0.43048926197
84,0.140585454728,0.289903807242,0.43048926197
85,0.140585454728,0.289903807242,0.43048926197
86,0.140585454728,0.289903807242,0.43048926197
87,0.140585454728,0.289903807242,0.43048926197
88,0.140585454728,0.289903807242,0.43048926197
89,0.140585454728,0.289903807242,0.43048926197
90,0.140585454728,0.289903807242,0.43048926197
91,0.140585454728,0.289903807242,0.43048926197
92,0.140585454728,0.289903807242,0.43048926197
93,0.140585454728,0.289903807242,0.43048926197
94,0.140585454728,0.289903807242,0.43048926197
95,0.140585454728,0.289903807242,0.43048926197
96,0.140585454728,0.289903807242,0.43048926197
97,0.140585454728,0.289903807242,0.43048926197
98,0.140585454728,0.289903807242,0.43048926197
99,0.140585454728,0.289903807242,0.43048926197
