age,men,women,total
0,21.3606948363,21.3606948363,42.7213896727
1,21.4652576795,21.4842963696,42.9495540492
2,21.2176812212,21.2373500544,42.4550312756
3,20.9707218842,20.9910016608,41.961723545
4,20.7243799455,20.7452515391,41.4696314846
5,34.6439358362,39.8868967391,74.5308325754
6,34.3067457335,37.6610463439,71.9677920774
7,34.5719577354,37.9200741238,72.4920318592
8,34.577145189,37.925763728,72.502908917
9,34.582333421,37.9314541859,72.5137876069
10,34.5875224315,37.9371454976,72.5246679291
11,32.5502598098,36.455786059,69.0060458688
12,32.549283136,36.4554214537,69.0047045898
13,32.5483064915,36.4550568521,69.0033633436
14,32.5473298763,36.4546922542,69.0020221304
15,32.5463532904,36.4543276598,69.0006809502
16,31.8020251735,36.4276812962,68.2297064697
17,31.7889837349,36.4229450346,68.2119287695
18,31.7759476444,36.4182093887,68.1941570331
19,31.7629168997,36.4134743586,68.1763912583
20,14.5702151505,16.1491293614,30.7193445119
21,16.8568770525,18.4381896293,35.2950666818
22,16.852154246,18.4376363342,35.2897905802
23,16.8474327627,18.4370830558,35.2845158185
24,16.8427126022,18.4365297939,35.2792423961
25,16.8379937642,18.4359765486,35.2739703128
26,18.0033578481,20.2869492201,38.2903070682
27,18.0010153267,20.286340429,38.2873557557
28,17.9986731102,20.2857316561,38.2844047663
29,17.9963311984,20.2851229015,38.2814540999
30,17.9939895913,20.2845141652,38.2785037565
31,17.6450081616,20.4232035287,38.0682116903
32,17.6404157752,20.4193218391,38.0597376143
33,17.6358245841,20.4154408872,38.0512654713
34,17.6312345879,20.411560673,38.0427952609
35,26.7684079293,30.8419833564,57.6103912857
36,23.8228153715,26.9265926742,50.7494080457
37,23.8144666998,26.9220127719,50.7364794717
38,23.8061209539,26.9174336486,50.7235546025
39,23.7977781328,26.9128553041,50.7106334369
40,23.7894382353,26.9082777384,50.6977159737
41,21.5435754409,23.4528009952,44.9963764362
42,21.5314913416,23.4422399477,44.9737312893
43,21.5194140204,23.4316836559,44.9510976763
44,21.5073434736,23.4211321176,44.9284755912
45,21.4952796973,23.4105853309,44.9058650282
46,20.6625832992,23.7472844957,44.4098677949
47,20.6414612069,23.7356350459,44.3770962528
48,20.6203607063,23.7239913109,44.3443520172
49,20.5992817755,23.7123532878,44.3116350634
50,20.5782243925,23.7007209739,44.2789453663
51,24.4514668095,25.3256106065,49.777077416
52,24.4112372671,25.3017656653,49.7130029324
53,24.3710739137,25.2779431749,49.6490170886
54,24.3309766402,25.2541431142,49.5851197544
55,24.290945338,25.2303654621,49.5213108001
56,20.580568526,24.3388092934,44.9193778194
57,20.5270050708,24.2965946617,44.8235997325
58,20.473581021,24.2544532495,44.7280342705
59,20.4202960139,24.2123849298,44.6326809437
60,20.3671496875,24.1703895758,44.5375392633
61,16.8540928738,20.8761918394,37.7302847132
62,16.7924539229,20.8214696734,37.6139235963
63,16.7310403985,20.766890949,37.4979313475
64,16.6698514763,20.7124552903,37.3823067666
65,3.87035406521,3.87273048753,7.74308455274
66,2.7669429935,2.89812673117,5.66506972467
67,2.74304879152,2.88508196535,5.62813075687
68,2.71936093022,2.87209591536,5.59145684558
69,2.69587762771,2.85916831691,5.55504594463
70,2.67259711753,2.84629890691,5.51889602444
71,1.81482189329,1.96624411369,3.78106600698
72,1.79414485604,1.9516855301,3.74583038614
73,1.77370340107,1.93723474205,3.71093814311
74,1.75349484428,1.9228909514,3.67638579568
75,1.73351653217,1.90865336591,3.64216989808
76,1.01843329126,1.24984306174,2.26827635301
77,0.997438783145,1.23444450614,2.23188328928
78,0.976877066623,1.21923566676,2.19611273338
79,0.95673921991,1.20421420624,2.16095342615
80,0.937016505136,1.18937781599,2.12639432112
81,0.476758352913,0.700611757734,1.17737011065
82,0.436090951797,0.648471224634,1.08456217643
83,0.398892472627,0.600211064882,0.99910353751
84,0.364867016991,0.555542495522,0.920409512513
85,0.333743926554,0.514198225238,0.847942151792
86,0.0560976585213,0.135576742054,0.191674400576
87,0.0560976585213,0.135576742054,0.191674400576
88,0.0560976585213,0.135576742054,0.191674400576
89,0.0560976585213,0.135576742054,0.191674400576
90,0.0560976585213,0.135576742054,0.191674400576
91,0.0560976585213,0.135576742054,0.191674400576
92,0.0560976585213,0.135576742054,0.191674400576
93,0.0560976585213,0.135576742054,0.191674400576
94,0.0560976585213,0.135576742054,0.191674400576
95,0.0560976585213,0.135576742054,0.191674400576
96,0.0560976585213,0.135576742054,0.191674400576
97,0.0560976585213,0.135576742054,0.191674400576
98,0.0560976585213,0.135576742054,0.191674400576
99,0.0560976585213,0.135576742054,0.191674400576
