age,men,women,total
0,21.0315781186,21.0315781186,42.0631562373
1,20.6734677505,20.6918041596,41.36527191
2,20.8278940168,20.8472015164,41.6750955332
3,20.4784570874,20.4982608184,40.9767179058
4,20.1295801871,20.1498527559,40.279432943
5,19.781263556,19.8019776349,39.5832411909
6,34.6380463671,39.8817114426,74.5197578097
7,34.3009135867,37.6561504079,71.9570639946
8,34.5660805026,37.9151445142,72.4812250167
9,34.5712670744,37.9208333787,72.4921004531
10,34.5764544244,37.9265230969,72.5029775212
11,34.5806049271,37.9318342972,72.5124392243
12,32.5437497579,36.450682249,68.9944320068
13,32.5427732794,36.4503176947,68.9930909741
14,32.5417968302,36.4499531442,68.9917499744
15,32.5408204103,36.4495885972,68.9904090075
16,32.5265000149,36.4444849914,68.9709850062
17,31.7826259382,36.4178458223,68.2004717604
18,31.7695924548,36.4131108394,68.1827032942
19,31.7565643163,36.4083764722,68.1649407885
20,31.7435415204,36.4036427205,68.1471842409
21,14.5572476591,16.1442846226,30.7015322816
22,16.8418744319,18.4326581724,35.2745326043
23,16.8371558287,18.4321050433,35.2692608721
24,16.8324385476,18.4315519308,35.2639904784
25,16.827722588,18.4309988349,35.258721423
26,16.8208190106,18.4298926764,35.2507116869
27,17.9849944231,20.2802545268,38.2652489499
28,17.9826542911,20.2796459366,38.2623002277
29,17.9803144636,20.2790373647,38.2593518283
30,17.9779749406,20.278428811,38.2564037515
31,17.9709572846,20.2739662179,38.2449235025
32,17.6224225511,20.4125834629,38.035006014
33,17.617836043,20.4087037917,38.0265398347
34,17.6132507286,20.4048248579,38.0180755866
35,17.6086666076,20.4009466614,38.0096132691
36,24.2231216788,27.6217321647,51.8448538436
37,21.5576121299,24.1151524647,45.6727645947
38,21.5500572955,24.1110507559,45.6611080514
39,21.5425051087,24.1069497448,45.6494548534
40,21.5349555685,24.1028494312,45.6378049996
41,21.5153336428,24.0878978897,45.6032315325
42,19.4841596882,20.9946054925,40.4787651808
43,19.4732307446,20.9851513967,40.4583821414
44,19.4623079312,20.9757015582,40.4380094895
45,19.4513912446,20.9662559751,40.4176472197
46,19.4206078695,20.9465340863,40.3671419559
47,18.6682812914,21.2477944108,39.9160757022
48,18.6491978517,21.237371109,39.8865689607
49,18.6301339199,21.2269529204,39.8570868403
50,18.611089476,21.2165398426,39.8276293185
51,18.561475323,21.1861655639,39.7476408869
52,22.055124346,22.6386606512,44.6937849972
53,22.0188374612,22.6173455666,44.6361830278
54,21.9826102785,22.5960505509,44.5786608294
55,21.9464426997,22.5747755852,44.5212182849
56,21.853310292,22.5144025263,44.3677128183
57,18.5152757016,21.7188193435,40.234095045
58,18.4670874243,21.6811489732,40.1482363975
59,18.419024563,21.6435439405,40.0625685036
60,18.3710867912,21.6060041322,39.9770909234
61,18.2562617298,21.5119924643,39.7682541941
62,15.1073044311,18.5801093575,33.6874137886
63,15.0520538517,18.531405847,33.5834596987
64,14.9970053353,18.4828300016,33.4798353369
65,14.9421581428,18.4343814867,33.3765396295
66,14.7589490022,18.3033024258,33.062251428
67,10.5512751146,13.6971292476,24.2484043622
68,10.4601585649,13.6354770633,24.0956356282
69,10.369828861,13.5741023818,23.9439312427
70,10.2802792078,13.513003954,23.7932831618
71,4.24928544548,4.31166046234,8.56094590782
72,2.88546904684,2.97852659948,5.86399564632
73,2.85259367147,2.95647281268,5.80906648415
74,2.82009285923,2.93458231786,5.75467517709
75,2.78796234256,2.91285390596,5.70081624853
76,2.69938022017,2.85566459732,5.55504481749
77,1.5858739337,1.86997421709,3.4558481508
78,1.55318191208,1.84693540298,3.40011731507
79,1.52116382062,1.82418043608,3.34534425671
80,1.48980576658,1.80170581927,3.29151158586
81,1.33463367755,1.64707455045,2.981708228
82,0.679067818296,0.970221388357,1.64928920665
83,0.621143456441,0.898016119383,1.51915957582
84,0.568160032156,0.831184470214,1.39934450237
85,0.519696084362,0.769326528347,1.28902261271
86,0.475366102534,0.712072143343,1.18743824588
87,0.0799023537833,0.187749425345,0.267651779129
88,0.0799023537833,0.187749425345,0.267651779129
89,0.0799023537833,0.187749425345,0.267651779129
90,0.0799023537833,0.187749425345,0.267651779129
91,0.0799023537833,0.187749425345,0.267651779129
92,0.0799023537833,0.187749425345,0.267651779129
93,0.0799023537833,0.187749425345,0.267651779129
94,0.0799023537833,0.187749425345,0.267651779129
95,0.0799023537833,0.187749425345,0.267651779129
96,0.0799023537833,0.187749425345,0.267651779129
97,0.0799023537833,0.187749425345,0.267651779129
98,0.0799023537833,0.187749425345,0.267651779129
99,0.0799023537833,0.187749425345,0.267651779129
