age,men,women,total
0,28.8933073793,28.8933073793,57.7866147586
1,28.428755283,28.4539702732,56.8827255562
2,28.1846730301,28.2108002786,56.3954733087
3,27.9473072649,27.9743337617,55.9216410266
4,27.7166405021,27.7445540251,55.4611945272
5,26.8644899193,26.8926212447,53.7571111641
6,26.1237460385,26.1521479111,52.2758939496
7,25.3759635658,25.4045687603,50.7805323261
8,24.6281879922,24.6569366582,49.2851246504
9,23.8804194309,23.9092517156,47.7896711465
10,23.3736735685,23.4028302629,46.7765038314
11,22.8328546691,22.862708692,45.6955633611
12,22.292394607,22.3228815372,44.6152761442
13,21.7522935949,21.7833490706,43.5356426655
14,21.2125518459,21.2441115642,42.4566634101
15,21.1269879268,21.1596901035,42.2866780303
16,21.3851155076,21.4255038752,42.8106193828
17,21.1323312781,21.1794451885,42.3117764666
18,20.8803063714,20.9339778744,41.8142842458
19,20.6290404656,20.6891023001,41.3181427657
20,34.4745577506,39.7793364936,74.2538942442
21,34.1144319371,37.5531024526,71.6675343897
22,34.3534007546,37.8049590367,72.1583597913
23,34.3338130481,37.8042027258,72.1380157739
24,34.3142365102,37.80344643,72.1176829401
25,34.2946711344,37.8026901493,72.0973612837
26,32.2481874278,36.3196778701,68.5678652979
27,32.2207718078,36.3124129901,68.533184798
28,32.1933794951,36.3051495633,68.4985290584
29,32.1660104698,36.2978875893,68.4638980591
30,32.1386647121,36.2906270679,68.42929178
31,31.3826070507,36.255031888,67.6376389386
32,31.348707055,36.2412530468,67.5899601019
33,31.3148436788,36.2274794424,67.5423231211
34,31.2810168822,36.2137110726,67.4947279548
35,14.3395392333,16.0565194781,30.3960587114
36,16.5777111265,18.325300945,34.9030120715
37,16.5607915403,18.3176022399,34.8783937802
38,16.5438892225,18.3099067692,34.8537959917
39,16.5270041556,18.3022145315,34.8292186871
40,16.510136322,18.2945255253,34.8046618473
41,17.6321343898,20.1149847762,37.747119166
42,17.6091921965,20.0980831185,37.7072753151
43,17.5862798547,20.0811956625,37.6674755172
44,17.5633973254,20.0643223961,37.6277197216
45,17.54054457,20.0474633076,37.5880078776
46,17.1671181681,20.162115419,37.329233587
47,17.1294837922,20.1358960165,37.2653798087
48,17.0919319198,20.1097107105,37.2016426303
49,17.0544623699,20.0835594567,37.1380218267
50,25.8426934922,30.3126696702,56.1553631624
51,22.9247888641,26.4146878087,49.3394766728
52,22.8428424765,26.360509526,49.2033520025
53,22.7611890124,26.3064423665,49.0676313789
54,22.6798274248,26.2524861024,48.9323135272
55,22.5987566703,26.1986405062,48.7973971765
56,20.3576225664,22.7620544351,43.1196770015
57,20.2391516717,22.6798266815,42.9189783532
58,20.1213702168,22.5978959749,42.7192661917
59,20.0042741893,22.5162612425,42.5205354318
60,19.8878596005,22.4349214149,42.3227810154
61,18.9666854425,22.637231996,41.6039174385
62,18.7978916172,22.5064660943,41.3043577115
63,18.630599971,22.3764555729,41.0070555439
64,18.464797135,22.2471960684,40.7119932035
65,18.3004698597,22.1186832425,40.4191531022
66,21.4224720099,23.4263486494,44.8488206593
67,21.0700120725,23.197568839,44.2675809115
68,20.7233510928,22.9710232735,43.6943743663
69,20.3823936615,22.7466901336,43.1290837951
70,20.0470459393,22.5245478128,42.5715937521
71,16.5855139786,21.4143629558,37.9998769345
72,16.1533556332,21.0680592809,37.2214149141
73,15.732457767,20.727355877,36.4598136439
74,15.3225269727,20.3921621789,35.7146891516
75,14.9232774883,20.0623890861,34.9856665744
76,11.8535877998,16.9113997377,28.7649875375
77,11.3362413185,16.4614821129,27.7977234314
78,10.8414742778,16.023534276,26.8650085538
79,10.3683012044,15.5972377781,25.9655389825
80,2.31066534201,2.84618195664,5.15684729865
81,1.46299380878,1.9327004226,3.39569423138
82,1.28449297154,1.74585072361,3.03034369515
83,1.12777113891,1.57706528828,2.70483642719
84,0.990171040196,1.42459769891,2.4147687391
85,0.869359620065,1.28687037805,2.15622999811
86,0.52884987598,0.812682876581,1.34153275256
87,0.468369201866,0.737433548707,1.20580275057
88,0.414805258014,0.669151835765,1.08395709378
89,0.367367028811,0.607192580393,0.974559609204
90,0.325353961286,0.550970362747,0.876324324034
91,0.174839462829,0.333941156938,0.508780619767
92,0.156628897867,0.305280681816,0.461909579683
93,0.140315071038,0.279079989854,0.419395060891
94,0.125700425837,0.255127970343,0.380828396181
95,0.112607982441,0.233231631138,0.345839613579
96,0.0572954648496,0.137386809182,0.194682274032
97,0.0524081720797,0.127162285553,0.179570457633
98,0.0479377644976,0.117698685656,0.165636450153
99,0.0438486818721,0.108939380452,0.152788062324
