age,men,women,total
0,23.4416945563,23.4416945563,46.8833891127
1,22.6600033028,22.680101677,45.3401049799
2,22.0551035722,22.0755486976,44.1306522698
3,21.4506574349,21.4714013341,42.922058769
4,20.8466649328,20.8676596801,41.7143246129
5,20.6470184108,20.6686390705,41.3156574813
6,20.8043682922,20.8269869096,41.6313552018
7,20.4583953433,20.4814571819,40.9398525253
8,20.1128776653,20.1363555762,40.2492332415
9,19.7678157265,19.7916826142,39.5594983407
10,34.6144985012,39.8609769963,74.4754754974
11,34.2765664099,37.636196613,71.9127630229
12,34.5405086847,37.8946744799,72.4351831646
13,34.5446548725,37.8999812202,72.4446360927
14,34.5488015581,37.9052887037,72.4540902617
15,34.5529487414,37.9105969304,72.4635456717
16,32.5043876343,36.4255375543,68.9299251886
17,32.490083272,36.420437316,68.910520588
18,32.4757852047,36.4153377919,68.8911229966
19,32.4614934296,36.4102389817,68.8717324113
20,32.447207944,36.4051408855,68.8523488295
21,31.6962644001,36.3774388244,68.0737032246
22,31.6743896027,36.3716176192,68.046007222
23,31.652529902,36.3657973456,68.0183272476
24,31.6306852874,36.3599780033,67.9906632907
25,14.5054930011,16.1249201972,30.6304131983
26,16.7798137511,18.409996452,35.1898102031
27,16.7729298283,18.4088915539,35.1818213822
28,16.7660487296,18.4077867221,35.1738354517
29,16.7591704538,18.4066819567,35.1658524105
30,16.7522949999,18.4055772575,35.1578722574
31,17.9070660348,20.2496484042,38.1567144389
32,17.900076058,20.2451921446,38.1452682026
33,17.8930888096,20.2407368658,38.1338256754
34,17.8861042888,20.2362825674,38.1223868562
35,17.8791224943,20.2318292492,38.1109517435
36,17.5262246417,20.3666936666,37.8929183083
37,17.5155227287,20.3593592365,37.8748819652
38,17.5048273505,20.3520274477,37.8568547982
39,17.4941385032,20.3446982992,37.8388368024
40,24.0655726565,27.5455750519,51.6111477084
41,21.4053864585,24.0378341288,45.4432205872
42,21.3858825919,24.0229229178,45.4088055096
43,21.3663964965,24.0080209565,45.374417453
44,21.3469281562,23.9931282393,45.3400563955
45,21.3274775548,23.9782447604,45.3057223152
46,19.2942947616,20.8887814606,40.1830762222
47,19.2637600042,20.8691324482,40.1328924525
48,19.2332735705,20.8495019187,40.0827754892
49,19.2028353841,20.8298898545,40.0327252386
50,19.1724453684,20.8102962385,39.9827416069
51,18.3994101559,21.0897217247,39.4891318805
52,18.3503603057,21.0595290029,39.4098893086
53,18.3014412145,21.029379506,39.3308207204
54,18.2526525336,20.9992731721,39.2519257057
55,18.2039939155,20.9692099393,39.1732038549
56,21.5740619711,22.367967143,43.9420291141
57,21.4825098065,22.3081471642,43.7906569707
58,21.3913461547,22.2484871655,43.6398333202
59,21.300569367,22.188986719,43.489556086
60,21.2101778016,22.1296453981,43.3398231997
61,17.9046585289,21.2917002294,39.1963587583
62,17.7927487906,21.1990561551,38.9918049457
63,17.6815385233,21.1068151921,38.7883537155
64,17.5710233551,21.0149755864,38.5859989416
65,17.4611989415,20.9235355916,38.3847345331
66,14.3246001781,17.9905103777,32.3151105558
67,14.1489630537,17.8625874959,32.0115505496
68,13.9754794554,17.7355742193,31.7110536747
69,13.8041229782,17.6094640802,31.4135870585
70,13.6348675411,17.4842506568,31.119118198
71,9.63660222294,12.9873196264,22.6239218493
72,9.44453864937,12.8331337033,22.2776723526
73,9.25630302422,12.6807782809,21.9370813052
74,9.07181905406,12.5302316276,21.6020506817
75,3.7497764303,3.99808247499,7.74785890529
76,2.49378812406,2.72787688526,5.22166500932
77,2.41455281967,2.67431930971,5.08887212939
78,2.33783506416,2.62181325298,4.95964831714
79,2.26355486725,2.57033807016,4.83389293741
80,2.19163478022,2.51987352166,4.71150830188
81,1.17774575781,1.52728628626,2.70503204407
82,1.05507656583,1.39620705358,2.45128361941
83,0.945184096299,1.27637768636,2.22156178266
84,0.846737577943,1.16683266573,2.01357024367
85,0.758544847197,1.0666893384,1.8252341856
86,0.385951143847,0.62834120688,1.01429235073
87,0.35302958121,0.581579151957,0.934608733167
88,0.322916221901,0.538297196312,0.861213418213
89,0.295371526684,0.498236345959,0.793607872644
90,0.270176388979,0.461156881618,0.731333270597
91,0.0454128498036,0.121591527386,0.167004377189
92,0.0454128498036,0.121591527386,0.167004377189
93,0.0454128498036,0.121591527386,0.167004377189
94,0.0454128498036,0.121591527386,0.167004377189
95,0.0454128498036,0.121591527386,0.167004377189
96,0.0454128498036,0.121591527386,0.167004377189
97,0.0454128498036,0.121591527386,0.167004377189
98,0.0454128498036,0.121591527386,0.167004377189
99,0.0454128498036,0.121591527386,0.167004377189
