age,men,women,total
0,28.4164802174,28.4164802174,56.8329604347
1,27.9652021306,27.9900059706,55.9552081012
2,27.7343876702,27.7600975033,55.4944851735
3,26.8816914492,26.9076874401,53.7893788893
4,26.1365515269,26.162873737,52.2994252639
5,25.3845935941,25.4111752364,50.7957688304
6,24.6365637119,24.6633487121,49.2999124239
7,23.8885408444,23.9154693334,47.8040101779
8,23.3816226445,23.4089161855,46.79053883
9,22.8413051754,22.8688828742,45.7101880496
10,22.3013142406,22.3291332569,44.6304474975
11,21.7609971233,21.7894496894,43.5504468127
12,21.2210394128,21.2500611648,42.4711005777
13,21.1354412578,21.1656160612,42.301057319
14,21.4024488801,21.4342911244,42.8367400044
15,21.1581363315,21.1908867225,42.349023054
16,20.9058036728,20.9452868023,41.8510904752
17,20.6542309419,20.7002789416,41.3545098836
18,34.5166552263,39.8008260382,74.3174812645
19,34.1656618814,37.5745168837,71.7401787651
20,34.4146315389,37.8276522236,72.2422837625
21,34.3950089197,37.8268954587,72.2219043783
22,34.3753974889,37.8261387089,72.2015361978
23,34.3557972403,37.8253819742,72.1811792145
24,32.3098699485,36.3425700914,68.6524400399
25,32.2866028867,36.3363910512,68.6229939379
26,32.2591546081,36.3291228281,68.5882774362
27,32.2317296644,36.3218560589,68.5535857233
28,32.2043280359,36.3145907432,68.5189187791
29,31.4549122814,36.2858686497,67.7407809311
30,31.4291140937,36.2789733693,67.708087463
31,31.3951638604,36.2651854291,67.6603492895
32,31.3612503007,36.2514027291,67.6126530298
33,14.3763190559,16.0732312925,30.4495503483
34,16.6260582675,18.3474948307,34.9735530982
35,16.6149120092,18.3429067182,34.9578187274
36,16.5979544549,18.3352006167,34.9331550716
37,16.5810142078,18.3274977527,34.9085119605
38,16.5640912503,18.3197981247,34.883889375
39,17.6996840001,20.1518468044,37.8515308046
40,17.6865745666,20.1439852257,37.8305597923
41,17.663561538,20.1270592003,37.7906207383
42,17.6405784531,20.110147397,37.7507258501
43,17.6176252728,20.093249804,37.7108750767
44,17.2602019209,20.2180819367,37.4782838576
45,17.2399868653,20.2016998842,37.4416867496
46,17.2021927441,20.175429005,37.3776217491
47,17.1644814765,20.1491922892,37.3136737657
48,26.0094058744,30.4117311127,56.4211369871
49,23.1107013178,26.5259858292,49.6366871469
50,23.0660404984,26.4965266661,49.5625671645
51,22.9835891962,26.4421805265,49.4257697226
52,22.9014326223,26.3879458543,49.2893784767
53,22.8195697233,26.3338224212,49.1533921445
54,20.6101779558,22.9192564462,43.529434402
55,20.5437048316,22.8761384927,43.4198433243
56,20.4241510339,22.7934986112,43.2176496451
57,20.3052929777,22.7111572657,43.0164502434
58,20.1871266143,22.6291133777,42.816239992
59,19.32275826,22.8931843676,42.2159426276
60,19.2210911281,22.8207593405,42.0418504686
61,19.0500332221,22.6889332774,41.7389664995
62,18.8804976442,22.5578687187,41.4383663629
63,18.7124708464,22.4275612657,41.1400321121
64,22.0955674539,23.8608879704,45.9564554243
65,21.921337014,23.7346967903,45.6560338043
66,21.5606693438,23.502905677,45.0635750208
67,21.2059356715,23.2733782169,44.4793138884
68,20.8570383661,23.0460923033,43.9031306694
69,17.4545113351,22.0736406638,39.5281519989
70,17.1956271595,21.8786708171,39.0742979766
71,16.7475714772,21.5248585593,38.2724300365
72,16.3111905011,21.176767998,37.4879584991
73,15.8861800306,20.8343066044,36.720486635
74,12.884020968,17.7811509937,30.6651719617
75,12.5810538432,17.5239966558,30.1050504989
76,12.0319573125,17.0577812582,29.0897385706
77,11.5068259443,16.603969241,28.1107951853
78,2.56439539919,3.02989018534,5.59428558453
79,1.77505437721,2.2228772487,3.9979316259
80,1.70381383619,2.16942558903,3.87323942521
81,1.49593038895,1.95968976367,3.45562015262
82,1.3134109379,1.77023078794,3.08364172584
83,1.15316080516,1.59908833564,2.7522491408
84,0.701492149761,1.00985439613,1.71134654589
85,0.621267647439,0.916348224474,1.53761587191
86,0.550217831926,0.831500136767,1.38171796869
87,0.48729346171,0.754508448839,1.24180191055
88,0.431565289323,0.684645707435,1.11621099676
89,0.231915551489,0.414961302988,0.646876854478
90,0.207760174049,0.379347279817,0.587107453866
91,0.186120722149,0.346789827554,0.532910549703
92,0.166735147253,0.317026616225,0.483761763478
93,0.149368694729,0.28981783031,0.439186525039
94,0.0759994861195,0.170719326346,0.246718812466
95,0.0695167437245,0.158014148924,0.227530892648
96,0.063586978081,0.14625450905,0.209841487131
97,0.0581630203725,0.135370038463,0.193533058836
98,0.0532017252737,0.125295605807,0.178497331081
99,0.00894246150923,0.0330362284335,0.0419786899427
