age,men,women,total
0,21.9841213535,21.9841213535,43.9682427069
1,21.2748033631,21.2936731291,42.5684764922
2,21.1864451562,21.2060850334,42.3925301896
3,21.4515221127,21.472266848,42.9237889607
4,21.2041040779,21.2254588034,42.4295628813
5,20.9573027696,20.9792483456,41.9365511152
6,20.7142261267,20.7367467411,41.4509728679
7,34.6321578992,39.8765268201,74.5086847193
8,34.2950824314,37.6512551084,71.9463375398
9,34.5602042689,37.9102155454,72.4704198143
10,34.565389959,37.9159036704,72.4812936293
11,34.5695391335,37.9212133836,72.4907525171
12,34.5736888061,37.9265238404,72.5002126465
13,32.5372410079,36.4455791534,68.9828201614
14,32.5362647247,36.4452146503,68.981479375
15,32.5352884708,36.4448501507,68.9801386216
16,32.5209705098,36.4397472083,68.9607177182
17,32.5066588498,36.4346449804,68.9413038303
18,31.7632385363,36.4080130039,68.1712515402
19,31.7502130034,36.4032792995,68.1534923029
20,31.7371928121,36.3985462105,68.1357390226
21,31.7152897684,36.3927216277,68.1080113961
22,14.5442917086,16.1394413372,30.6837330458
23,16.8268851637,18.427128375,35.2540135386
24,16.82217076,18.4265754118,35.2487461719
25,16.8174576772,18.4260224653,35.2434801425
26,16.810558311,18.4249166053,35.2354749163
27,16.8036617752,18.4238108118,35.227472587
28,17.9666497288,20.2735620428,38.2402117716
29,17.9643119837,20.2729536535,38.2372656372
30,17.9619745429,20.2723452823,38.2343198252
31,17.9549631326,20.267884028,38.2228471606
32,17.9479544593,20.2634237554,38.2113782147
33,17.5998658503,20.4019689195,38.0018347697
34,17.5952852129,20.3980912657,37.9933764786
35,17.5907057677,20.394214349,37.9849201167
36,17.5799644811,20.3868700082,37.9668344893
37,26.6812140404,30.7994361033,57.4806501437
38,23.7452162882,26.8894467961,50.6346630843
39,23.736894811,26.8848732118,50.6217680229
40,23.7285762501,26.8803004055,50.6088766556
41,23.7069555712,26.8636259486,50.5705815198
42,23.6853545924,26.8469618351,50.5323164275
43,21.4493179056,23.3993590882,44.8486769939
44,21.4372866767,23.3888221061,44.8261087828
45,21.4252621963,23.3782898689,44.8035520652
46,21.3913550133,23.3562991028,44.7476541161
47,21.3575014911,23.3343290223,44.6918305134
48,20.5301424237,23.6699314424,44.2000738662
49,20.5091557176,23.6583199389,44.1674756565
50,20.4881904649,23.6467141315,44.1349045964
51,20.4335722644,23.6128607374,44.0464330018
52,20.3790996671,23.579055809,43.9581554761
53,24.2148627411,25.1956042411,49.4104669822
54,24.175022479,25.1718817054,49.3469041844
55,24.1352477653,25.1481815053,49.2834292705
56,24.0328268962,25.0809262346,49.1137531308
57,23.9308406627,25.0138508286,48.9446914913
58,20.2754688749,24.129945558,44.4054144329
59,20.2226994789,24.0880931917,44.3107926706
60,20.1700674218,24.0463134164,44.2163808382
61,20.0439981665,23.9416835173,43.9856816839
62,19.9187168837,23.8375088821,43.7562257658
63,16.4830086407,20.5886796667,37.0716883074
64,16.4227268226,20.5347111481,36.9574379707
65,16.3626654678,20.4808840957,36.8435495635
66,16.1620391693,20.3352532236,36.4972923929
67,3.72004713155,3.78508867727,7.50513580883
68,2.65948752303,2.83254068693,5.49202820997
69,2.63652126309,2.81979113063,5.45631239372
70,2.61375333049,2.80709896138,5.42085229187
71,2.56165957447,2.77377298211,5.33543255658
72,2.51060407993,2.74084265006,5.25144672999
73,1.70482083504,1.89339415974,3.59821499478
74,1.68539708661,1.87937497618,3.56477206279
75,1.6661946412,1.86545959431,3.53165423551
76,1.61325452239,1.82883422691,3.4420887493
77,1.56199647369,1.79292794103,3.35492441471
78,0.917666015941,1.17406260734,2.09172862329
79,0.898748776306,1.15959769659,2.0583464729
80,0.880221506387,1.1453109992,2.02553250559
81,0.788541226296,1.04701476731,1.83555599361
82,0.70640999005,0.95715480226,1.66356479231
83,0.359424686216,0.563819082062,0.923243768278
84,0.328765825609,0.521858856322,0.850624681931
85,0.300722160256,0.483021370837,0.783743531093
86,0.275070614476,0.447074226794,0.72214484127
87,0.251607140904,0.413802320831,0.665409461734
88,0.0422916204578,0.109105725689,0.151397346147
89,0.0422916204578,0.109105725689,0.151397346147
90,0.0422916204578,0.109105725689,0.151397346147
91,0.0422916204578,0.109105725689,0.151397346147
92,0.0422916204578,0.109105725689,0.151397346147
93,0.0422916204578,0.109105725689,0.151397346147
94,0.0422916204578,0.109105725689,0.151397346147
95,0.0422916204578,0.109105725689,0.151397346147
96,0.0422916204578,0.109105725689,0.151397346147
97,0.0422916204578,0.109105725689,0.151397346147
98,0.0422916204578,0.109105725689,0.151397346147
99,0.0422916204578,0.109105725689,0.151397346147
