age,men,women,total
0,56.8833910643,56.8833910643,113.766782129
1,56.5893044779,56.6394965719,113.22880105
2,56.7256796087,56.7782644278,113.503944036
3,56.8707345169,56.9257314692,113.796465986
4,57.0244409313,57.08187044,114.106311371
5,56.8021845792,56.8616653564,113.663849936
6,56.8372030109,56.8989967136,113.736199725
7,56.8605562997,56.9246526744,113.785208974
8,56.884235547,56.9506369359,113.834872483
9,56.9082409418,56.9769497267,113.885190668
10,56.9403202502,57.0113485168,113.951668767
11,56.8925984301,56.9669856656,113.859584096
12,56.8455588533,56.9233004606,113.768859314
13,56.7992018511,56.8802933563,113.679495207
14,56.7535277552,56.8379648074,113.591492563
15,56.8149718891,56.90291501,113.717886899
16,57.8748032712,57.9841068114,115.858910083
17,57.5451796311,57.6734749146,115.218654546
18,57.2167416521,57.3638136569,114.580555309
19,56.8894889464,57.05512375,113.944612696
20,64.9911638744,67.7026228874,132.693786762
21,64.3122575363,63.9136737237,128.22593126
22,64.7627596628,64.342322184,129.105081847
23,64.7258330733,64.3410349772,129.06686805
24,64.6889275387,64.3397477961,129.028675335
25,64.652043047,64.3384606407,128.990503688
26,60.7940281333,61.814441139,122.608469272
27,60.7423444231,61.8020766434,122.544421067
28,60.6907046516,61.789714621,122.480419273
29,60.6391087814,61.7773550713,122.416463853
30,60.5875567751,61.7649979939,122.352554769
31,59.1622428456,61.7044166153,120.866659461
32,59.0983348417,61.6809656539,120.779300496
33,59.0344958723,61.6575236051,120.692019477
34,58.9707258628,61.6340904654,120.604816328
35,51.8032581144,52.3679577291,104.171215843
36,59.8889151502,59.7675347119,119.656449862
37,59.8277911711,59.7424255679,119.570216739
38,59.7667295765,59.7173269725,119.484056549
39,59.7057303028,59.6922389214,119.397969224
40,59.6447932863,59.6671614102,119.311954696
41,63.6981421818,65.604546111,129.302688293
42,63.6152608325,65.5494217549,129.164682587
43,63.532487325,65.4943437172,129.026831042
44,63.449821519,65.439311959,128.889133478
45,63.3672632741,65.3843264413,128.751589715
46,62.018216839,65.7582615852,127.776478424
47,61.8822582663,65.6727476256,127.555005892
48,61.746597747,65.5873448707,127.333942618
49,61.6112346276,65.5020531762,127.113287804
50,60.9343865128,63.8018884077,124.73627492
51,54.0542705347,55.5974443105,109.651714845
52,53.8610494659,55.483410252,109.344459718
53,53.6685190804,55.3696100849,109.038129165
54,53.4766769093,55.2560433295,108.732720239
55,53.2855204925,55.1427095071,108.42823
56,48.001159102,47.9094079406,95.9105670426
57,47.7218170401,47.736335558,95.4581525981
58,47.4441006053,47.5638883981,95.0079890034
59,47.1680003374,47.3920642023,94.5600645396
60,46.893506831,47.2208607201,94.1143675511
61,44.7214738652,47.6466825714,92.3681564366
62,44.323475561,47.3714474449,91.6949230059
63,43.9290192387,47.0978022376,91.0268214763
64,43.5380733764,46.8257377652,90.3638111416
65,43.1506067328,46.5552448965,89.7058516293
66,50.5119634648,49.3076096097,99.8195730746
67,49.6808995489,48.8260755155,98.5069750643
68,48.8635089725,48.3492440439,97.2127530164
69,48.0595667709,47.8770692696,95.9366360405
70,47.2688516804,47.4095057156,94.678357396
71,39.1069189283,45.0727966389,84.1797155673
72,38.0879344458,44.3438991626,82.4318336084
73,37.0955010034,43.6267890963,80.7222900997
74,36.1289267774,42.921275819,79.0502025964
75,35.1875379703,42.2271717927,77.414709763
76,27.9495285883,35.5949921476,63.5445207359
77,26.7296793314,34.6480087771,61.3776881085
78,25.5630700497,33.72621933,59.2892893796
79,24.4473770996,32.828953537,57.2763306366
80,23.3803782522,31.9555589611,55.3359372133
81,14.803246497,21.6994286555,36.5026751525
82,12.9970926516,19.6015703091,32.5986629607
83,11.4113088253,17.7065288069,29.1178376322
84,10.0190075271,15.9946962129,26.01370374
85,9.18706736286,11.5533197954,20.7403871582
86,5.58868772293,7.29613900943,12.8848267324
87,4.94955057599,6.62056238249,11.5701129585
88,4.3835068479,6.00753990622,10.3910467541
89,3.88219738148,5.45127945932,9.33347684079
90,3.4382189949,4.94652523453,8.38474422944
91,1.84763806097,2.99807116921,4.84570923018
92,1.65519562039,2.74076193262,4.39595755301
93,1.4827971991,2.50553624224,3.98833344135
94,1.32835509386,2.29049877936,3.61885387322
95,1.18999904804,2.09391689085,3.28391593889
96,0.605477046565,1.23343715826,1.83891420482
97,0.553829964204,1.14164299371,1.69547295791
98,0.50658836861,1.0566802827,1.56326865131
99,0.46337647256,0.978040618652,1.44141709121
