age,men,women,total
0,57.3243726598,57.3243726598,114.64874532
1,56.9196892165,56.9701743464,113.889863563
2,56.9345334835,56.9873119105,113.921845394
3,56.949698349,57.0047716633,113.954470012
4,56.9651838565,57.0225536872,113.987737544
5,56.9887442158,57.0484203501,114.037164566
6,56.9426903827,57.0045987719,113.947289155
7,56.8973165989,56.9614544118,113.858771011
8,56.8526232574,56.918987745,113.771611002
9,56.8086107517,56.877199247,113.685809999
10,56.8718209659,56.9427637854,113.814584751
11,57.9564797257,58.0322579889,115.988737715
12,57.650032142,57.7288739415,115.378906083
13,57.3445116723,57.4263817095,114.770893382
14,57.0399192276,57.1247823688,114.164701596
15,65.1897501893,67.7940955078,132.983845697
16,64.5268479375,64.0019476939,128.528795631
17,64.9970635384,64.433121695,129.430185233
18,64.9782083563,64.4337662067,129.411974563
19,64.959358644,64.4344107248,129.393769369
20,64.9405143998,64.4350552494,129.375569649
21,61.0732319781,61.9091041391,122.982336117
22,61.0292517744,61.8985782231,122.927829997
23,60.9853032419,61.8880540966,122.873357339
24,60.9413863577,61.8775317595,122.818918117
25,60.897501099,61.8670112115,122.76451231
26,59.4803764602,61.8180790869,121.298455547
27,59.4315927947,61.8063320073,121.237924802
28,59.3828491399,61.7945871599,121.1774363
29,59.3341454629,61.7828445444,121.116990007
30,52.1360758953,52.5043270816,104.640402977
31,60.2948106747,59.933366987,120.228177662
32,60.254388494,59.9183795987,120.172768093
33,60.2139934127,59.9033959582,120.117389371
34,60.1736254127,59.8884160646,120.062041477
35,60.1332844757,59.873439917,120.006724393
36,64.2558723582,65.8610089833,130.116881341
37,64.208280656,65.8353154817,130.043596138
38,64.1607242031,65.8096320036,129.970356207
39,64.1132029733,65.7839585451,129.897161518
40,64.0657169405,65.7582951022,129.824012043
41,62.7659626926,66.166827734,128.932790427
42,62.6924515349,66.1132149113,128.805666446
43,62.619026473,66.0596455293,128.678672002
44,62.5456874062,66.0061195529,128.551806959
45,61.9218725237,64.3244262292,126.246298753
46,55.0207839366,56.1056130708,111.126397007
47,54.914457726,56.0433034393,110.957761165
48,54.8083369881,55.9810630075,110.789399996
49,54.7024213256,55.9188916985,110.621313024
50,54.5967103424,55.8567894355,110.453499778
51,49.3106543902,48.6141381551,97.9247925453
52,49.1516148486,48.5226804695,97.6742953181
53,48.9930882504,48.4313948432,97.4244830936
54,48.8350729413,48.3402809523,97.1753538936
55,48.6775672722,48.2493384738,96.926905746
56,46.5933009217,48.8123853047,95.4056862264
57,46.3481492096,48.6579621247,95.0061113343
58,46.1042873688,48.5040274789,94.6083148477
59,45.8617086126,48.3505798217,94.2122884344
60,45.6204061901,48.1976176126,93.8180238027
61,53.8682876529,51.2778870901,105.146174743
62,53.4435194058,51.0066978078,104.450217214
63,53.0221005889,50.7369427426,103.759043331
64,52.6040047908,50.4686143095,103.0726191
65,52.1892058084,50.2017049638,102.390910772
66,43.6752844945,48.0833965906,91.758681085
67,43.0274955188,47.6586903716,90.6861858904
68,42.389314507,47.2377354553,89.6270499624
69,41.7605989545,46.8204987075,88.581097662
70,41.1412084701,46.4069472867,87.5481557568
71,33.366372001,39.6062586835,72.9726306844
72,32.5817633904,39.033465548,71.6152289384
73,31.815604813,38.4689562541,70.2845610672
74,31.0674624173,37.9126109994,68.9800734167
75,30.3369125535,37.3643117141,67.7012242676
76,20.9989728713,27.4123065002,48.4112793715
77,20.1561940768,26.7531458207,46.9093398975
78,19.3472396079,26.1098354236,45.4570750316
79,18.5707519495,25.4819941707,44.0527461202
80,18.6167094989,19.8861597031,38.502869202
81,11.3249388198,12.5584843255,23.8834231453
82,10.0297887872,11.3956475883,21.4254363755
83,8.88275554651,10.3404822262,19.2232377727
84,7.86690006871,9.38301854657,17.2499186153
85,6.967220517,8.51420998742,15.4814305044
86,3.74406104597,5.16043207739,8.90449312336
87,3.35409492622,4.71753837561,8.07163330182
88,3.00474608612,4.31265599306,7.31740207918
89,2.69178399558,3.94252261108,6.63430660666
90,2.41141875925,3.60415589927,6.01557465851
91,1.22694107259,2.12305456331,3.3499956359
92,1.12228322141,1.96505379397,3.08733701538
93,1.02655266598,1.81881166878,2.84536433476
94,0.938987909583,1.68345309254,2.62244100213
95,0.858892411038,1.55816809593,2.41706050697
96,0.144367730309,0.410836412206,0.555204142515
97,0.144367730309,0.410836412206,0.555204142515
98,0.144367730309,0.410836412206,0.555204142515
99,0.144367730309,0.410836412206,0.555204142515
