age,men,women,total
0,57.9046589602,57.9046589602,115.80931792
1,57.5563869682,57.6074368195,115.163823788
2,57.6444792775,57.6979158257,115.342395103
3,57.7333535937,57.7891847434,115.522538337
4,57.8230100444,57.8812437947,115.704253839
5,58.1393087652,58.2001897206,116.339498486
6,59.4865882984,59.5512624266,119.037850725
7,59.421000772,59.4879834218,118.908984194
8,59.3565281955,59.4258155099,118.782343705
9,59.293171726,59.3647599831,118.657931709
10,65.2549790716,67.8415713127,133.096550384
11,64.6179121634,64.0550962085,128.673008372
12,65.1154940543,64.495013791,129.610507845
13,65.1233104148,64.5040456219,129.627356037
14,65.1311277136,64.5130787175,129.644206431
15,65.1389459508,64.5221130781,129.661059029
16,61.2770147382,61.9946095106,123.271624249
17,61.2500482675,61.9859291368,123.235977404
18,61.2230936639,61.9772499784,123.200343642
19,61.1961509225,61.9685720353,123.164722958
20,61.1692200378,61.9598953072,123.129115345
21,59.7535472025,61.9127476582,121.666294861
22,59.7123090073,61.9028402315,121.615149239
23,59.6710992721,61.8929343903,121.564033662
24,59.6299179774,61.8830301342,121.512948112
25,52.4027854584,52.5910450532,104.993830512
26,60.6190344556,60.0437671009,120.662801556
27,60.5941654814,60.0401635019,120.634328983
28,60.5693067097,60.0365601191,120.605866829
29,60.5444581363,60.0329569527,120.577415089
30,60.519619757,60.0293540025,120.548973759
31,64.6913648187,66.0437483419,130.735113161
32,64.666112712,66.029214357,130.695327069
33,64.6408704625,66.0146835706,130.655554033
34,64.6156380662,66.000155982,130.615794048
35,64.5904155192,65.9856315903,130.57604711
36,63.3155308629,66.4254886912,129.741019554
37,63.2768689539,66.4015676213,129.678436575
38,63.2382306528,66.3776551658,129.615885819
39,63.1996159451,66.3537513217,129.553367267
40,69.0698915534,72.1845799654,141.254471519
41,61.4349694665,62.9923665269,124.427335993
42,61.3789919931,62.9532909403,124.332282933
43,61.3230655245,62.9142395932,124.237305118
44,61.2671900142,62.8752124706,124.142402485
45,61.2113654158,62.8362095573,124.047574973
46,55.3759873411,54.7401138979,110.116101239
47,55.288350433,54.6886226619,109.976973095
48,55.2008522172,54.637179861,109.838032078
49,55.1134924743,54.5857854498,109.699277924
50,55.0262709852,54.5344393827,109.560710368
51,52.807605381,55.2666880765,108.074293458
52,52.6668288501,55.187566514,107.854395364
53,52.5264276066,55.1085582244,107.634985831
54,52.3864006501,55.0296630457,107.416063696
55,52.2467469829,54.9508808158,107.197627799
56,61.9190800891,58.6163951872,120.535475276
57,61.656318917,58.4596338912,120.115952808
58,61.3946728039,58.3032918311,119.697964635
59,61.1341370181,58.1473678859,119.281504904
60,60.8747068477,57.9918609373,118.866567785
61,51.3876333026,55.7959830177,107.18361632
62,51.0664444576,55.5532045106,106.619648968
63,50.7472631437,55.3114823772,106.058745521
64,50.4300768132,55.0708120209,105.500888834
65,50.1148729969,54.8311888652,104.946061862
66,41.1126132326,47.1450471639,88.2576603965
67,40.6085222929,46.8098187478,87.4183410408
68,40.110612125,46.4769739987,86.5875861236
69,39.6188069449,46.1464959672,85.7653029121
70,22.5820026666,21.2703177126,43.8523203792
71,15.9600946939,15.7996141848,31.7597088787
72,15.6419999183,15.6120406001,31.2540405184
73,15.3302449727,15.4266938957,30.7569388684
74,15.0247035002,15.243547634,30.2682511342
75,14.7252516624,15.0625756913,29.7878273536
76,9.79302590487,10.2771396833,20.0701655881
77,9.48187140825,10.075364197,19.5572356052
78,9.18060324521,9.87755025526,19.0581535005
79,8.88890729657,9.68362007941,18.572527376
80,8.60647942369,9.49349741777,18.0999768415
81,4.62496978165,5.75397466984,10.3789444515
82,4.1432518028,5.26014021891,9.40339202172
83,3.71170760284,4.80868907325,8.52039667609
84,3.32511128569,4.39598368881,7.7210949745
85,2.97878126331,4.0186987135,6.99747997681
86,1.51561775166,2.36724405956,3.88286181122
87,1.38633583207,2.19107035725,3.57740618932
88,1.2680816368,2.02800775485,3.29608939165
89,1.15991450295,1.87708050549,3.03699500844
90,1.06097400602,1.73738547876,2.79835948478
91,0.178334803286,0.458089995921,0.636424799207
92,0.178334803286,0.458089995921,0.636424799207
93,0.178334803286,0.458089995921,0.636424799207
94,0.178334803286,0.458089995921,0.636424799207
95,0.178334803286,0.458089995921,0.636424799207
96,0.178334803286,0.458089995921,0.636424799207
97,0.178334803286,0.458089995921,0.636424799207
98,0.178334803286,0.458089995921,0.636424799207
99,0.178334803286,0.458089995921,0.636424799207
