age,men,women,total
0,57.4045463677,57.4045463677,114.809092735
1,56.9200797681,56.9705652445,113.890645013
2,56.974865047,57.0276808615,114.002545909
3,58.05452029,58.1106620246,116.165182315
4,57.7406232195,57.7987739978,115.539397217
5,57.4277291225,57.4878649427,114.915594065
6,57.1244086817,57.1865146359,114.310923318
7,65.2882704294,67.8680364061,133.156306835
8,64.6528184208,64.0807250832,128.733543504
9,65.152624014,64.5214639782,129.674087992
10,65.1624000359,64.5311449085,129.693544944
11,65.1702220269,64.5401817991,129.710403826
12,65.1780449569,64.5492199552,129.727264912
13,61.3389496586,62.0287194015,123.36766906
14,61.3371091773,62.0280990336,123.365208211
15,61.3352687511,62.027478672,123.362747423
16,61.3082766442,62.0187936959,123.32707034
17,61.2812964158,62.0101099359,123.291406352
18,59.8798063149,61.9647835222,121.844589837
19,59.8552506832,61.9567269724,121.811977656
20,59.8307051213,61.9486714701,121.779376591
21,59.7894136765,61.9387582948,121.728171971
22,52.542950315,52.6384054071,105.181355722
23,60.7890854242,60.0996424614,120.888727886
24,60.7720540911,60.0978389852,120.869893076
25,60.7550275298,60.0960355631,120.851063093
26,60.7301027644,60.0924288272,120.822531592
27,60.7051882244,60.0888223077,120.794010532
28,64.9066178634,66.1217421076,131.028359971
29,64.8981724867,66.1197578601,131.017930347
30,64.8897282089,66.1177736721,131.007501881
31,64.8643986716,66.1032233968,130.967622068
32,64.8390790216,66.0886763236,130.927755345
33,63.5815683187,66.5405380924,130.122106411
34,63.5650202319,66.5278912167,130.092911449
35,63.548476452,66.5152467447,130.063723197
36,63.5096723011,66.4912933513,130.000965652
37,62.9115308535,64.8264308838,127.737961737
38,55.9887531682,56.5967136016,112.58546677
39,55.9691319895,56.5870871546,112.556219144
40,55.949517687,56.5774623449,112.526980032
41,55.8985383724,56.5423660681,112.440904441
42,55.8476055084,56.5072915624,112.354897071
43,50.5752632981,49.2508021761,99.8260654742
44,50.5468949101,49.2286240122,99.7755189224
45,50.5185424345,49.2064558354,99.7249982698
46,50.4385928195,49.1601698296,99.5987626491
47,50.3587697312,49.1139273626,99.4726970939
48,48.4079430029,49.820300915,98.2282439179
49,48.35845853,49.7958611061,98.1543196362
50,48.3090246421,49.7714332865,98.0804579286
51,48.1802405995,49.7001789069,97.8804195064
52,48.0517998743,49.6290265374,97.6808264117
53,57.0961307136,53.0315260135,110.127656727
54,57.0021915144,52.9815949915,109.983786506
55,56.9084068716,52.9317109813,109.840117853
56,56.6669091027,52.7901525727,109.457061675
57,56.4264361591,52.6489727423,109.075408901
58,47.8074492322,50.7885353064,98.5959845386
59,47.6830244786,50.7004447476,98.3834692262
60,47.5589235557,50.6125069781,98.1714305339
61,47.2616653489,50.3922827215,97.6539480704
62,46.9662650992,50.1730167008,97.1392818001
63,38.8652219905,43.3349044095,82.2001264
64,38.723083726,43.221311861,81.944395587
65,38.5814652909,43.1080170695,81.6894823604
66,38.1084093219,42.8014942605,80.9099035824
67,37.6411535978,42.4971510052,80.138304603
68,26.9099220537,31.8024013608,58.7123234145
69,26.6775388371,31.6592554888,58.3367943259
70,26.4471623882,31.516753931,57.9639163191
71,25.9200537246,31.142585901,57.0626396256
72,26.531125062,24.6068541052,51.1379791672
73,18.0159090573,16.9985948852,35.0145039424
74,17.8106461474,16.8727328608,34.6833790082
75,17.6077218852,16.7478027516,34.3555246368
76,17.0482705069,16.4189859652,33.4672564721
77,16.5065946164,16.0966249796,32.603219596
78,9.69755129002,10.5405493776,20.2381006677
79,9.49764097577,10.4106856846,19.9083266604
80,9.30185171565,10.2824219631,19.5842736787
81,8.33300880001,9.39993385778,17.7329426578
82,7.4650766088,8.59318522892,16.0582618377
83,3.79826567502,5.06187901509,8.86014469011
84,3.47427430118,4.68516670986,8.15944101103
85,3.17791933282,4.33648987534,7.51440920816
86,2.90684338956,4.01376207155,6.92060546111
87,2.65889017514,3.71505213437,6.37394230951
88,0.446922029805,0.979534040021,1.42645606983
89,0.446922029805,0.979534040021,1.42645606983
90,0.446922029805,0.979534040021,1.42645606983
91,0.446922029805,0.979534040021,1.42645606983
92,0.446922029805,0.979534040021,1.42645606983
93,0.446922029805,0.979534040021,1.42645606983
94,0.446922029805,0.979534040021,1.42645606983
95,0.446922029805,0.979534040021,1.42645606983
96,0.446922029805,0.979534040021,1.42645606983
97,0.446922029805,0.979534040021,1.42645606983
98,0.446922029805,0.979534040021,1.42645606983
99,0.446922029805,0.979534040021,1.42645606983
