age,men,women,total
0,30.1550629442,30.1550629442,60.3101258885
1,29.0798593027,29.105651792,58.1855110947
2,28.7977461966,28.8244417652,57.6221879618
3,29.0092216208,29.0372750439,58.0464966647
4,28.51877698,28.5474983374,57.0662753173
5,28.0291133332,28.0584642016,56.0875775348
6,27.5443633719,27.574309747,55.1186731189
7,48.3780734324,55.7039947768,104.082068209
8,47.9072087008,52.5954862458,100.502694947
9,48.27756055,52.9572311615,101.234791711
10,48.2848045021,52.965176971,101.249981473
11,48.2906005334,52.9725941726,101.263194706
12,48.2963972604,52.9800124129,101.276409673
13,45.451659101,50.9112631589,96.3629222599
14,45.4502953194,50.9107539801,96.3610492995
15,45.4489315787,50.9102448064,96.3591763851
16,45.4289306486,50.9031164454,96.3320470941
17,45.4089385205,50.8959890826,96.304927603
18,44.3704458392,50.8587865577,95.2292323968
19,44.3522503173,50.8521739896,95.2044243069
20,44.334062257,50.8455622814,95.1796245384
21,44.3034656347,50.8374258523,95.1408914871
22,20.2509061638,22.4719304729,42.7228366367
23,23.429100523,25.6572169388,49.0863174618
24,23.4225363707,25.6564470144,49.0789833851
25,23.4159740576,25.6556771131,49.0716511706
26,23.4063676483,25.6541373567,49.060505005
27,23.39676518,25.6525976928,49.0493628728
28,25.0160643793,28.2281193721,53.2441837515
29,25.012809394,28.2272722744,53.2400816685
30,25.0095548322,28.2264252021,53.2359800344
31,24.9997924173,28.2202135251,53.2200059424
32,24.9900338131,28.214003215,53.2040370281
33,24.5053687707,28.4069081136,52.9122768842
34,24.4989908693,28.4015090193,52.9004998886
35,24.4926146279,28.3961109512,52.8887255792
36,24.4776588781,28.3858849767,52.8635438549
37,33.6914518306,38.4546830321,72.1461348627
38,29.9840483109,33.5728599051,63.5569082159
39,29.9735404439,33.5671495495,63.5406899934
40,29.9630362594,33.5614401652,63.5244764246
41,29.9357349507,33.5406212464,63.4763561972
42,29.9084585181,33.5198152422,63.4282737602
43,27.0849242438,29.2153055619,56.3002298057
44,27.0697319227,29.2021495968,56.2718815195
45,27.0545481232,29.1889995559,56.2435476792
46,27.0117321472,29.1615429513,56.1732750985
47,26.9689839308,29.1341121737,56.1030961045
48,25.9242440579,29.5531290884,55.4773731463
49,25.8977432923,29.5386315279,55.4363748202
50,25.8712696168,29.5241410793,55.3954106961
51,25.8023009983,29.4818733724,55.2841743707
52,25.733516239,29.4396661773,55.1731824163
53,30.5770899477,31.4580101936,62.0351001412
54,30.5267820317,31.4283913853,61.9551734171
55,30.4765568865,31.3988004642,61.8753573507
56,30.3472258984,31.3148287932,61.6620546916
57,30.2184437421,31.2310816925,61.4495254346
58,25.6026574318,30.1274804157,55.7301378475
59,25.5360233738,30.0752255796,55.6112489535
60,25.4695627392,30.0230613774,55.4926241166
61,25.3103699741,29.892425557,55.202795531
62,25.1521722137,29.7623581568,54.9145303705
63,20.8137639764,25.7060274732,46.5197914496
64,20.7376436781,25.6386449969,46.376288675
65,20.6618017678,25.5714391483,46.2332409161
66,20.4084627983,25.3896115002,45.7980742986
67,20.1582300746,25.2090767514,45.367306826
68,14.4112586411,18.8650099553,33.2762685964
69,14.2868088329,18.7800966096,33.0669054425
70,14.163433723,18.6955654675,32.8589991905
71,13.8811475362,18.4736110456,32.3547585819
72,5.67436736104,5.82942243389,11.5037897949
73,3.85316815986,4.02700767619,7.88017583604
74,3.80926737716,3.99719066238,7.80645803954
75,3.76586677475,3.96759442151,7.73346119626
76,3.64621362648,3.88969694045,7.53591056693
77,3.53036222605,3.81332885401,7.34369108006
78,2.07407218479,2.49708129064,4.57115347543
79,2.03131619311,2.46631627199,4.4976324651
80,1.98944159546,2.4359302904,4.42537188586
81,1.7822294774,2.2268667532,4.0090962306
82,1.59659972797,2.03574607863,3.6323458066
83,0.812357362327,1.19917121311,2.01152857544
84,0.743063426517,1.10992716941,1.85299059592
85,0.679680250877,1.02732479559,1.70700504646
86,0.621703648633,0.950869809046,1.57257345768
87,0.568672440056,0.880104712394,1.44877715245
88,0.095585836369,0.232053950629,0.327639786998
89,0.095585836369,0.232053950629,0.327639786998
90,0.095585836369,0.232053950629,0.327639786998
91,0.095585836369,0.232053950629,0.327639786998
92,0.095585836369,0.232053950629,0.327639786998
93,0.095585836369,0.232053950629,0.327639786998
94,0.095585836369,0.232053950629,0.327639786998
95,0.095585836369,0.232053950629,0.327639786998
96,0.095585836369,0.232053950629,0.327639786998
97,0.095585836369,0.232053950629,0.327639786998
98,0.095585836369,0.232053950629,0.327639786998
99,0.095585836369,0.232053950629,0.327639786998
